,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
758,758,Baby Scratch My Back - Single Version,3LJUiTwAFRy3t8RxxTZXot,blues,https://open.spotify.com/track/3LJUiTwAFRy3t8RxxTZXot,Slim Harpo,36hwOoNPgnsKnhoMBYpJrJ,"['acoustic blues', 'blues', 'electric blues', 'harmonica blues', 'louisiana blues', 'rhythm and blues', 'rock-and-roll', 'swamp blues', 'swamp rock', 'traditional blues']",1997-01-01,172733,0,0.813,0.469,5,-9.741,1,0.0423,0.41100000000000003,0.879,0.0628,0.9309999999999999,122.289,172733,4,"(Harmonica with words spoken through song)
Aww I'm itchy
And I don't know where to scratch
Come here baby
Scratch my back
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
759,759,Don't Be Afraid Of The Dark - Live At The BBC,0hOSsLNNxnd47GUgb39VcJ,blues,https://open.spotify.com/track/0hOSsLNNxnd47GUgb39VcJ,Robert Cray,6eMlKSBFAoXVJLoeHmwKEj,"['blues', 'blues rock', 'electric blues', 'modern blues', 'soul blues']",2007-01-01,263786,0,0.623,0.884,8,-5.206,1,0.0455,0.11199999999999999,0.00048600000000000005,0.955,0.631,115.647,263732,4,
760,760,Funny (But I Still Love You),7u17w29WWTiftzGHs8rhpw,blues,https://open.spotify.com/track/7u17w29WWTiftzGHs8rhpw,Ray Charles,1eYhYunlNJlDoQhtYBvPsi,"['adult standards', 'classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",1957-01-01,197173,28,0.483,0.187,3,-13.886,1,0.0439,0.905,4.04e-06,0.122,0.33799999999999997,179.03099999999998,197173,3,"My dear sweetheart, I'm writing you
Just a few lines to tell you that I'm low
Oh, baby, my baby
Funny, but I still love you

You went away, didn't say goodbye
But I still love you, Lord, I wonder why
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
761,761,[Won't Be] Coming Home,1Ng2K6WjE2FxzbFzpu2gVc,blues,https://open.spotify.com/track/1Ng2K6WjE2FxzbFzpu2gVc,Robert Cray,6eMlKSBFAoXVJLoeHmwKEj,"['blues', 'blues rock', 'electric blues', 'modern blues', 'soul blues']",2012-08-24,292426,41,0.69,0.7879999999999999,2,-4.437,0,0.0242,0.0543,0.00285,0.255,0.46799999999999997,89.006,292427,4,
762,762,Voodoo Child (Slight Return) - Live,3eZaA3p7lMJjOD3BnKsj1U,blues,https://open.spotify.com/track/3eZaA3p7lMJjOD3BnKsj1U,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",2002-08-27,712600,40,0.174,0.929,10,-7.765,0,0.17,0.0612,0.109,0.978,0.244,179.46099999999998,712600,4,
763,763,When My Heart Beats Like a Hammer,1W3Hyb9Ud3HiqPYj15n70d,blues,https://open.spotify.com/track/1W3Hyb9Ud3HiqPYj15n70d,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",2013-05-05,174853,0,0.551,0.386,0,-11.448,1,0.0387,0.8079999999999999,0.00336,0.154,0.593,111.633,174854,3,"When my heart starts to beat like a hammer
And my eyes get full of tears
Oh when my heart starts to beat like a hammer
And my eyes get full of tears
You know you've only been gone 24 hours baby
And baby it seems like a million years

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
764,764,All Night Boogie (All Night Long),0YlKvYjTbwPw7swjTaH88Q,blues,https://open.spotify.com/track/0YlKvYjTbwPw7swjTaH88Q,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",2012-01-01,131960,0,0.488,0.659,0,-7.9879999999999995,1,0.0614,0.93,0.044000000000000004,0.319,0.943,97.455,131960,4,lyrics not found
765,765,Tennessee Plates,7IqgzG3pELbSdoIAInTI19,blues,https://open.spotify.com/track/7IqgzG3pELbSdoIAInTI19,"['Joe Bonamassa', 'John Hiatt']","['2SNzxY1OsSCHBLVi77mpPQ', '4Sld5LOPbAm1QSq9U32fFV']","[['blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock'], ['alternative country', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'lilith', 'mellow gold', 'new americana', 'pub rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']]",2011-03-22,258786,35,0.541,0.872,9,-6.077999999999999,1,0.0357,0.00285,0.16699999999999998,0.10300000000000001,0.852,148.015,258787,4,"I woke up in a hotel, didn't know what to do
I turned the TV on, wrote a letter to you
The news was talkin' 'bout a dead man upon the interstate
Seems they lookin' for a Cadillac with Tennessee plates

Well since I left California baby, things have gotten worse
Seems the land of opportunity for me is just a curse
Tell that judge in Bakersfield, my trial I'll have to wait
They're lookin' for a Cadillac with Tennessee plates

It was somewhere in Nevada, it was cold outside
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
766,766,Ramblin' On My Mind,0D4XePeyNcXLjaj34Hq4LL,blues,https://open.spotify.com/track/0D4XePeyNcXLjaj34Hq4LL,Robert Johnson,0f8MDDzIc6M4uH1xH0o0gy,"['acoustic blues', 'blues', 'blues rock', 'delta blues', 'pre-war blues', 'traditional blues']",1937,172160,27,0.687,0.17300000000000001,10,-11.777000000000001,1,0.109,0.909,0.00233,0.109,0.23199999999999998,102.053,172160,4,"I got ramblin', I got ramblin' on my mind
I got ramblin', I got ramblin' all on my mind
Hate to leave my baby but you treat me so unkind

I got mean things, I got mean things all on my mind
Little girl, little girl, I got mean things all on my mind
Hate to leave you here, babe, but you treat me so unkind
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
767,767,Room To Move,6C22i23VI5tzly0QrVkx1T,blues,https://open.spotify.com/track/6C22i23VI5tzly0QrVkx1T,John Mayall,5s4z3mRAE7nxE3jjft8J3h,"['blues', 'blues rock', 'british blues', 'classic rock', 'electric blues', 'harmonica blues', 'modern blues']",1969-01-01,297600,0,0.805,0.8109999999999999,1,-9.764,1,0.113,0.7340000000000001,0.72,0.703,0.764,132.194,297600,4,
768,768,Pretending,4wXw26xKY4ovrdLuKEhRLh,blues,https://open.spotify.com/track/4wXw26xKY4ovrdLuKEhRLh,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",1999-10-12,283280,32,0.602,0.872,9,-6.211,1,0.028999999999999998,0.168,0.000705,0.0545,0.6679999999999999,98.45200000000001,283280,4,"How many times must we tell the tale?

How many times must we fall?
Living in lost memory
You just recalled
Working on the sound of the band

Trying to get the music right
Two go out working
Three stay home at night
That's when she said she was pretending

Like she knew the plan
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
769,769,Sweet Little Angel - Live At The Regal Theatre,7jC3mAwu64O04p6clnBAFo,blues,https://open.spotify.com/track/7jC3mAwu64O04p6clnBAFo,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",2012-01-01,228462,0,0.43,0.414,6,-10.215,1,0.0281,0.273,0.000246,0.10400000000000001,0.667,99.506,228463,4,"I've got a sweet little angel
I love the way she spread her wings
Yes got a sweet little angel
I love the way she spread her wings
Yes, when she spreads her wings around me
I get joy, and everything

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
770,770,Voodoo Chile,0auKlivXpm76wR63mMJ3pR,blues,https://open.spotify.com/track/0auKlivXpm76wR63mMJ3pR,Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",1968-10-25,899933,50,0.298,0.753,0,-7.417000000000001,0,0.0894,0.248,0.14800000000000002,0.11199999999999999,0.32,164.99099999999999,899933,3,
771,771,"Texas Flood - Live at The Spectrum, Montreal; Augusy 17 1984 (Late Show)",3c8u6bcL4Z2ro0oD0JFoLc,blues,https://open.spotify.com/track/3c8u6bcL4Z2ro0oD0JFoLc,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",1984,500560,28,0.18899999999999997,0.713,6,-9.488,1,0.0541,0.0473,0.19,0.93,0.498,147.566,500560,3,"Well it's floodin' down in Texas
All of the telephone lines are down
Well it's floodin' down in Texas
All of the telephone lines are down
And I've been tryin' to call my baby
Lord and I can't get a single sound

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
772,772,"Hold On, I'm Comin'",6PgVDY8GTkxF3GmhVGPzoB,blues,https://open.spotify.com/track/6PgVDY8GTkxF3GmhVGPzoB,Sam & Dave,2BVYdY4PyfCF9z4NrkhEB2,"['brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul', 'southern soul']",1966,155706,67,0.8029999999999999,0.33799999999999997,6,-14.029000000000002,1,0.0349,0.196,0.038,0.09699999999999999,0.912,106.84100000000001,155707,4,lyrics not found
773,773,Lucille,4TkJOgmgixXZFdFR6awGTO,blues,https://open.spotify.com/track/4TkJOgmgixXZFdFR6awGTO,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",2012-01-01,614722,0,0.596,0.5429999999999999,3,-7.58,1,0.0586,0.7070000000000001,0.0,0.0628,0.618,113.471,614722,3,"The sound that you're listening to
Is from my guitar that's named Lucille
I'm very crazy about Lucille
Lucille took me from the plantation
Oh you might say
Brought me fame
I don't think I could just talk enough about Lucille
Sometime when I'm blue seem like Lucille try to help me call my name
I used to sing spirituals and I thought that this
Was the thing that I wanted to do
But somehow or other
When I went in the army
I picked up on Lucille
And started singing blues
Well
Now when I'm paying my dues
""Maybe you don't know what I mean when I say
Paying dues, I mean when things are bad with me""
I can always, I can always
You know like uhm
Depend on Lucille
Sort of hard to talk to you myself
I guess I'll let Lucille say a few words and then
You know
I doubt if you can feel it like I do
But when I think about the things that I've gone through
Like, well for instance
If I have a girlfriend
And she misuses me, and I go home at night
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
774,774,Ragged Wood,5gXF3XyUkM9BVA8QW7uYUg,blues,https://open.spotify.com/track/5gXF3XyUkM9BVA8QW7uYUg,Fleet Foxes,4EVpmkEwrLYEg6jIsiPMIb,"['chamber pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'seattle indie', 'stomp and holler']",2008-06-03,307213,0,0.36200000000000004,0.6579999999999999,4,-5.928999999999999,1,0.0292,0.0995,0.0102,0.0602,0.155,104.21,307213,4,"Woah, woah

Come down from the mountain, you have been gone too long
The spring is upon us, follow my only song
Settle down with me by the fire of my yearning
You should come back home, back on your own now

Woah

The world is alive now, in and outside I know
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
775,775,How Many More Years ?,0scTzU1XGHv1k2TnWuvUB3,blues,https://open.spotify.com/track/0scTzU1XGHv1k2TnWuvUB3,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",2011-04-12,164293,0,0.648,0.904,2,-2.947,1,0.20600000000000002,0.9740000000000001,0.0758,0.188,0.605,108.876,164293,4,lyrics not found
776,776,I Can't Be Satisfied,4tkERD3dsIp0mdUEjPDzMT,blues,https://open.spotify.com/track/4tkERD3dsIp0mdUEjPDzMT,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",1977,209866,12,0.605,0.6809999999999999,2,-14.139000000000001,1,0.0325,0.7,0.0242,0.563,0.821,99.499,209867,4,"Well, I'm goin' away to leave
Won't be back no mo'
Goin' back down south, child
Don't you want to go

Woman, I'm troubled
I be all worried in mind
Well, baby, I just can't be satisfied
And I just can't keep from cryin'

Well, I feel like snappin'
A pistol in your face
I'm gonna let some graveyard
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
777,777,Telephone Song,5JpzTcYa9V9HaIHKh1X3Qp,blues,https://open.spotify.com/track/5JpzTcYa9V9HaIHKh1X3Qp,The Vaughan Brothers,2mwN5WQ1mAhOibFEbfFfsG,"['blues', 'blues rock', 'electric blues', 'modern blues', 'texas blues']",2002-08-27,208426,31,0.727,0.8859999999999999,8,-8.022,1,0.0652,0.0867,0.000567,0.3,0.856,117.963,208427,4,"Woke up this morning I was all alone
Saw your picture by the telephone
I was missing you oh so bad
Wish I had you here to hold

All I've got is this touch-tone phone
So I guess I'll give you a call
Operator help me please
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
778,778,Don't Know Why,6ybViy2qrO9sIi41EgRJgx,blues,https://open.spotify.com/track/6ybViy2qrO9sIi41EgRJgx,Norah Jones,2Kx7MNY7cI1ENniW7vT30N,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']",2002-02-26,186146,72,0.732,0.198,5,-11.775,1,0.027999999999999997,0.883,1.1e-05,0.0659,0.618,88.17399999999999,186147,4,"I waited 'til I saw the sun
I don't know why I didn't come
I left you by the house of fun
Don't know why I didn't come
Don't know why I didn't come

When I saw the break of day
I wished that I could fly away
Instead of kneeling in the sand
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
779,779,"Pride & Joy - Live at The Spectrum, Montreal; August 17 1984 (Late Show)",5ok99sz6qPvmN5VoDIRapn,blues,https://open.spotify.com/track/5ok99sz6qPvmN5VoDIRapn,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",1984,299293,30,0.276,0.92,1,-8.779,1,0.0811,0.0919,0.0011300000000000001,0.76,0.583,117.477,299293,4,"Well you've heard about love givin' sight to the blind
My baby's lovin' cause the sun to shine
She's my sweet little thang... she's my pride and joy
She's my sweet little baby... I'm her little lover boy

Yeah I love my baby... heart and soul
Love like ours won't never grow old
She's my sweet little thang... she's my pride and joy
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
780,780,Rollin' And Tumblin',3L3HnJjAIysPV0sxjFoR2Q,blues,https://open.spotify.com/track/3L3HnJjAIysPV0sxjFoR2Q,Elmore James,0q9kpdDkEA3H17gcRMjgVS,"['blues', 'blues rock', 'chicago blues', 'delta blues', 'electric blues', 'rock-and-roll', 'traditional blues']",1990,147693,12,0.53,0.841,10,-7.032,0,0.0634,0.055999999999999994,0.00027,0.382,0.833,105.976,147693,4,"I roll and I tumble
I cried the whole night long
Yes, I roll and I tumble
I cried the whole night long
I got up this morning
Feeling that something going on wrong

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
781,781,"Cold Shot - Live at The Spectrum, Montreal; August 17 1984 (Late Show)",3eqdRp8TvH23oXAZNOUgj0,blues,https://open.spotify.com/track/3eqdRp8TvH23oXAZNOUgj0,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",1984,245440,26,0.33799999999999997,0.8390000000000001,6,-10.797,1,0.0817,0.142,0.000285,0.703,0.735,111.829,245440,4,"Once was a sweet thang baby, held our love in our hands
Now I reach to kiss your lips, the touch don't mean a thing
And that's a cold shot baby, yeah that's a drag.
A cold shot baby, I let our love go bad

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
782,782,Black Magic Woman - 2018 Remaster,7rea8oiI7zkZI5dbigK06f,blues,https://open.spotify.com/track/7rea8oiI7zkZI5dbigK06f,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",1969-08-15,172693,0,0.457,0.41200000000000003,7,-11.138,0,0.0369,0.0516,4.35e-05,0.275,0.44,129.423,172693,4,"Got a black magic woman
I got a black magic woman
Yes, I got a black magic woman
Got me so blind I can't see
But she's a black magic woman
And she's tryin' to make a devil out of me

Don't turn your back on me,baby
Don't turn your back on me,baby
Yes, don't turn your back on me,baby
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
783,783,Six Cold Feet,1qxvyvIFtWiV3QNkv17z10,blues,https://open.spotify.com/track/1qxvyvIFtWiV3QNkv17z10,Hugh Laurie,5WM5zPOswRcPu07rxP2dQv,['comic'],2011-04-18,295226,28,0.479,0.461,7,-6.892,1,0.046,0.721,0.0031,0.136,0.368,66.311,295227,4,"Just remember me darling
When I'm in six feet of cold cold ground
Just remember me darling
When I'm in six feet of cold cold ground
Always think of me darling
Say yeah there's another good man gone down

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
784,784,Rollin' Stone,7a8WbNqb0ksf9ibrWlmb4M,blues,https://open.spotify.com/track/7a8WbNqb0ksf9ibrWlmb4M,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",1992-01-01,189133,0,0.787,0.0338,4,-16.827,1,0.063,0.9890000000000001,4.49e-05,0.0833,0.359,85.005,189133,4,"Well I wish I was a catfish
Swimmin' in a oh, deep blue sea
I would have all you good lookin' women
Fishin', fishin' after me
Sure 'nough, after me
Sure 'nough, after me
Oh 'nough
Oh 'nough
Sure 'nough

I went to my baby's house
And I sit down oh, on her steps
She said, ""Come on in now, Muddy
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
785,785,Change My Way - Single Version,6zPPaxS5sTkV2hiQgf4ym5,blues,https://open.spotify.com/track/6zPPaxS5sTkV2hiQgf4ym5,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",2007-01-01,210640,0,0.361,0.588,10,-7.319,1,0.039,0.9159999999999999,0.0036899999999999997,0.36700000000000005,0.58,180.36599999999999,210640,3,lyrics not found
786,786,I Loved Another Woman,1bElCb3PUzvfpxEPCA6fmY,blues,https://open.spotify.com/track/1bElCb3PUzvfpxEPCA6fmY,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",1968-02-24,175106,35,0.762,0.358,9,-14.902999999999999,0,0.0367,0.838,0.0427,0.193,0.9,120.79,175107,4,"My baby gone and left me
Crying by myself
My baby gone and left me
Crying by myself
I loved another woman
I lost my best gal

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
787,787,Steppin' Out - Mono Instrumental,0skdaw1cSXUPOttuWlyxgz,blues,https://open.spotify.com/track/0skdaw1cSXUPOttuWlyxgz,"['John Mayall & The Bluesbreakers', 'Eric Clapton']","['2ScuQMRWThcifBRIvNDFDC', '6PAt558ZEZl0DmdXlnjMgD']","[['blues', 'blues rock', 'british blues', 'british invasion', 'classic rock', 'country rock', 'electric blues', 'modern blues', 'rock'], ['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']]",1966-07-22,147560,0,0.48100000000000004,0.623,0,-4.77,1,0.0334,0.0433,0.00707,0.125,0.742,91.57,147560,4,lyrics not found
788,788,Happy Man,2ARA5Rci9Uufq3CuOPHcI0,blues,https://open.spotify.com/track/2ARA5Rci9Uufq3CuOPHcI0,Seasick Steve,6OVkHZQP8QoBYqr1ejCGDv,"['blues', 'blues rock', 'country blues', 'modern blues', 'modern blues rock', 'texas blues']",2011-11-11,214386,0,0.601,0.6509999999999999,7,-5.98,1,0.18899999999999997,0.573,0.0,0.434,0.518,128.92,214387,4,"Oh this life has knocked me down to my knees
And I think it's time I get
A little bit of that promised land

(And if you, just put your arms around me
I believe I can make you a happy man)

Woah Happy Man,
Yeah Happy Man
And for a little little while
I will be a Happy Man

I aint asking for much
Just your sweet touch
And for a little little while
I'll be happy and such

Well

Sure

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
789,789,Standing Around Crying,360jaOju9QXyVHAA7nMTZE,blues,https://open.spotify.com/track/360jaOju9QXyVHAA7nMTZE,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",2011-07-24,204826,0,0.46399999999999997,0.295,5,-8.687000000000001,1,0.034,0.843,0.0,0.271,0.55,140.19,204827,3,"Oh, baby, look how you got me standin' around cyin'
Oh, baby, look how you got me standin' around cyin'
I know I don't love you, little girl,
But, your always restin' on my mind

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
790,790,Call Me The Breeze,2c4FRqXnna2YeC4lShVONV,blues,https://open.spotify.com/track/2c4FRqXnna2YeC4lShVONV,John Mayer,0hEurMDQu99nJRq8pTxO14,"['neo mellow', 'pop', 'pop rock', 'singer-songwriter']",2013-08-20,205360,50,0.628,0.662,1,-9.731,0,0.0463,0.424,0.252,0.0781,0.892,174.09599999999998,205360,4,"One, uh-a two
One, two, three, four

They call me the breeze
I keep blowing down the road
They call me the breeze
I keep blowing down the road
I ain't got me nobody
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
791,791,My Baby I've Been Your Slave,10XauCvE5sqohVPfzBlrEZ,blues,https://open.spotify.com/track/10XauCvE5sqohVPfzBlrEZ,Sonny Boy Williamson II,69VgCcXFV59QuQWEXSTxfK,"['acoustic blues', 'blues', 'chicago blues', 'country blues', 'delta blues', 'harmonica blues', 'traditional blues']",2008-01-01,185109,0,0.603,0.17,4,-13.868,0,0.0693,0.995,0.182,0.0891,0.652,108.04899999999999,185109,1,lyrics not found
792,792,I Just Want To Make Love To You,2HFczeynfKGiM9KF2z2K7K,blues,https://open.spotify.com/track/2HFczeynfKGiM9KF2z2K7K,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",1968,258266,35,0.304,0.73,0,-7.212999999999999,1,0.0443,0.0144,0.00213,0.135,0.934,176.702,258267,4,lyrics not found
793,793,In the Midnight Hour,78eSeO2ExsR4sLUHtdBCFm,blues,https://open.spotify.com/track/78eSeO2ExsR4sLUHtdBCFm,Wilson Pickett,0N5PyKJzS3M1XNlaCL7bbE,"['brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul']",2005-03-15,157160,44,0.75,0.444,4,-8.63,1,0.0403,0.12,3.69e-06,0.11800000000000001,0.8490000000000001,111.919,157160,4,"I'm gonna wait 'till the midnight hour
That's when my love come tumbling down
I'm gonna wait 'till the midnight hour
When there' no one else around
I'm gonna take you, girl, and hold you
And do all things I told you, in the midnight hour

Yes I am, oh yes I am
One thing I just wanna say, right here

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
794,794,California Boogie,5QT0SpdE8nJQeTaZ8DXAY1,blues,https://open.spotify.com/track/5QT0SpdE8nJQeTaZ8DXAY1,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",2012-01-01,177266,0,0.556,0.605,7,-10.545,1,0.0884,0.647,0.0,0.1,0.599,150.123,177267,4,lyrics not found
795,795,Out In The Fields - Remastered 2002,5AQhw6cV5w1NipoBJbOb3f,blues,https://open.spotify.com/track/5AQhw6cV5w1NipoBJbOb3f,"['Gary Moore', 'Phil Lynott']","['23wr9RJZg0PmYvVFyNkQ4j', '7yVrX2XZQ8eaRiD1ykz0H7']","[['album rock', 'blues rock', 'british blues', 'classic rock', 'electric blues', 'hard rock', 'rock'], ['irish rock']]",2006,258279,34,0.425,0.973,0,-4.229,1,0.11900000000000001,0.00236,0.136,0.265,0.433,179.958,258280,4,"It doesn't matter if you're wrong or if you're right
It makes no difference if you're black or if you're white
All men are equal till the victory is won
No color or religion ever stopped a bullet from a gun

Out in the fields, the fighting has begun
Out on the streets, they're falling one by one
Out from the skies, a thousand more will die each day
Death is just a heartbeat away

It doesn't matter if you're left or to the right
Don't try to hide behind the cause for which you fight
There'll be no prisoners taken when the day is done
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
796,796,Taylor's Rock,0NacjyAV70LNwqBA8HjLbI,blues,https://open.spotify.com/track/0NacjyAV70LNwqBA8HjLbI,Sonny Landreth,7aHLYoLUMdcl0HiT5k0Brz,"['blues', 'blues rock', 'country rock', 'modern blues', 'modern blues rock', 'roots rock']",1998,237680,0,0.452,0.84,4,-8.171,1,0.244,0.027999999999999997,0.917,0.266,0.613,164.923,237680,4,lyrics not found
797,797,The Same Thing,3JPGz7toU5jtawW8zmO3jc,blues,https://open.spotify.com/track/3JPGz7toU5jtawW8zmO3jc,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",1964,165133,0,0.6409999999999999,0.319,7,-12.649000000000001,0,0.0324,0.685,0.0,0.0602,0.691,85.22399999999999,165133,4,"Why do men go crazy when a woman wear her dress so tight?
Why do men go crazy when a woman wear her dress so tight?
Must be the same old thing
That makes a tomcat fight all night

Why do all of the men try to run a big-legged woman down?
Why do all of the men try to run a big-legged woman down?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
798,798,My Time After Awhile - Live,3pN5RoZY5Tf9Eq4x14xyin,blues,https://open.spotify.com/track/3pN5RoZY5Tf9Eq4x14xyin,Buddy Guy,2gCsNOpiBaMNh20jQ5prf0,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues']",1991,445760,0,0.45399999999999996,0.415,10,-11.136,1,0.0677,0.426,0.00236,0.672,0.401,141.94,445760,3,"It's your time now baby
Ohh but it's gonna be mine after awhile
I said it's your time right now baby
Lord but it's gonna be mine after awhile
You know you know if things don't change
I'm gonna move on down

She stayed out last night
And do you know she just walked in
The girl is gettin' ready
She's going back out again
I said just wait one minute
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
799,799,I Got A Woman,31xv7RL5GNwTfjNwjsVMIK,blues,https://open.spotify.com/track/31xv7RL5GNwTfjNwjsVMIK,Ray Charles,1eYhYunlNJlDoQhtYBvPsi,"['adult standards', 'classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",2013-03-13,169866,0,0.61,0.284,9,-12.618,1,0.395,0.7040000000000001,4e-05,0.16899999999999998,0.6990000000000001,199.486,169867,4,"Well... I got a woman, way over town
She's good to me, oh yeah
Said I got a woman, way over town
She's good to me, oh yeah

She gives me money when I'm in need
Yeah, she's a kind of friend indeed
I got a woman, way over town
She's good to me, oh yeah

She saves her loving, early in the morning
Just for me, oh yeah
She saves her loving, early in the morning
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
