,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
791,791,Don't Tell 'Em,0Dc7J9VPV4eOInoxUiZrsL,pop,https://open.spotify.com/track/0Dc7J9VPV4eOInoxUiZrsL,"['Jeremih', 'YG']","['3KV3p5EY4AvKxOlhGHORLg', '0A0FS04o6zMoto8OKPsDwY']","[['chicago rap', 'dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary'], ['cali rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2015-12-04,266840,74,0.856,0.527,2,-5.225,1,0.0997,0.392,0.0,0.11,0.386,98.052,266840,4,"Muzzle on tha beat
Rhythm is a dancer
I need a companion
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
792,792,This Is Gospel,3yZQk5PC52CCmT4ZaTIKvv,pop,https://open.spotify.com/track/3yZQk5PC52CCmT4ZaTIKvv,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,"['baroque pop', 'emo', 'modern rock']",2013-10-04,187186,68,0.5720000000000001,0.912,7,-4.875,1,0.0707,0.00155,1.2e-06,0.102,0.606,156.07299999999998,187187,4,"This is Gospel for the fallen ones
Locked away in permanent slumber
Assembling their philosophies
From pieces of broken memories

Oh Woah-oh
(This is the beat of my heart This is the beat of my heart)
Oh Woah-oh
(This is the beat of my heart This is the beat of my heart)

The gnashing teeth and criminal tounges
Conspire against the odds
But they haven't seen the best of us yet

If you love me let me go
If you love me let me go
Cause these words are knives that often leave scars
The fear of falling apart
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
793,793,Just Hold On,3EmmCZoqpWOTY1g2GBwJoR,pop,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,"['Steve Aoki', 'Louis Tomlinson']","['77AiFEVeAVj2ORpC85QVJs', '57WHJIHrjOE3iAxpihhMnp']","[['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house'], ['pop', 'post-teen pop']]",2016-12-10,198774,65,0.647,0.932,11,-3.515,1,0.0824,0.0038299999999999996,1.5e-06,0.0574,0.374,114.991,198774,4,"Wish that you could build a time machine
So you could see
The things no one can see
Feels like you're standing on the edge
Looking at the stars
And wishing you were them

What do you do when a chapter ends?
Do you close the book and never read it again?
Where do you go when your story's done?
You can be who you were or who you'll become

Oh-oh-oh, oh-oh-oh oh, if it all goes wrong
Oh-oh-oh, oh-oh-oh oh, darling just hold on
The sun goes down and it comes back up
The world it turns no matter what
Oh-oh-oh, oh-oh-oh oh, if it all goes wrong
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
794,794,Touch,6B7op3kK1kFQp4Ck1UZtK5,pop,https://open.spotify.com/track/6B7op3kK1kFQp4Ck1UZtK5,Little Mix,3e7awlrlDSwF3iM0WBjGMp,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'uk pop']",2016-11-23,213306,0,0.607,0.718,4,-4.095,1,0.0978,0.032,0.0,0.40299999999999997,0.551,101.821,213307,4,"You and I and nobody else
Feeling feelings I've never felt
The way you got me under your spell
Don't you keep it all to yourself

So won't you take it?
I feel like for the first time I am not faking
Fingers on my buttons and now you're playing
Master of anticipation, don't you keep it all to yourself

Just a touch of your love is enough
To knock me off of my feet all week
Just a touch of your love, oh
Just a touch of your love, oh
Just a touch of your love is enough
To take control of my whole body
Just a touch of your love, oh
Just a touch of your love, oh
Just a touch of your love is enough
To knock me off of my feet, all week
Just a touch of your love, oh
Just a touch of your love, oh
Just a touch of your love is enough
To take control of my whole body
Just a touch of your love, oh
Just a touch of your love, oh
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
795,795,Why'd You Only Call Me When You're High?,48q0vSHcJdhK3IiXH8C5WJ,pop,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",2013-01-01,161123,63,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.10400000000000001,0.8,92.00399999999999,161124,4,"The mirror's image, it tells me it's home time
But I'm not finished, 'cause you're not by my side
And as I arrived I thought I saw you leavin', carryin' your shoes
Decided that once again I was just dreamin' of bumpin' into you

Now it's three in the mornin' and I'm tryin' to change your mind
Left you multiple missed calls and to my message, you reply
""Why'd you only call me when you're high?""
""Hi, why'd you only call me when you're high?""

Somewhere darker, talkin' the same shite
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
796,796,Purple Lamborghini (with Rick Ross),6JyuJFedEvPmdWQW0PkbGJ,pop,https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ,"['Skrillex', 'Rick Ross']","['5he5w2lnU9x7JFhnwcekXX', '1sBkRIssrMs1AbVkOJbc7a']","[['brostep', 'complextro', 'edm', 'electro', 'pop dance'], ['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2016-07-22,215510,69,0.457,0.899,10,-2.591,0,0.132,0.0019,0.0,0.831,0.298,147.268,215510,4,"Biggest boss and I've been the trillest
I'm a bigger problem when I click with Skrillex
Murder on my mind, it's time to pray to God
My revolver's not religious, the revolution's born
You wanna know my name then go and tell the sarge (What)
You wanna know my gang, Suicide Squad
Pistol on my waist, I might make a mistake (what)
Deadshot, head shot, oh my God, am I crazy? (Oooh)
Drugs every corner, this is Gotham City
Killer Croc came to kidnap you to cut out your kidney (Oooh)
Ain't no mercy, got that purple Lamborghini lurkin'
Rozay, don't you know that pussy worth it? (Oooh)
Flooded Rolex at the Grammy awards
They still sellin' dope, that's those Miami boys
Killers everywhere, it ain't no place to run
Forgive me for my wrongs, I have just begun

Ain't, ain't no mercy, a-ain't, a-ain't no mercy
Got that purple Lamborghini, purple Lamborghini lurkin'
Ain't, ain't no mercy, a-ain't, a-ain't no mercy
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
797,797,Mirrors,4rHZZAmHpZrA3iH5zx8frV,pop,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV,Justin Timberlake,31TPClRtHm23RisEBtV3X7,"['dance pop', 'pop']",2013-03-15,484146,79,0.574,0.512,5,-6.664,0,0.0503,0.23399999999999999,0.0,0.0946,0.512,76.899,484147,4,"Aren't you somethin' to admire?
'Cause your shine is somethin' like a mirror
And I can't help but notice
You reflect in this heart of mine
If you ever feel alone
And the glare makes me hard to find
Just know that I'm always
Parallel on the other side

'Cause with your hand in my hand and a pocket full of soul
I can tell you there's no place we couldn't go
Just put your hand on the glass
I'll be there to pull you through
You just gotta be strong

'Cause I don't wanna lose you now
I'm lookin' right at the other half of me
The vacancy that sat in my heart
Is a space that now you hold
Show me how to fight for now
And I'll tell you, baby, it was easy
Comin' back here to you once I figured it out
You were right here all along

It's like you're my mirror (oh-oh)
My mirror staring back at me (oh-oh, oh-oh, oh-oh)
I couldn't get any bigger (oh-oh)
With anyone else beside me (oh-oh, oh-oh, oh-oh)
And now it's clear as this promise
That we're makin'
Two reflections into one
'Cause it's like you're my mirror (oh-oh)
My mirror staring back at me, staring back at me

Aren't you somethin', an original?
'Cause it doesn't seem merely assembled
And I can't help but stare
'Cause I see truth somewhere in your eyes
Ooh, I can't ever change without you
You reflect me, I love that about you
And if I could
I would look at us all the time

'Cause with your hand in my hand and a pocket full of soul
I can tell you there's no place we couldn't go
Just put your hand on the past
I'm here tryna pull you through
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
798,798,Rolex,0pSBuHjILhNEo55xK1zrRt,pop,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt,Ayo & Teo,27mFvqQj8KpjmdKIqcw1mG,"['social media pop', 'trap']",2017-03-15,238586,72,0.804,0.8859999999999999,1,-2.512,1,0.04,0.0837,0.0,0.266,0.789,144.946,238587,4,"I just want a Rollie, Rollie, Rollie with a dab of ranch
I already got some designer to hold up my pants
I just want some ice on my wrist so I look better when I dance
Have you lookin' at it, put you in a trance
I just want a Rollie, Rollie, Rollie with a dab of ranch
I already got some designer to hold up my pants
I just want some ice on my wrist so I look better when I dance
Have you lookin' at it, put you in a trance
Yeah, yeah, yeah
All I ever wanted was a Rollie, Rollie
All I ever wanted was a Rollie, Rollie
Cooler than a snowman with the ice all on me
Now your chick all on me, now your chick all on me (she on me)

My Rollie don't tick tock, it just glide
Keep starin' at it and you might go blind
I be movin' clean, I don't even try
All I see is bands, bands, I spy
Yeah, dat way
I need that moola by Tuesday
Yeah, dat way
I low key feel like fungswae
I just now got started
Got views on views, I'm poppin'
My diamonds goin' retarded
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
799,799,There's Nothing Holdin' Me Back,7JJmb5XwzOO8jgpou264Ml,pop,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",2017-04-20,199440,81,0.866,0.813,11,-4.063,0,0.0554,0.38,0.0,0.0779,0.9690000000000001,121.99799999999999,199440,4,"I wanna follow where she goes
I think about her and she knows it
I wanna let her take control
'Cause everytime that she gets close, yeah

She pulls me in enough to keep me guessin'
And maybe I should stop and start confessin'
Confessin', yeah

Oh, I've been shaking
I love it when you go crazy
You take all my inhibitions
Baby, there's nothin' holdin' me back
You take me places that tear up my reputation
Manipulate my decisions
Baby, there's nothin' holdin' me back

There's nothin' holding me back

There's nothin' holding me back
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
800,800,History,3QmOiZF7IzJJkHnahh5Ea0,pop,https://open.spotify.com/track/3QmOiZF7IzJJkHnahh5Ea0,Olivia Holt,188VINPQh5dyNfLUkevKqf,"['alt z', 'dance pop', 'pop', 'post-teen pop', 'social media pop']",2016-07-15,203992,58,0.767,0.631,1,-6.7620000000000005,1,0.0541,0.0997,0.0,0.11900000000000001,0.541,100.96799999999999,203992,4,"Sorry, I don't really see this workin' out
It's nothin' you did
I just can't do this right now
No easy way to say this and I don't know how
It's nothin' you did
But here goes lettin' your heat down

Baby, you're so perfect
But he's the perfect one for me
I know that you're worth it
But somethin' 'bout him gets to me
Gets to me, all I need
Plus we got history

I used to love him, he used to love me
Yeah, we go way, way, way, way back
We love, love, love like that
Now, I still love him, and he still loves me
Yeah, we go way, way, way, way back
We love, love, love like that
(Go way, way, way, way, way, way, way, way back)

I didn't know I felt the way I did before
It's nothin' I did
But now I guess I'm sure
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
801,801,Galway Girl,0afhq8XCExXpqazXczTSve,pop,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,"['pop', 'uk pop']",2017-03-03,170826,78,0.624,0.8759999999999999,9,-3.3739999999999997,1,0.1,0.0735,0.0,0.327,0.7809999999999999,99.943,170827,4,"She played the fiddle in an Irish band
But she fell in love with an English man
Kissed her on the neck and then I took her by the hand
Said, ""Baby, I just want to dance""

I met her on Grafton street right outside of the bar
She shared a cigarette with me while her brother played the guitar
She asked me what does it mean, the Gaelic ink on your arm?
Said it was one of my friend's songs, do you want to drink on?
She took Jamie as a chaser, Jack for the fun
She got Arthur on the table with Johnny riding a shotgun
Chatted some more, one more drink at the bar
Then put Van on the jukebox, got up to dance

You know, she played the fiddle in an Irish band
But she fell in love with an English man
Kissed her on the neck and then I took her by the hand
Said, ""Baby, I just want to dance""
With my pretty little Galway Girl
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
802,802,679 (feat. Remy Boyz),5NQbUaeTEOGdD6hHcre0dZ,pop,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ,"['Fetty Wap', 'Remy Boyz']","['6PXS4YHDkKvl1wkIl4V8DL', '2s0yxtiHiyGe6CY4mbDYFi']","[['new jersey rap', 'pop rap', 'rap', 'southern hip hop', 'trap'], []]",2015-06-29,196693,75,0.618,0.7170000000000001,7,-5.7379999999999995,1,0.318,0.00256,0.0,0.625,0.603,190.05,196693,4,"Yeaaah baby, 17
Ay, ay, look

Baby girl, you're so damn fine though
I'm tryna know if I could hit it from behind though
I'm sipping on you like some fine wine though
And when it's over, I press rewind though, ay
You talking bands, girl, I got it
Benjamins all in my pocket
I traded in my Trues for some Robins
He playing Batman, Fetty's gon rob him, ay
I got a Glock in my 'Rari, ay, 17 shots, no 38

I got a Glock in my 'Rari, 17 shots, no 38

I'm like, yeah, she's fine
Wonder when she'll be mine
She walk past, I press rewind
Just to see that ass one more time
And I got this sewed up
Remy Boyz, they know us
All fast money, no slow bucks

No one can control us
Ay, yeaaah baby

Tell me what you see
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
803,803,OTW,6Hgh47WXVKtXN5zGOu0hjI,pop,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,"['Khalid', '6LACK', 'Ty Dolla $ign']","['6LuN9FCkKOj5PcnpouEgny', '4IVAbR2w4JJNJDDRFP3E83', '7c0XG5cIJTrrAgEC3ULPiq']","[['pop'], ['alternative r&b', 'atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'r&b', 'rap', 'trap'], ['hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']]",2018-04-20,263013,73,0.652,0.6779999999999999,2,-6.183,1,0.0541,0.183,3.26e-05,0.106,0.28,72.98899999999999,263014,4,"Na, na, na, na, ooh
Oh, no, oh, ayy

Put it in drive, I'll be outside, I'll be on the way
I'll be on the way
You can meet me in five, I'll be all night, I'll be a-all day
I'll be a-all day
Put it in drive, I'll be outside, I'll be on the way
I'll be on the way
You can meet me in five, I'll be all night, I'll be all day
I'll be all day

Yeah, yeah, yeah
This the type of shit that you been waitin' all year for
I'm back in town for a minute if you with it (Yeah)
Got a lot of time, I just need somewhere to spend it
I just press a button and the top go missin'
I kept the slip, so you know it's not rented, yeah, oh, oh
What you wanna do?
Worried 'bout your friends? They saw you this afternoon
I been readin' your mind
No fair, but you gotta let me know
I'm all ears and I got a lot of room in my whip
If you wanna take it there, I'm on my way

Put it in drive, I'll be outside, I'll be on the way
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
804,804,Let's Go (Remix) (feat. GoldLink),2XdQVMDbbOWD4Jx3vygaqu,pop,https://open.spotify.com/track/2XdQVMDbbOWD4Jx3vygaqu,"['Khalid', 'GoldLink']","['6LuN9FCkKOj5PcnpouEgny', '5XenQ7XfcvQdfIbpLEFaKQ']","[['pop'], ['alternative r&b', 'dmv rap', 'hip hop', 'indie soul', 'r&b', 'rap', 'underground hip hop']]",2017-04-19,240039,43,0.805,0.451,9,-7.109,1,0.11699999999999999,0.64,0.0,0.248,0.46,108.088,240039,4,"Yeah, that's right
Work them hills and you graduated college, got a job last year
Bad pretty black chick, bad with her friends, with her new man in the back of a black Benz
Got new dreams and you mean with the jeans
Watchu mean, watchu say, watchu mean what I say?
Doublin' up your worth, whatchu want from the boy?
Runnin' to get the ring and I told all my boys
So, pick up the aunties, pick up the nieces
Call all of your nephews, hit up Martika
Tell her that I can't come around no mo'
When the sun don't shine round the year no more
Northside hitter ain't in the north no more
And I ain't going back to being broke no more, ah
Real shit, I'mma keep with the boys
I'mma keep words soft
Fuck it homie, roll dat dope shit
Baby let me, then I grow shit
Glowed up, got me fitted like a glow stick
Uh, but that's okay cause I dance through the pain
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
805,805,Kiss It Better,7bmqcI1HQwx1PWwYyZO0lg,pop,https://open.spotify.com/track/7bmqcI1HQwx1PWwYyZO0lg,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'urban contemporary']",2016-01-28,253080,0,0.619,0.8059999999999999,3,-4.8,0,0.0483,0.272,0.0,0.0671,0.877,95.0,253080,4,"Kiss it, kiss it better, baby
Kiss it, kiss it better, baby

Been waiting on that sunshine
Boy, I think I need that back
Can't do it like that
No one else gonna get it like that
So I argue, you yell, had to take me back
Who cares when it feels like crack?
Boy you know that you always do it right
Man, fuck your pride, just take it on back, boy
Take it on back boy, take it back all night
Just take it on back, take it on back
Mmm, do what you gotta do, keep me up all night
Hurting bad man, and it hurts inside when I look you in your eye

What are you willing to do?
Oh, tell me what you're willing to do?
Kiss it, kiss it better, baby
What are you willing to do?
Oh, tell me what you're willing to do?
Kiss it, kiss it better, baby

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
806,806,Feel So Close - Radio Edit,7EOYLyD4pP4YJVgoVeKUQ1,pop,https://open.spotify.com/track/7EOYLyD4pP4YJVgoVeKUQ1,Calvin Harris,7CajNmpbOovFoOoasH2HaY,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']",2012-12-16,206413,33,0.7070000000000001,0.924,7,-2.842,1,0.031,0.0009880000000000002,0.00731,0.204,0.919,127.93700000000001,206413,4,"I feel so close to you right now, it's a force field
I wear my heart upon my sleeve, like a big deal
Your love pours down on me, surrounds me like a waterfall
And there's no stopping us right now
I feel so close to you right now
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
807,807,Oh Lord,1XUiFMK48Yy4fgds8l9aLH,pop,https://open.spotify.com/track/1XUiFMK48Yy4fgds8l9aLH,MiC LOWRY,0AJUYWKztkg5dnrHDIBv47,[],2016-09-16,214744,45,0.27899999999999997,0.773,7,-6.718,0,0.0554,0.0194,0.0,0.0762,0.354,95.971,214745,4,"Turn the lights out for me
Hard to hear, hard to see
Oh Lord
Not afraid of the trip
In a pool filled of sin
Oh Lord, oh Lord

She said
Don't you run from me while I take it off
Take it off, take it off
Tell me your name while I break you off
Break you off, while I break you off
Don't you run from me while I take it off
Take it off, take it off
Tell me your name while I break you off

There's just way to many temptations, oh Lord
I can feel it coming in the air tonight, oh Lord
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
808,808,The Hills,7fBv7CLKzipRk6EC6TWHOB,pop,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,"['canadian contemporary r&b', 'canadian pop', 'pop']",2015-08-28,242253,84,0.585,0.564,0,-7.063,0,0.0515,0.0671,0.0,0.135,0.13699999999999998,113.00299999999999,242253,4,"Yeah
Yeah
Yeah

Your man on the road, he doin' promo
You said, ""Keep our business on the low-low""
I'm just tryna get you out the friend zone
'Cause you look even better than the photos

I can't find your house, send me the info
Drivin' through the gated residential
Found out I was comin', sent your friends home
Keep on tryna hide it but your friends know

I only call you when it's half past five
The only time that I'd be by your side
I only love it when you touch me, not feel me
When I'm f- up, that's the real me
When I'm f- up, that's the real me, yeah

I only call you when it's half past five
The only time I'd ever call you mine
I only love it when you touch me, not feel me
When I'm f- up, that's the real me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
809,809,Cherry Wine - Live,5tbJvz7EzXc9Z8odKvfvJm,pop,https://open.spotify.com/track/5tbJvz7EzXc9Z8odKvfvJm,Hozier,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pop']",2013,240146,0,0.415,0.11,1,-14.901,1,0.0388,0.951,0.00236,0.0962,0.23399999999999999,81.876,240147,4,"Her eyes and words are so icy, oh, but she burns
Like rum on a fire
Hot and fast and angry as she can be
I walk my days on a wire

It looks ugly
But it's clean
Oh mama, don't fuss over me

The way she tells me I'm hers and she's mine
Open hand or closed fist would be fine
The blood is rare and sweet as cherry wine

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
810,810,Power Trip (feat. Miguel),7FOJvA3PxiIU0DN3JjQ7jT,pop,https://open.spotify.com/track/7FOJvA3PxiIU0DN3JjQ7jT,"['J. Cole', 'Miguel']","['6l3HvQ5sa6mXTsMTB19rO5', '360IAlyVv4PCEVjgyMZrxK']","[['conscious hip hop', 'north carolina hip hop', 'rap'], ['dance pop', 'pop', 'r&b', 'urban contemporary']]",2013-06-14,241160,1,0.667,0.61,1,-7.053999999999999,1,0.217,0.322,0.00020299999999999997,0.426,0.465,99.991,241160,4,"Got me up all night
All I'm singin' is love songs
She got me up all night
Constant drinkin' and love songs
She got me up all night
Down and out with these love songs
She got me up all night
Drownin' out with these love songs

She got me up all night (Yeah)
All I'm singin' is love songs
She got me up all night (Yeah)
Constant drinkin' and love songs
She got me up all night (Yeah)
Down and out with these love songs
She got me open all night (Uh-huh)
Got me open all night, hey

Okay, back when I was sleeping in my mama crib
Or even back when I was up there in Mohammed crib
Paying seventeen hundred for the rent, money well-spent
No heater, but a nigga made heat, may I vent
Had a thing for ya, even wrote the song ""Dreams"" for ya
'Cause I had dreams for ya, thoughts of a ring for ya
Childish shit, you know child and shit
Anonymous flowers sent, you know coward shit

Now a nigga signed to Hov, took a power trip
Back home, I'm grown now, and the city's my throne now, huh
The same clubs that I used to get tossed out
Life got Kriss Krossed, totally crossed out
'Cause now I'm in this bitch and I'm totally bossed out
Old chicks crying 'cause they know that they lost out
But I'm still on you, I'm still on you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
811,811,Hands To Myself,3CJvmtWw2bJsudbAC5uCQk,pop,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,"['dance pop', 'pop', 'post-teen pop']",2015-10-09,200680,67,0.8109999999999999,0.499,5,-7.1610000000000005,0,0.11800000000000001,0.0147,2.44e-06,0.342,0.466,111.016,200680,4,"Can't keep my hands to myself
No matter how hard I'm trying to
I want you all to myself
Your metaphorical gin and juice

So come on, give me a taste
Of what it's like to be next to you
Won't let one drop go to waste
Your metaphorical gin and juice

Oh, cause all of the downs and the uppers
Keep making love to each other
And I'm trying, trying, I'm trying, trying
All of the downs and the uppers
Keep making love to each other
And I'm trying, trying, I'm trying
But I...

Can't keep my hands to myself
My hands to myself
Can't keep my hands to myself
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
812,812,Tie Me Down (with Elley Duhé),4QVS8YCpK71R4FsxSMCjhP,pop,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP,"['Gryffin', 'Elley Duhé']","['2ZRQcIgzPCVaT9XKhXZIzh', '67MNhiAICFY6Pwc2YxCO0K']","[['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'tropical house'], ['alt z', 'electropop', 'indie poptimism', 'pop']]",2018-08-03,218295,73,0.5479999999999999,0.8390000000000001,6,-2.371,1,0.0644,0.135,0.0,0.102,0.314,98.932,218296,4,"Don't lie
I know you've been thinking it
And two times, you let it slip from your lips
You got too much pride to make any promises
Thinking that we got time
And you wanna keep it in

I want you out in the pouring rain
I want you down on your knees
Praying to God that I'll feel the same
I'm right here baby so please

Hold me up, tie me down
Cause I never wanna leave your side
Swear to never let you down
And it's been eatin' me alive
You can take me home
You can never let me go
Hold me up, hold me up
And tie me, tie me
Down, down (down)
And tie me, tie me
Down, down
And tie me, tie me
Down, down (down)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
813,813,2002,2BgEsaKNfHUdlh97KmvFyo,pop,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,"['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",2018-04-27,186986,81,0.6970000000000001,0.6829999999999999,1,-2.8810000000000002,0,0.11699999999999999,0.0372,0.0,0.13699999999999998,0.603,96.133,186987,4,"I will always remember
The day you kissed my lips
Light as a feather
And it went just like this
No, it's never been better
Than the summer of 2002 (ooh)

Mm, we were only 11
But acting like grown-ups
Like we are in the present
Drinking from plastic cups
Singing, ""Love is forever and ever""
Well, I guess that was true (ooh)

Dancing on the hood in the middle of the woods
On an old Mustang, where we sang
Songs with all our childhood friends
And it went like this, say

Oops, I got 99 problems singing bye, bye, bye
Hold up, if you wanna go and take a ride with me
Better hit me, baby, one more time, uh
Paint a picture for you and me
Of the days when we were young, uh
Singing at the top of both our lungs
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
814,814,XO,7cpCU3Denug5NGZsSpQl8v,pop,https://open.spotify.com/track/7cpCU3Denug5NGZsSpQl8v,John Mayer,0hEurMDQu99nJRq8pTxO14,"['neo mellow', 'pop', 'pop rock', 'singer-songwriter']",2014-05-27,213626,71,0.431,0.377,2,-9.753,1,0.0288,0.7490000000000001,0.0,0.21100000000000002,0.353,173.67,213627,4,
815,815,Shower,3DmW6y7wTEYHJZlLo1r6XJ,pop,https://open.spotify.com/track/3DmW6y7wTEYHJZlLo1r6XJ,Becky G,4obzFoKoKRHIphyHzJ35G3,"['dance pop', 'latin', 'latin pop', 'latin viral pop', 'pop', 'rap latina', 'reggaeton', 'trap latino']",2014-04-23,206166,79,0.6990000000000001,0.529,2,-7.547999999999999,1,0.0487,0.0317,3.59e-05,0.285,0.121,119.98700000000001,206167,4,"I don't know, it's just something about ya
Got me feelin' like I can't be without ya
Anytime someone mention your name
I be feelin' as if I'm around ya)
Ain't no words to describe you baby
All I know is that you take me high
Can you tell that you drive me crazy?
'Cause I can't get you out my mind

Think of you when I'm goin' to bed
When I wake up, think of you again
You are my homie, lover and friend
Exactly why

You light me up inside
Like the 4th of July
Whenever you're around
I always seem to smile
And people ask me how
Well you're the reason why
I'm dancing in the mirror
And singing in the shower
La-da-dee, la-da-da, la-da-da
Singing in the shower
La-da-dee, la-da-da, la-da-da
Singing in the shower

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
816,816,I Get the Bag (feat. Migos),1XRgIKC5TPwo7nWGyKqgG0,pop,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0,"['Gucci Mane', 'Migos']","['13y7CgLHjMVRMDqxdx0Xdo', '6oMuImdp5ZcFhWP0ESe6mG']","[['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['atl hip hop', 'pop rap', 'rap', 'trap']]",2017-10-13,233087,71,0.89,0.633,11,-5.475,1,0.168,0.0232,0.000343,0.0993,0.425,139.94799999999998,233087,4,"Shine
It's Gucci
It's Drop Top
Wizop, hoo (skrrt)
Go, ayy

You get the bag and fumble it
I get the bag and flip it and tumble it (yeah)
Straight out the lot, 300 cash (cash)
And the car came with a blunt in it (yeah)
Lil mama a thot, and she got ass (thot)
And she gon' fuck up a bag (yeah)
Pull up to the spot, livin' too fast (yeah)
Droppin' the dope in the stash (yah)
In Italy, got two foreign hoes, they DM me (ooh, brr, ayy)
Drop the top when it's cold (drop top)
But you feel the heat (skrrt, yah, ayy)
Be real with me (keep it 100, whoa)
Just be real with me (ayy)
Eat it up like it's a feast (whoa, eat it up)
They say the dope on fleek (yep)

Percocet pill on me (Percocet)
Ice on my neck, baby, chill with me (ice)
Them niggas that flex in the back don't say nothin'
Them niggas will kill for me
Back ends I count 'em asleep, on fleek
100k spent on a Patek Phillippe (Phillippe)
Bitch, I'm a dog, eat my treat (hrr)
Hop out the frog and leap (leap)
I put them bricks in the fender
My bitch, she walk around like she Kris Jenner (Kris Jenner)
I used to break and then enter
Then Takeoff running like the game of temple (whew)
It's simple, I play with the mental
Momma said she saw me on Jimmy Kimmel (mama)
Canada, 'cause I'm a money symbol
Walkin' with the racks, I'm lookin' crippled (money)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
