,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
746,746,Don't Let Me Down (feat. Khalid),2cSiyndkQZRPmYOfrk9WlC,r-n-b,https://open.spotify.com/track/2cSiyndkQZRPmYOfrk9WlC,"['Sabrina Claudio', 'Khalid']","['30DhU7BDmF4PH0JVhu8ZRg', '6LuN9FCkKOj5PcnpouEgny']","[['alternative r&b', 'chill r&b', 'pop', 'r&b'], ['pop']]",2018-04-04,176688,52,0.58,0.636,1,-7.6610000000000005,1,0.11,0.5,0.00449,0.27899999999999997,0.253,104.853,176688,4,"Do you feel me here
Giving you love
Do you see me here
Opening up

No one's ever gotten to this point
Where we go from here is all your choice

Don't let me down
I told you things about me
Don't let me down
I let you put your arms around me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
747,747,Go with It (feat. Vic Mensa),5cpB6MXX1RmdVHnTLcKtHC,r-n-b,https://open.spotify.com/track/5cpB6MXX1RmdVHnTLcKtHC,"['The Internet', 'VIC MENSA']","['7GN9PivdemQRKjDt4z5Zv8', '27w1NoOLMX7tJMYqcetPyG']","[['alternative r&b', 'escape room', 'indie soul', 'lgbtq+ hip hop', 'neo soul', 'r&b'], ['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap', 'trap', 'underground hip hop']]",2015-06-26,266226,44,0.664,0.6459999999999999,11,-8.936,0,0.0802,0.281,0.00011100000000000001,0.16,0.598,94.97,266227,4,"Pull up on my job and make 'em go work
We hit the singles club, her hips are double time
Got three funnels to sweep but she don't care she get some money first
I understand to feel myself, I started from the dirt
Now I'm just like clean, our goal is to flip a silver dollar out a dream
I mean it looks just how it seems
Apologize if that came off as open-ended
She took it as back-handed and got offended
Like you know what you different
You think everybody bitch is the same
And boy don't you know them chips can dip as quick as they came
I came to the scene she want the taste of the F-A-M-E
As the end she went to lick it she ca-ca-ca-ca-came
Tell you like your voice, let your hips do the talking
Contrary to what you think they really say this often
But watching you [?] you really wanna know
With your mind, if you with it we can go
Girl, just go with it
Lose control, just roll with it
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
748,748,Animal,2Ju4c6LkBAzhYg5Spp5pWK,r-n-b,https://open.spotify.com/track/2Ju4c6LkBAzhYg5Spp5pWK,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'trap', 'urban contemporary']",2017-03-24,261213,49,0.542,0.5770000000000001,5,-6.77,0,0.0824,0.0595,1.24e-06,0.35700000000000004,0.332,161.923,261213,4,"I like it

I ain't gonna lie but baby, you get pretty wild, girl
When you take it off, take it off
When days turn to night, that's when you show your other side
With all those freaky thoughts, freaky thoughts
You bring out the animal

Girl, you know I'm on my way now
Girl, you know I'm on my way, my way to you
I'ma bring my anaconda
Gonna get to, get to your forbidden fruit
Turn the bed into a jungle
I'm Tarzan, you be my Jane up in this room
Girl, you know I'm finna hunt ya, yeah
You the one I'm preyin' on

I'm a boss, I'm a boss, I'm the leader of the pack
Boomerang, boomerang, baby, gon' and throw it back
Do your thang, do your thang, girl, you dunno how to act
I'm a dog, I'm a dog, I'ma eat that pussy cat

I ain't gonna lie but baby, you get pretty wild, girl
When you take it off, take it off
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
749,749,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",1YNQscOx6OqBQjxgJVhEeW,r-n-b,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,"['Rita Ora', 'Bebe Rexha', 'Charli XCX', 'Cardi B']","['5CCwRZC6euC8Odo6y9X8jr', '64M6ah0SkkRsnPGtGiRAbb', '25uiPmTg16RbhZWAqwLBy5', '4kYSro6naA4h99UJvo89HB']","[['australian pop', 'dance pop', 'edm', 'electropop', 'pop', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop'], ['dance pop', 'electropop', 'pop', 'post-teen pop'], ['art pop', 'candy pop', 'dance pop', 'electropop', 'escape room', 'hyperpop', 'metropopolis', 'pop', 'post-teen pop', 'uk pop'], ['dance pop', 'pop', 'pop rap', 'rap']]",2018-05-11,221153,56,0.728,0.69,8,-4.343999999999999,0,0.0524,0.0164,0.0,0.10400000000000001,0.415,94.02799999999999,221153,4,"Her name is Lara, we learned a lot, ah
How to do it, like we do it, like we wanna
We just know, we just know
I ain't one-sided, I'm open-minded
I'm fifty-fifty and I'm never gonna hide it
You should know, you should know, ayy

All summer, we've been in the 'Bu
'68 Chevy with nothing to do
In the summer haze, kush lovin'
And last night, yeah, we got with the dude
I saw him, he was looking at you
So I said, ""Hey"", kush lovin'

Sometimes I just wanna kiss girls, girls, girls
Red wine, I just wanna kiss girls, girls, girls
Sometimes I just wanna kiss girls, girls, girls
Red wine, I just wanna kiss girls, girls, girls
Girls, girls, girls, girls, girls (yeah)

You know I tamed it, and then I named it
I put the lion in the cage and then I laid with her all night (all night)
Her all night, yeah
I'm the hunter and she the prey, yeah
I'm the thriller, and the killer, and the saviour
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
750,750,Tell Me,2lp8xjq0WTm3HZKHuDEweg,r-n-b,https://open.spotify.com/track/2lp8xjq0WTm3HZKHuDEweg,Groove Theory,7opRqRgF9lvnVraBFCMvIj,"['neo soul', 'new jack swing', 'r&b', 'urban contemporary']",1995-07-25,236066,64,0.8,0.36200000000000004,6,-10.849,0,0.0634,0.035,3.99e-06,0.0667,0.888,93.059,236067,4,"Ooh, yeah

I've been doing my own thing
Love has always had a way of having bad timing
But to my great surprise, ever since I looked in your eyes
I had one question for you

Tell me if you want me to give you all my time
I wanna make it good for you 'cause you blow my mind
I promise, boy, that I'll be true, you're the perfect find
So tell me if you want me to, yeah

If you've thought I'd sleep on this
Boy, you're wrong 'cause all I dream about is our first kiss
And you're the first one to make me feel like this
And this is one opportunity that I can't miss, no, no
Boy, you wanna know the deal
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
751,751,Mesmerize,2iclfHORMqpR3TxuhwVRhD,r-n-b,https://open.spotify.com/track/2iclfHORMqpR3TxuhwVRhD,"['Ja Rule', 'Ashanti']","['1J2VVASYAamtQ3Bt8wGgA6', '5rkVyNGXEgeUqKkB5ccK83']","[['dance pop', 'east coast hip hop', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'queens hip hop', 'rap', 'urban contemporary'], ['dance pop', 'hip hop', 'hip pop', 'pop', 'r&b', 'urban contemporary']]",2002-01-01,278720,64,0.764,0.648,1,-6.638999999999999,1,0.20600000000000002,0.0563,0.0,0.414,0.391,90.1,278720,4,"Haha, yeah
What up ma? How you been?

Yeah I know, I know, hehe
It's all good (Murder Inc.)

Girl your stare, those eyes I- (Love it when you look at me baby)
Your lips, your smile I- (Love it when you kiss me baby)
Your hips, those thighs I- (Love it when you thug me baby)
And I can't, deny I- (Love it when I'm witchu baby)

I, got a fetish for fuckin' you witcha skirt on
On the backstreet in the back seat of the Yukon
What's takin' so long? I'm gettin' anxious
But patiently waitin' for you to tell a nigga to move on
Between me and you, we can find each other
Flyin' abroad in my private G-2
I ain't tryin' to G you, ma I'm tryin' to see you
Bend over, you know how we do it, feet to shoulders

Bring heat to coldest night,so ferocious
Now you street promotin' the dick game is potent
'Cause in the bed a nigga go hard like Jordan
Sweat pourin', lovin' the way you be moanin'
Grippin' the sheets, lookin' at me lickin' at me
'Cause every woman just wanna be happy
And it's crazy but baby I- (Love it when I'm witchu baby)

Girl your stare, those eyes I- (Love it when you look at me baby)
Your lips, your smile I- (Love it when you kiss me baby)
Your hips, those thighs I- (Love it when you thug me baby)
And I can't, deny I- (Love it when I'm witchu baby)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
752,752,No Way out (feat. GoldLink),6EFAyx72zPx5mnSuyLW1U2,r-n-b,https://open.spotify.com/track/6EFAyx72zPx5mnSuyLW1U2,"['Xavier Omär', 'GoldLink']","['3UjPnt2nRmw10N58bBeNOg', '5XenQ7XfcvQdfIbpLEFaKQ']","[['alternative r&b', 'chill r&b', 'indie r&b', 'indie soul', 'pop r&b', 'r&b', 'trap soul'], ['alternative r&b', 'dmv rap', 'hip hop', 'indie soul', 'r&b', 'rap', 'underground hip hop']]",2017-04-05,251224,39,0.6729999999999999,0.429,2,-9.63,0,0.0382,0.0395,0.00479,0.287,0.505,87.979,251224,4,"I've been losing sleep over last night
And I can't move on without peace of mind
This is not how to be
It's been wild
Is this is worth it
I can't believe I'm even questionin'
When I'm with you I am the best I've been
Don't want you apart from me
It's gets harder
Don't wanna hurt this
(Baby you are) just what I've been searching for a long time
(If I fall then), finding someone like you is a long climb
There's no way out for me
There's no way out for me
I don't want a way out
It's you and I
It's you and I
There's no way out for me
There's no way out for me
I don't want a way out
I'm where I wanna be
It's you and I
You know I want it bad
All the ways we use to be, baby I want it back
(Ohhhh)
All of the good times
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
753,753,A Long Walk,1CeizRCGEYPWooEeVfmyFL,r-n-b,https://open.spotify.com/track/1CeizRCGEYPWooEeVfmyFL,Jill Scott,6AVLthptCPhfrxlHadOBJD,"['funk', 'hip hop', 'hip pop', 'neo soul', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",2000-07-18,280973,55,0.713,0.541,6,-9.295,0,0.248,0.0617,0.00013700000000000002,0.11199999999999999,0.28,75.714,280973,4,"You're here, I'm pleased
I really dig your company
Your style, your smile
Your peace mentality

Lord, have mercy on me
I was blind, now I can see
What a king's supposed to be
Baby, I feel free, come on and go with me

Let's take a long walk
Around the park, after dark
Find a spot for us to spark
Conversation, verbal elation, stimulation

Share our situations
Temptations, education, relaxations
Elevations
Maybe we can talk about Surah 31:18

Your background, it ain't squeaky clean
Shit, sometimes we all gotta swim upstream
You ain't no saint, we all are sinners
But you put your good foot down to make your soul the winner

I respect that
Man you're so phat
And you're all that
Plus supreme

Then you're humble
Man I'm numb yo
With feelin'
I can feel everything that you bring

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
754,754,So Sick,6brl7bwOHmGFkNw3MBqssT,r-n-b,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,Ne-Yo,21E3waRsmPlU7jZsS13rcj,"['dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",2006-01-01,207186,76,0.452,0.574,6,-8.336,1,0.31,0.24600000000000002,0.0,0.18899999999999997,0.58,92.791,207187,4,"Mmmh, mmmh, Yeah (doo, doo, dooo, doo)
Gotta change my answering machine
Now that I'm alone
'Cause right now, it says that we
Can't come to the phone
And I know it makes no sense
'Cause you walked out the door
But it's the only way I hear your voice anymore

It's ridiculous
It's been months
And for some reason I just
Can't get over us
And I'm stronger than this, yeah
Enough is enough
No more walkin' round
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
755,755,All The Things (Your Man Won't Do),3UGNdLrhhsK0SY9gNqe8TT,r-n-b,https://open.spotify.com/track/3UGNdLrhhsK0SY9gNqe8TT,Joe,3zTOe1BtyTkwNvYZOxXktX,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",1997-09-23,380533,58,0.573,0.679,3,-6.774,0,0.0423,0.247,0.0,0.321,0.648,66.215,380533,4,
756,756,Long Song Away,4EpbFlnnetPPtuqgQpE8WG,r-n-b,https://open.spotify.com/track/4EpbFlnnetPPtuqgQpE8WG,Kevin Ross,5ae3MM8dgOn3QPHzqFDJlY,"['alternative r&b', 'indie r&b', 'pop r&b']",2017-03-24,272076,0,0.622,0.684,7,-6.574,1,0.292,0.589,1.8000000000000001e-06,0.111,0.434,90.245,272076,4,"You always got somewhere to go
Your life is filled with revolving doors
It's not a race when it comes to love
Unless it's me that you're running from

City girls want it all, but they never can wait
Not so fast, you could lose control
I know we live in the now, but we can start our own pace
Take my hand, we can slow dance, slow dance to the radio

'Cause forever is a long, it's a long song away
(It's a long, it's a long, it's a long song away)
Forever is a long, it's a long song away
(It's a long, it's a long)
So won't you, please, please, let the record play (let the record play)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
757,757,Pony,4Lj8paMFwyKTGfILLELVxt,r-n-b,https://open.spotify.com/track/4Lj8paMFwyKTGfILLELVxt,William Singe,5exS0bytCYdixgv02DaCm3,"['chill r&b', 'pop', 'pop r&b', 'post-teen pop', 'r&b', 'urban contemporary']",2015-11-03,121739,52,0.6890000000000001,0.311,11,-10.821,0,0.0783,0.544,0.0,0.0841,0.41700000000000004,137.958,121739,4,"I'm just a bachelor
Looking for a partner
Someone who knows how to ride
Without even falling off
Gotta be compatible
Takes me to my limits
So girl, when I break you off
I promise that you won't want to get off

If you're horny lets do it
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
758,758,It's So Easy,1pBvSBxDvp4NHdISc1GjHi,r-n-b,https://open.spotify.com/track/1pBvSBxDvp4NHdISc1GjHi,"['Phonte', 'Eric Roberson']","['5SyCTZ8X8YQCI0J1VRp4iC', '2ewAU3d4El7WSIxWUJaZJn']","[['alternative hip hop', 'hip hop', 'neo r&b', 'north carolina hip hop'], ['neo r&b', 'neo soul', 'r&b', 'urban contemporary']]",2016-07-22,215996,36,0.779,0.608,5,-6.746,0,0.0868,0.0918,0.000242,0.304,0.365,94.06700000000001,215997,4,"Wanna talk 'bout a friend of mine
That lives inside of my head
And runs around, around around
And back and forth again
It's a love uncompromised
Not just when she's in my bed
She holds me down and wears the crown
And I just wanna say

It's so easy loving you
It's so easy loving you

Before this girl came along
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
759,759,Cupid,3kVIFDE3G89I2RPVkiRaRj,r-n-b,https://open.spotify.com/track/3kVIFDE3G89I2RPVkiRaRj,112,7urq0VfqxEYEEiZUkebXT4,"['atl hip hop', 'boy band', 'dance pop', 'gangster rap', 'hip pop', 'new jack swing', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",1996-08-27,252266,61,0.685,0.38,8,-11.219000000000001,1,0.11199999999999999,0.373,0.0,0.0371,0.87,175.562,252267,4,"Everybody put your hands together
Whoa-woo-hoo-whoa, mmm, yeah
Girl, I love you so
112
Listen

Girl, if I told you I love you
That doesn't mean that I don't care, ooh
And when I tell you I need you
Don't you think that I'll never be there, ooh

Baby I'm so tired of the way you turn
My words into deception and lies
Don't misunderstand me when I try to speak my mind
I'm only saying what's in my heart (Cupid)

Cupid doesn't lie
But you won't know unless you give it a try
Oh baby, true love won't lie
But we won't know unless we give it a try
Give it a try
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
760,760,Here Comes the Girls - UK Hit Single Version,4XY1ghXviUcq6vPMJHCfdK,r-n-b,https://open.spotify.com/track/4XY1ghXviUcq6vPMJHCfdK,Ernie K-Doe,3ybBNyjii40yY104IZkcly,"['louisiana blues', 'new orleans blues', 'new orleans funk', 'rhythm and blues', 'swamp pop']",2017-12-15,192760,0,0.772,0.542,10,-10.867,0,0.0359,0.595,0.000737,0.0558,0.9620000000000001,98.69200000000001,192760,4,lyrics not found
761,761,Wanna Be Yours,7Melstmvvk0cbColWr2uxC,r-n-b,https://open.spotify.com/track/7Melstmvvk0cbColWr2uxC,Guordan Banks,4lwPGsAG5qnfn1JOtESnYZ,[],2017-11-17,247410,0,0.37799999999999995,0.653,0,-6.544,0,0.418,0.555,3.47e-05,0.141,0.649,171.767,247410,3,"See the money made me leave her (her)
Tho the hussle made me leave her (her)
All the crying made me leave her
The waste of time made me leave her

And I still can't believe her (her)
When she said she couldn't either (either)
And I didn't wanna flee her (flee her)
But I still, I still wanna be yours
Eh

I still wanna be yours
I still, I still, I still
I still wanna be yours
Yeah yeah
I still wanna be yours

Damn I just wanna get my friend back
I don't like the way that it ended
She just wanted love and she lend it
And I just wanted money and the woman

Story of my life just beginnin'
Askin' God forgive me for my sinnin'
Porsche with the v12 engine
Vroom vroom, skurt skurt, yeah we winnin'
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
762,762,Games We Play (feat. MIKExANGEL),1bunKc0fVAyPvQUf2lSo9v,r-n-b,https://open.spotify.com/track/1bunKc0fVAyPvQUf2lSo9v,"['Trey Songz', 'MIKExANGEL']","['2iojnBLj0qIMiKPvVhLnsH', '5kmcKvoT2hRuXOGnjcXc8e']","[['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'trap', 'urban contemporary'], ['pop r&b', 'trap soul']]",2017-03-24,263973,37,0.6409999999999999,0.391,5,-9.019,0,0.0746,0.19,0.0,0.14400000000000002,0.161,110.949,263973,4,"Mike, Mike, Mike, MikexAngel, (MikexAngel)
Trey Songz, Trey Songz, Trey Songz
She, she, she, yeah, yeah, yeah, ayy

She, she, she, she, she set the tempo
She, she, she, she, she never keep it simple
It's like we're never in the middle
I'm tryna figure out this riddle, oh
It's these games, baby girl

These games we play
No wins, we're losers, yeah, yeah, yeah
You come, you stay
You run away
Tell me how you wanna move now
Nothing gon' change, baby
Yeah, nothing gon' change
It stays the same
Nothing's gonna change
The crazy little games we play

I told you she was nobody, shit
She left her bag in the 'rari, shit
I'm runnin' round with a thottie bitch
Shawty get down, she with all this shit
Don't even know what to call this shit
Shit that you say, you was over with
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
763,763,Is That Enough,1Nuj4Jsv5tlzvS8d6fWhPb,r-n-b,https://open.spotify.com/track/1Nuj4Jsv5tlzvS8d6fWhPb,"['Sons Of Zion', 'Aaradhna']","['0PK0Dx3s9et0Uf4XbdFpiW', '4CeW2xghttvllIwy4AqNSg']","[['nz reggae', 'pacific islands pop'], ['jawaiian', 'nz pop', 'pacific islands pop']]",2018-05-11,242697,38,0.531,0.48200000000000004,0,-8.361,1,0.0379,0.0664,0.0,0.141,0.507,185.64,242697,3,"Girl I know you're kind of used to this
Guys who take you out and buy you things
Feeling everything but your dreams

Lonely nights and broken hearts
Girl I see you walkin' round with a smile
But inside all you do is cry

Waitin' around for a love
A love that you deserve
(Oooh)
Baby I could never do we he does to you (ahh)

(Oooh)
And I know I can give you all of my heart (ahh)
No I can't buy you diamond rings
No I can't show you the finer things

But I can give you all my love
Said I can give you all my love
No I can't fly you round the world
Know you can show me off to your girls

But I can give you all my love
Said I can give you all my love
Is that enough?
(Oooh)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
764,764,Tell Me,58D9AHRscmmc6HsNtIll6f,r-n-b,https://open.spotify.com/track/58D9AHRscmmc6HsNtIll6f,Dru Hill,1255GTUKNCLCTvH9ctD4cT,"['hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'southern hip hop', 'urban contemporary']",1996-01-01,253666,47,0.723,0.297,6,-9.902999999999999,1,0.0326,0.231,0.0,0.115,0.541,130.18200000000002,253667,4,"Tell Me

Tell me what you want
Tell me what you need
Tell me if it ain't good enough for you baby
Tell me

Tell me what you want
Tell me what you need
Tell me if it ain't good enough for you baby
Tell me

Anything is possible
Anytime you want it girl let me know
Won't Ask why, just let it flow
Do your thang baby, take control
On my knees, just say the word
No request is gonna go unheard
I'll take my time when I'm lovin' you
Foreplay at one won't end 'til two

Tell me what you want
Tell me what you need
Tell me if it ain't good enough for you baby
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
765,765,Angel (Live),0QmLbWOTGnaMgUCL8xfWiw,r-n-b,https://open.spotify.com/track/0QmLbWOTGnaMgUCL8xfWiw,Lalah Hathaway,0uNEy4544VZq2KOl7BsLuo,"['neo r&b', 'neo soul', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",2015-10-30,342066,0,0.5670000000000001,0.5,11,-9.294,1,0.033,0.369,5.5e-05,0.53,0.391,80.626,342067,4,"Ooh... Ooh... Ooh... Ooh... Ooh...
If I could I'd give you the world
Wrap it all around you
Won't be satisfied with just a piece of this heart
My angel
Oh, angel
You're my angel
Oh, angel
Dreams are dreams, some dreams come true
I found a real dream, baby, when I found you
You're so strong, but tender too

You're my angel
Oh, angel
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
766,766,The Sheets...Still,2pqr9hcN6AVdlbgqw8ULPk,r-n-b,https://open.spotify.com/track/2pqr9hcN6AVdlbgqw8ULPk,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'trap', 'urban contemporary']",2017-03-24,364120,40,0.445,0.45899999999999996,8,-8.475,0,0.0819,0.16899999999999998,0.0,0.0783,0.0924,119.135,364120,4,"This ain't the models or the bottles in the club
R&B song (R&B song)
Girl, this that look me in the eyes
While you ride like give you all of me songs, yeah
This ain't no all up in your phone,
Tryna see what's going on love song, no
This that turn your phone off
This that do it 'til you can't no more, oh

Don't need no music 'cause we on repeat
She love to sing much as I love the beat
We do our thang when we fuck up the sheets
We do our thang when we fuck up the sheets

I make your body pour, fuck up the sheets
Pick you right off the floor, when we fuck up the sheets
I get it wetter every time, fuck up the sheets
I drink that water like it's wine, fuck up the sheets
Don't need no music
She love to sing
Oh, oh

This ain't no threesome, baby, you can get your girl for the song, oh no
Girl, this that yeah, you know you're mine,
All the time, making love song, oh
If you got the time, baby, I wanna watch,
If you wanna grind, baby, then I'm on the clock, yeah
You got that working, baby, I give you the business, girl, you probably have a baby in you when we finished
Got me losing my mind, found it between your legs
You taking deeper, baby, I'm all in your head
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
767,767,Don't Go,2bMn6j2eW7urPkxHnwk9nq,r-n-b,https://open.spotify.com/track/2bMn6j2eW7urPkxHnwk9nq,Kevin Ross,5ae3MM8dgOn3QPHzqFDJlY,"['alternative r&b', 'indie r&b', 'pop r&b']",2017-03-24,181617,0,0.62,0.7090000000000001,8,-8.5,0,0.122,0.5710000000000001,3.72e-05,0.11900000000000001,0.5589999999999999,89.959,181618,4,"Ohh
Now why you gotta go and come climb on top of me babe
We goin' to mess around and won't find anytime to sleep babe
Can't refuse it
How you do it girl
Oh no
Ohh
Girl you got me stronger and I'm feeling like a user
And I can't put you down
You're my past my now my future

You want exception to the rule
To everything I thought I knew
No one else will ever do

Cause I
Swear you're a one of a kind
I know you can't stay too long but
Baby don't go
Baby don't go
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
768,768,Foolish,6zMUIb4uce1CzpbjR3vMdN,r-n-b,https://open.spotify.com/track/6zMUIb4uce1CzpbjR3vMdN,Ashanti,5rkVyNGXEgeUqKkB5ccK83,"['dance pop', 'hip hop', 'hip pop', 'pop', 'r&b', 'urban contemporary']",2002-01-01,227386,71,0.665,0.695,0,-5.763,1,0.0532,0.34700000000000003,0.0,0.106,0.7070000000000001,90.119,227387,4,"Murder Inc.
Ashanti

See, my days are cold without you
But I'm hurting while I'm with you
And though my heart can't take no more
I keep on running back to you
See, my days are cold without you
But I'm hurting while I'm with you
And though my heart can't take no more
I keep on running back to you

Baby, I don't know why you're
Treating me so bad
You said you love me, no one above me
And I was all you had
And though my heart is beating for you,
I can't stop crying
I don't know how I allow you to treat me
This way and still I stay

See, my days are cold without you
But I'm hurting while I'm with you
And though my heart can't take no more
I keep on running back to you
See, my days are cold without you
But I'm hurting while I'm with you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
769,769,Show and Tell (feat. Eric Bellinger),4Ck5zhEm5Y53OTValKgrz7,r-n-b,https://open.spotify.com/track/4Ck5zhEm5Y53OTValKgrz7,"['Sammie', 'Eric Bellinger']","['4p07QU02SrLsaORo25h2Lg', '7ibAWtDtmEfaVhc1FJ3Vl9']","[['hip pop', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary'], ['alternative r&b', 'dance pop', 'pop', 'pop r&b', 'pop rap', 'r&b', 'rap', 'urban contemporary']]",2017-09-15,188863,40,0.6829999999999999,0.726,8,-6.835,0,0.26899999999999996,0.455,0.0,0.087,0.6990000000000001,88.042,188864,4,"Oh
Oh
Ooh!
Tha Biz, Tha Bizness

Where the blunt at, baby? Where the la la?
Where the bottles? Waiter, what's the problem?
I'm just tryna go up, I'm just tryna get it
All theses ladies in my section, every one of them can get it

They say you can't find love in the club, I don't agree
As soon as I pull up on the club I'm going deep
I took your shawty back to my room, hide-and-go-freak
You've been talking real good all night, let's see
Baby, you gon' have to show me, show me
Baby, you gon' have to show me, show me
Baby, you gon' have to show me, show me
Baby, you gon' have to show me, show me
Baby, you gon' have to, show and tell
Sh-show and tell
Baby, you gon' have to show me, show and tell
Sh-show and tell

Slim thing with your cute ass
Your body crazy
I wanna work it from each and every way
Come here with your cute ass
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
770,770,Attention,24scNJHZfz2ppumDteY2ip,r-n-b,https://open.spotify.com/track/24scNJHZfz2ppumDteY2ip,"['Fat Joe', 'Chris Brown', 'Dre']","['3ScY9CQxNLQei8Umvpx5g6', '7bXgB6jMjp9ATFy66eO08Z', '2YKqI0pz6dY15GpzxT66HD']","[['bronx hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap', 'trap'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap'], []]",2018-07-24,241607,47,0.61,0.785,9,-6.273,0,0.187,0.188,0.0,0.0991,0.42,100.736,241607,4,"It's like déjà vu
Ladies love Cool, Dre
Crack!
You gotta love us

Now you're callin' me for attention, feinin' for attention
Say you're looking for that action
Got my name all in your mentions
Oh, now you're coming to your senses, yeah

Now you're callin' me for attention, feinin' for attention
Say you're looking for that action
Got my name all in your mentions
Oh, now you're coming to your senses

So now we, ooh (alright, alright, alright)
And now you got all the time, in the world (yeah, yeah, yeah)
Now you all free and feinin' for me
Time, ooh (alright, alright, alright)
Feinin' for me time, ooh
Coming to your senses, feinin' for me time

Yeah, uh, what's love but a little ménage?
Now what's Trump without a little of Kanye?
Two Birkins in the drop
Verdicts out, yeah, I put it in her mouth
Fat ass, slim waist, thick lips, no face
No case, so they can't say shit
Yeah, she did it, yeah, she did it on the floor
On the sink, on the counters of the kitchen
Now you're coming to your senses
Got it wet, Six Flags Great Adventures
Ever since I put that ass in detention
You been showing ass on the 'gram for attention
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
771,771,No Love,7ewfvLrlI0VNht4vEnoTMh,r-n-b,https://open.spotify.com/track/7ewfvLrlI0VNht4vEnoTMh,"['August Alsina', 'Nicki Minaj']","['19Fi1Rj7kk8kyiwxpXy3yM', '0hCNtLu0JehylgoiP8L4Gh']","[['pop r&b', 'pop rap', 'r&b', 'trap', 'urban contemporary'], ['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop']]",2014-08-05,276080,65,0.462,0.615,0,-7.982,0,0.153,0.00543,0.0,0.856,0.344,130.967,276080,4,"August
Young Money
I swear this is my favorite song, I'm serious

Red light
You know I can't make this thing that official
Believe we had a great night but I ain't the type to tell you that I miss you shit
You don't like that I make this easy, leaving
After sexing on the floor
Baby, I know you need me, like I need you
But I'm not the one you wanna love

So just pop a couple bands with a nigga like me
Loving ain't the same with a nigga like me
You use to them but ain't no loving me
I hear what you would say and, girl, it's clear to see

You should just drink a couple drinks with a nigga like me
You probably go insane with a nigga like me
Let's just party 'til we can't, ain't no loving me
And I'm the one to blame, ain't no loving me
So don't come looking for love

Oh, no love, no love, no love, no love, no love
Don't come looking for love
Oh, no love, no love, no love, no love, no love

Shawty, if you looking for somebody tryna settle down
Probably won't be around, nah, baby
You should hit me when you tired of playing up in the house
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
