,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
657,657,Whatever It Is,4o8STNAL91xc7EvuvqSKk1,country,https://open.spotify.com/track/4o8STNAL91xc7EvuvqSKk1,Zac Brown Band,6yJCxee7QumYr820xdIsjo,"['contemporary country', 'country', 'country road', 'modern country rock']",2008-11-17,208213,0,0.6859999999999999,0.5760000000000001,1,-6.632000000000001,1,0.0284,0.44299999999999995,1.7e-05,0.212,0.72,83.971,208213,4,"She got eyes that cuts you like a knife
And lips that taste like sweet red wine
And pretty legs go to heaven every time
She got a gentle way that puts me at ease
When she walks in the room I can hardly breathe
Got a devastatin' smile knock a grown man to his knees

She got whatever it is, it blows me away
She's everything I want to say to a woman
But I couldn't find the words to say
She got whatever it is

I don't know what to do
'Cause every time I try to tell her how I feel
It comes out ""I love you""
You got whatever it is

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
658,658,She Got the Best of Me,698eQRku24PIYPQPHItKlA,country,https://open.spotify.com/track/698eQRku24PIYPQPHItKlA,Luke Combs,718COspgdWOnwOFpJHRZHS,['contemporary country'],2018-06-01,183160,75,0.5329999999999999,0.907,11,-3.793,1,0.0406,0.0292,0.0,0.386,0.7,150.99,183160,4,"Seventeen, you don't think that much about life
You just live it
Like kerosene dancin' around a fire
But you're in it

So you jump right in
Ain't afraid to fall
And you give it all

She got the best of me
She broke my heart
Now all that's left of me
Is beatin' in this guitar
Every night, a different town

She follows me around
So you get what's left of me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
659,659,Kinda Don't Care,5XQv5uep3VmhEuDWeFwRep,country,https://open.spotify.com/track/5XQv5uep3VmhEuDWeFwRep,Justin Moore,30e8DmahrEamvLbFRPdWmk,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",2016-01-01,261800,57,0.584,0.752,1,-5.6739999999999995,1,0.0309,0.0974,3.05e-05,0.0544,0.735,150.046,261800,4,"I've been watchin' my weight
I've been tryin' to do right
I've been tryin' to get a little more sleep at night
I've been workin' like a dog
I've been goin' to church
Yeah, I've been bein' so damn good, it hurts

I kinda wanna light up a couple smokes
Kinda want some Crown mixed in my Coke
Kinda wanna hole up in some corner booth somewhere
I kinda wanna find a pretty little thing
That's kinda like me, don't want no strings
Knowin' in the morinin' that it ain't goin' nowhere
But tonight, I kinda don't care
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
660,660,Backwoods,3mSAhPW73pyeKoquI7E8B3,country,https://open.spotify.com/track/3mSAhPW73pyeKoquI7E8B3,Justin Moore,30e8DmahrEamvLbFRPdWmk,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",2009-01-01,155893,55,0.49700000000000005,0.932,8,-5.029,1,0.0527,0.0678,2.5e-06,0.11599999999999999,0.774,157.884,155893,4,"Rifle in a gun rack hangin' in the back glass
Buck knife on my belt, ain't no land for sale around here
Red clay country mud, sippin' on a cold Bud
Blue tick coon hound, you know where I'm found

Out in the backwoods, down in the holler
Out in the backwoods, workin' hard for a dollar
In the backwoods, yeah, we get it done right
Work hard, play hard, hold my baby tight
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
661,661,Shut Up Kenny,6tn2Atd1S4DVoQnls5x4SR,country,https://open.spotify.com/track/6tn2Atd1S4DVoQnls5x4SR,Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",2017-12-08,180600,56,0.657,0.625,4,-8.097000000000001,1,0.0527,0.49200000000000005,0.0,0.155,0.504,73.999,180600,4,"You gotta be kidding me Chesney
Every time I turn the ignition, you're on the radio again
And in the shotgun of my vision
There she is where she was but she's not
Thanks a lot man
Hey like my heart needs your help in the breaking department
Yeah she's already got that taken care of
No offense but

Shut up Kenny
Leave me alone, keep your songs to yourself
Why you gotta sound just like she felt?
When your stuff was the shit we drove around to
And even your sad songs were fun to make out to
Come on Kenny
Man you know I like your music
But I hate the way I like the way it hurts when I listen to it
I know I need to rip the radio out the dash but I can't
Damn
Shut up Kenny

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
662,662,Dang If We Didn't,1yAsD59INP2lOaZTuQect4,country,https://open.spotify.com/track/1yAsD59INP2lOaZTuQect4,The Cadillac Three,1nivFfWu6oXBFDNyVfFU5x,"['contemporary country', 'modern southern rock']",2017-08-25,178160,45,0.624,0.8240000000000001,2,-4.918,1,0.0396,0.0357,0.0,0.212,0.867,105.02799999999999,178160,4,"Dang if we didn't get drunk last night
Pair of Levi's on the ceilin' fan spinnin'
Like my head, one boot on, a beer in the other
What the hell's settin' in
Gone and dang done it again
Pack of Reds by the bed
And we don't even smoke
Dang if we didn't get drunk last night
What was so wrong, we had to make it so right
Whiskey, 'quila, rum, and some cold Bud Light
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
663,663,The Shake,2KZXnN63ae6G6Cai2NhPkG,country,https://open.spotify.com/track/2KZXnN63ae6G6Cai2NhPkG,Neal McCoy,69Etpls5a2aATUkB6NInTY,"['contemporary country', 'country', 'country road', 'country rock']",1997-10-17,213333,51,0.677,0.892,9,-5.709,1,0.0527,0.0755,6.6e-06,0.20199999999999999,0.898,145.921,213333,4,"Here we go

Some men are attracted
To a pair of big blue eyes
It takes a pretty face
To make their temperature rise
Looks aren't that important
Just icing on the cake
What really turns me on
Is the shake.

(Chorus)
Shake it to the left, shake it to the right
Come on baby you know what I like
Shake it real funky
Shake it real low
Shake it 'till you can't shake it no more
It's a natural attraction
Mother nature wouldn't make a mistake
What really turns me on
Is the shake

Eve first said to Adam
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
664,664,Yours,6RSNKGdv3nDTHqgw4bdzyF,country,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF,Russell Dickerson,1E2AEtxaFaJtH0lO7kgNKw,"['contemporary country', 'country', 'country road', 'modern country rock']",2017-10-13,216960,2,0.555,0.722,11,-6.005,1,0.034,0.11900000000000001,0.0,0.0861,0.5589999999999999,134.058,216960,4,"I was a boat stuck in a bottle
That never got the chance to touch the sea
Just forgot on the shelf
No wind in the sails
Goin' no where with no one but me
I was one in a hundred billion
A burned out star in a galaxy
Just lost in the sky, wonderin' why
Everyone else shines out but me

But
I came to life when I first kissed you
The best me has his arms around you
You make me better than I was before
Thank God I'm yours

I was a worn out set of shoes
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
665,665,A Girl Like You,3AsNVBJ7LHsltdu9490ZiS,country,https://open.spotify.com/track/3AsNVBJ7LHsltdu9490ZiS,Easton Corbin,070kGpqtESdDsLb3gdMIyx,"['contemporary country', 'country', 'country road', 'modern country rock']",2017-01-27,217840,57,0.735,0.768,5,-4.481,1,0.0353,0.0197,0.0,0.0643,0.83,104.991,217840,4,
666,666,Farmer's Daughter,5zGqTc1WQUe8XqqdnrpKTV,country,https://open.spotify.com/track/5zGqTc1WQUe8XqqdnrpKTV,Rodney Atkins,2qgvmDsc4jrqbAbjq1HGM2,"['contemporary country', 'country', 'country road', 'modern country rock']",2010-06-29,207040,65,0.612,0.7909999999999999,6,-3.5189999999999997,1,0.0291,0.22399999999999998,0.0,0.11199999999999999,0.7859999999999999,133.977,207040,4,"Well, I heard he needed some help on the farm
Somebody with a truck and two strong arms
Not scared of dirt and willing to work
'Til the sun goes down

So I pulled up and said, ""I'm your man
I can start right now"" and we shook hands
He said, ""The fence needs fixin', the peaches need pickin'
And the cows need bringin' round""

I was haulin' hay, I was feedin' the hogs
And that summer sun had me sweatin' like a dog
So I cooled off in the creek and it was back to work
In that dead-gum heat

I was cussin' out loud, thinkin' 'bout quittin'
Lookin' back now, I'm sure glad I didn't
'Cause just when I thought it couldn't get no hotter
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
667,667,"Guitars, Cadillacs",3HtCJiLV8GH87AViMtUKhO,country,https://open.spotify.com/track/3HtCJiLV8GH87AViMtUKhO,Dwight Yoakam,2sxmKe3CUrWnx7eoXMhOlW,"['bakersfield sound', 'country', 'country rock']",1986,185239,51,0.581,0.917,9,-3.5189999999999997,1,0.0746,0.26,0.179,0.141,0.86,171.66299999999998,185240,3,"Girl, you taught me how to hurt real bad and cry myself to sleep
You showed me how this town can shatter dreams
Another lesson 'bout a naive fool that came to Babylon
And found out that the pie don't taste so sweet

Now it's guitars, Cadillacs, hillbilly music
And lonely, lonely streets that I call home
Yeah, my guitars, Cadillacs, hillbilly music
It's the only thing that keeps me hangin' on
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
668,668,Blue Ain't Your Color,6ZOPiKQeibCn7fP8dncucL,country,https://open.spotify.com/track/6ZOPiKQeibCn7fP8dncucL,Keith Urban,0u2FHSq3ln94y5Q57xazwf,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']",2015-05-06,230600,48,0.69,0.41600000000000004,7,-7.865,1,0.0335,0.617,1.37e-06,0.102,0.479,82.45,230600,3,"I can see you over there
Starring at your drink
Watchin' that ice sink
All alone tonight

And chances are
You're sittin' here in this bar
'Cause he ain't gonna treat you right
Well, it's probably not my place
But I'm gonna say it anyway
'Cause you look like
You haven't felt the fire
Had a little fun
Hadn't had a smile in a little while
Baby

Blue looks good on the sky
Looks good on that neon buzzin' on the wall
But darling, it don't match your eyes
I'm tellin' you
You don't need that guy
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
669,669,Hometown,2NqHZYzBWUHbbpDDgdGWJL,country,https://open.spotify.com/track/2NqHZYzBWUHbbpDDgdGWJL,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,"['contemporary country', 'country road']",2016-12-02,204066,52,0.627,0.8809999999999999,0,-4.575,0,0.0556,0.0636,0.0,0.10300000000000001,0.593,120.007,204067,4,"Old Mr. Jackson cuts his grass after church on his tractor
Only after listening to the country countdown
He remembers all the three cord sessions
Giving lessons, never guessing
We'd go from dive bars to sold out
He just smiles, can't help but grin when he turns that dial on the FM
Here's an old friend, he can't believe it
Ain't that what it's all about?
What it's all about, yeah

All I wanna do is make my hometown proud
Make 'em turn it up loud
Roll them windows down
All I wanna do is make my hometown proud
Gonna give 'em that sound
Everybody's talking about
We still the same old, same old southern boys
Still got the same old, same old southern voice
We're singing now
All I wanna do is make my hometown proud
Make my hometown proud
Make my hometown proud

All the whining through the years
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
670,670,Play It Again,03fT3OHB9KyMtGMt2zwqCT,country,https://open.spotify.com/track/03fT3OHB9KyMtGMt2zwqCT,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,"['contemporary country', 'country', 'country road']",2013-01-01,226866,74,0.506,0.8859999999999999,11,-3.225,1,0.0655,0.0916,0.0,0.0734,0.595,143.935,226867,4,"She was sittin' all alone over on the tailgate
Tan legs swingin' by a Georgia plate
I was lookin' for her boyfriend
Thinkin', ""No way she ain't got one""
Soon as I sat down I was fallin' in love
Tryin' to pour a little sugar in her Dixie cup
Talkin' over the speakers in the back of that truck
She jumped up and cut me off

She was like, ""Oh, my God, this is my song
I've been listenin' to the radio all night long
Sittin' 'round, waitin' for it to come on and here it is""
She was like, ""Come here boy, I wanna dance""
'Fore I said a word she was takin' my hand
Spinnin' me around 'til it faded out
And she gave me a kiss
And she said, ""Play it again, play it again, play it again""
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
671,671,He Stopped Loving Her Today,6qMgx8ys4MNNxypaIvbG0i,country,https://open.spotify.com/track/6qMgx8ys4MNNxypaIvbG0i,George Jones,2OpqcUtj10HHvGG6h9VYC5,"['country', 'country rock', 'honky tonk']",1987-01-01,195333,56,0.43,0.17300000000000001,8,-18.597,1,0.0321,0.594,0.00011100000000000001,0.22399999999999998,0.365,72.10300000000001,195333,4,"He said I'll love you 'til I die
She told him you'll forget in time
As the years went slowly by

She still prayed upon his mind

He kept her picture on his wall
Went half crazy now and then

He still loved her through it all
Hopin' she'd come back again

Kept some letters by his bed
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
672,672,A Little More Summertime,3esPcn43N0CytAtcY9V30C,country,https://open.spotify.com/track/3esPcn43N0CytAtcY9V30C,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,"['contemporary country', 'country', 'country road']",2016-09-09,219546,55,0.48200000000000004,0.823,9,-4.446000000000001,1,0.0661,0.0386,3.69e-05,0.0948,0.451,167.665,219547,4,"They boarded up this water town
Ain't nobody hanging 'round
Another grey September day
Was I crazy to think she'd stay

If that sun had just
Hung up in that sky
Just a little
Just a little bit longer
If those blue water waves
Could've stayed at our feet
Instead of going out with the tide
If that wind was a friend
It'd still be blowing in
Like a warm southern whisper on her
She might have stayed forever
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
673,673,Pickup Man,3dSUY34vmIYWJn0M6oZ3BD,country,https://open.spotify.com/track/3dSUY34vmIYWJn0M6oZ3BD,Joe Diffie,3THMgU4KdL7LlO5TEREs2g,"['contemporary country', 'country', 'country road', 'country rock', 'oklahoma country', 'redneck']",2003-03-31,216173,53,0.7120000000000001,0.723,7,-7.47,1,0.0377,0.426,0.0,0.264,0.867,140.566,216173,4,"Well I got my first truck, when I was three,
Drove a hundred thousand miles on my knees
Hauled marbles and rocks, and thought twice before
I hauled a Barbie Doll bed for the girl next door
She tried to pay me with a kiss I began to understand,
There's just something women like about a PickUp Man

When I turned sixteen, I saved a few hundred bucks
My first car was a Pickup Truck
Started cruisin' the town and the first girl I seen
Was Bobbie Jo Gentry the homecoming queen
She flagged me down and climbed up in the cab, and said
""I never knew you were a Pickup Man!""

You can set my truck on fire, roll it down a hill
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
674,674,Love Your Love The Most,6HLciiLMPssno4lT4gbObT,country,https://open.spotify.com/track/6HLciiLMPssno4lT4gbObT,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,"['contemporary country', 'country', 'country road']",2009-01-01,170386,24,0.33299999999999996,0.524,10,-6.787999999999999,1,0.0301,0.19399999999999998,0.0,0.124,0.43799999999999994,73.393,170387,4,"I love sleepin' in on Saturdays
And I love college football games
I love not actin' my age
And good barbeque

Yeah I'm a fan of Faulkner Books
And anything my mama cooks
Smallmouth bass have got me hooked
On Sunday afternoon

Yes I love good cold beer
And mustard on my fries
I love a good loud honky tonk
That rocks on Friday night

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
675,675,Famous,2HGymMoOdB4ZYv0AAqYmgF,country,https://open.spotify.com/track/2HGymMoOdB4ZYv0AAqYmgF,Mason Ramsey,6xvpfMjWTougrRRtK7iikz,"['contemporary country', 'country']",2018-04-27,192520,44,0.534,0.815,5,-2.815,1,0.0278,0.708,0.0,0.111,0.564,159.84799999999998,192520,4,"Don't get me wrong, it's pretty cool to be on TV
So all the folks back home can see me
And then I'm livin' it out
All the things I used to dream about
Yeah, it's pretty great, playin' on a stage
Proud 'cause there ain't an empty seat in the place
But, girl, ever since I met you
I got a whole new perspective

If I'm gonna be famous for somethin'
I wanna be famous for lovin' you
If I'm gonna be known around the world
I want it because of you, girl
Nothin' wrong with the center of attention
Long as I'm with you, I don't mind the pictures
If I'm gonna be famous for somethin'
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
676,676,Southern Land,2bX3Cb6QE8OetYBwJKnd0o,country,https://open.spotify.com/track/2bX3Cb6QE8OetYBwJKnd0o,"['Taylor Ray Holbrook', 'Upchurch']","['58nB2Z6IiDdTUTwHYw56xI', '2pSObt5Fk8izuX8ZfI3jRn']","[['contemporary country', 'redneck'], ['contemporary country', 'country rap', 'redneck']]",2016-05-06,222093,65,0.725,0.7240000000000001,1,-6.195,1,0.126,0.17600000000000002,0.0,0.136,0.741,130.045,222094,4,"All my rowdy country friends around here
We like to meet at The Holler, build a fire, drink a beer
We slip out to the field, climb a tree, shoot a deer
I reminisce about these days, man, I get a chill
We keep our trucks lifted up so high
We gotta lock 'em down in a four-wheel drive
Sideways in a mud hole, that's just how it goes 'round here
I'm talkin' 'bout the Southern Land

Grab a six pack son, go hop in the back
E'rybody 'round here know where the parties at
Down a real, long road on private land
Passed down to me from my old man
Yeah, we get roudy, crank it up too loud
Southern pride still makes me proud
Them long legs still drive me wild
When there's nowhere to go, just drivin' 'round
Ain't nothin' like a sunset, singin' on down
With a Sunkist, girl settin' eyes on me
Take a picture for the moment so the time will freeze
If you're looking for me, you know where I'll be
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
677,677,I Don't Want This Night To End,0cV4xwUA4ue2deqq4CZFko,country,https://open.spotify.com/track/0cV4xwUA4ue2deqq4CZFko,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,"['contemporary country', 'country', 'country road']",2011-08-09,219973,65,0.616,0.728,9,-4.02,0,0.0278,0.0275,0.0,0.228,0.375,111.934,219973,4,"Girl, I know I don't know you, but your pretty little eyes so blue
Are pullin' me in like the moon on your skin
I'm so glad you trusted me, to slide up on this dusty seat
And let your hair down, get outta town
Got the stars comin' out, over my hood
And all I know now, Is it's going good

You've got your hands up, you're rockin' in my truck
You got the radio on, you're singin' every song
I'm set on cruise control, I'm slowly loosin' hold of everything I've got
You're lookin' so damn hot, and I don't know what road we're on or
Where we've been from starin' at you girl, all I know is I don't want this night to end
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
678,678,Drive (For Daddy Gene),0dWba8w0jLgk8UFBlpxfGu,country,https://open.spotify.com/track/0dWba8w0jLgk8UFBlpxfGu,Alan Jackson,4mxWe1mtYIYfP040G38yvS,"['contemporary country', 'country', 'country road']",2002-10-24,242733,42,0.713,0.579,11,-8.066,1,0.0413,0.33799999999999997,0.0,0.174,0.511,125.179,242733,4,"It's painted red, the stripe was white
It was eighteen feet, from the bow to stern light
Secondhand, from a dealer in Atlanta
I rode up with daddy, when he went there to get her

Put on a shine, put on a motor
Built out of love, made for the water
Ran her for years, 'til the transom got rotten
A piece of my childhood, will never be forgoten

It was, just an old plywood boat
A '75 Johnson with electric choke
A young boy two hands on the wheel
I can't replace the way it made me feel
And I would turn her sharp
And I would make it whine
He'd say, You can't beat the way an old wood boat rides

Just a little lake across the Alabama line
But I was king of the ocean
When daddy let me
Drive

Just an old half-ton shortbed Ford
My uncle bought new, in '64
Daddy got it right, 'cause the engine was smoking
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
679,679,Marry Me,0OWZFobGSIW9GrSlQ9C5pc,country,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,"['contemporary country', 'country', 'country road', 'modern country rock']",2017-09-08,205453,69,0.33299999999999996,0.41200000000000003,3,-8.633,1,0.028999999999999998,0.0977,0.0,0.113,0.474,85.02799999999999,205453,4,
680,680,Much Too Young (To Feel This Damn Old) - Recorded at Spotify Studios NYC,2wZrc1KD0oKVec9hpTtOD3,country,https://open.spotify.com/track/2wZrc1KD0oKVec9hpTtOD3,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,"['contemporary country', 'country', 'country road']",2017-07-05,157025,38,0.505,0.5710000000000001,7,-10.782,1,0.0347,0.0492,3.88e-06,0.0605,0.526,158.48,157025,4,lyrics not found
681,681,High School,00ON3uulEI6HZhDO9GtvJb,country,https://open.spotify.com/track/00ON3uulEI6HZhDO9GtvJb,Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,"['contemporary country', 'country', 'pop', 'post-teen pop']",2017-11-03,235333,26,0.47200000000000003,0.541,2,-7.337999999999999,1,0.0438,0.035,0.0,0.33299999999999996,0.256,147.763,235333,4,"He's still driving that 1970 hand-me-down truck
And he's still wearing that red and black jersey
Waiting for the band to start up
He's still showing up 20 late, finding hearts and rules to break
Why would he wanna change when every memory still bows to him?

But this ain't high school
Where all you care about is if the pretty cheerleader thinks you're cool
See her Friday, take her out after the football game
'Cause it's five years later and you can't get off of the elevator
That's going up, 'cause you're growing up
And the world gets cruel when you're still living in high school

He's still calling that first love, first time, pretty-eyed blonde
And she's still letting it ring 'cause his ring isn't what she wants
'Cause she traded in prom queen for a big city dream
And a slate that's clean, but
Your heart just don't get it and that's why you can't forget it
'Cause you're living like you're 17
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
682,682,Wonder Woman,0CVHJRneWfL2y3EE2mMYKA,country,https://open.spotify.com/track/0CVHJRneWfL2y3EE2mMYKA,Waterloo Revival,3dYdcyW7mhZYVDDkNvkd0c,"['contemporary country', 'country pop']",2018-08-31,190666,28,0.723,0.7040000000000001,11,-4.909,1,0.0484,0.225,0.0,0.0681,0.904,103.94200000000001,190667,4,"Let me get this straight
You came in here tonight
To try to get over somebody
Get to feelin' right under neon lights
Guess when it rains, it pours
You ain't the only trying to move on
Let me buy you a round
We can sing along to a breakup song

It's a Wonder Woman
Somebody set you free
It's like I walked right into a dream
Can't help but Wonder Woman
If this is one of the nights
Where something wrong leads to something right
So let's get on out on that dance floor
Is this happenstance or something more
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
683,683,Georgia Time,5XqHOqbjKb7YsQV6f3eGeD,country,https://open.spotify.com/track/5XqHOqbjKb7YsQV6f3eGeD,Riley Green,2QMsj4XJ7ne2hojxt6v5eb,"['contemporary country', 'country road']",2018-06-01,221200,62,0.594,0.621,6,-6.23,1,0.0274,0.0403,0.0,0.11699999999999999,0.679,77.005,221200,4,"Spring break down in Panama City, it was two thousand and somethin'
I don't remember a single bar, that we didn't show up drunk at
So when I first kissed her lips, I know she damn sure tasted whiskey
But she didn't seem to mind

I told her I'm from Alabama, she said hell I am too
She said she was a roll tide fan, I said I bleed orange and blue
She said she had a man back home that she'd been leavin' for some time
He lived just across the Georgia line

Well she's all Alabama, but she's got her feet stuck in the Georgia clay
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
684,684,There’s A Girl,7fCYf72AG7AdiEWv3wa0jV,country,https://open.spotify.com/track/7fCYf72AG7AdiEWv3wa0jV,Trent Harmon,1YSoHvvSAY0oOJW7VxJx3M,['arkansas country'],2018-05-18,214360,29,0.526,0.7929999999999999,7,-5.869,1,0.0376,0.196,0.0,0.0778,0.34700000000000003,97.10700000000001,214360,4,"There's a girl somewhere in Tupelo
Who's with a guy she barely knows
Who'd probably sell his soul for a kiss
There's a girl somewhere in Arkansas
Who's talking with a southern drawl
And guy who can't stop staring at her lips
Ain't it crazy how they make us all so crazy.

Why would we drive 600 miles one way
Blow through cash that we ain't made
Get tattoos, wash our trucks
Push and press our luck
Why would we ask when we know we can't dance
Show our hands and change our plans
Lose our minds, break our hearts
And learn to play guitar
Why does any man do anything in the whole damn world

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
685,685,Free And Easy (Down The Road I Go),3JrD5PQbOAgGTKhts9Te6d,country,https://open.spotify.com/track/3JrD5PQbOAgGTKhts9Te6d,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,"['contemporary country', 'country', 'country road']",2006-01-01,199560,54,0.583,0.782,6,-5.327999999999999,1,0.027000000000000003,0.00499,0.000131,0.145,0.682,120.024,199560,4,"Pair of boots and a sack of clothes
Free and easy down the road I go
Hangin' memories on the high line poles
Free and easy down the road I go
Free and easy down the road I go

Ragweed's rockin' on the radio
Free and easy down the road I go
So I keep rollin' like an old banjo
Free and easy down the road I go
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
686,686,Speak to a Girl,421ebjYqaIXEG2KloTbXlH,country,https://open.spotify.com/track/421ebjYqaIXEG2KloTbXlH,"['Tim McGraw', 'Faith Hill']","['6roFdX1y5BYSbp60OTJWMd', '25NQNriVT2YbSW80ILRWJa']","[['contemporary country', 'country', 'country road'], ['contemporary country', 'country', 'country dawn', 'country road', 'dance pop', 'pop rock']]",2017-11-17,232160,50,0.466,0.504,1,-7.456,1,0.0396,0.6409999999999999,0.0,0.226,0.222,151.719,232160,3,"She don't give a damn 'bout your Benjamin Franklin's, she wants Aretha
She don't really care how you're spending your money, it's all how you treat her
She just wanna a friend to be there when she opens her eyes in the morning
She wants you to say what you mean and mean everything that you're saying

Cause that's how you talk to a woman
That's how you speak to a girl
That's how you get with the lady who's worth more than anything in your whole world
You better respect your mama
Respect the hell out of her
Cause that's how you talk to a woman
And that's how you speak to a girl

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
687,687,Never Land,1JFAQD37vxGz7509895bWl,country,https://open.spotify.com/track/1JFAQD37vxGz7509895bWl,Eli Young Band,6eKWqnckwdIlSnjaYgIyxv,"['contemporary country', 'country', 'country road', 'heartland rock', 'modern country rock', 'pop rock', 'texas country']",2017-06-16,203400,39,0.56,0.855,0,-4.905,1,0.0354,0.0059,4.12e-06,0.128,0.494,119.99799999999999,203400,4,"Your words, yeah they wreck me when they roll off your lips
That high that you give me, as good as it gets
No bottle of anything does what you do to me right now
Right now

Don't wanna let your feet hit the cold hard floor
With every kiss I steal, I wanna steal more
You've got me right here in the palm of your hand
Keep falling for you, falling like I'll never land
You lay your head where my heartbeat hits
It feels like gravity just doesn't exist
Even if we wanna stop, we know we can't
I'm falling for you, falling like I'll never land

We hang on each other like it's our last dance
We stretch every song out as long as we can
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
688,688,You're Gonna Miss This,5Ga2YBqKtetWgWL2pl3g3f,country,https://open.spotify.com/track/5Ga2YBqKtetWgWL2pl3g3f,Trace Adkins,79FMDwzZQxHgSkIYBl3ODU,"['contemporary country', 'country', 'country road', 'country rock', 'modern country rock', 'redneck']",2010-01-01,223973,54,0.49200000000000005,0.69,8,-5.877999999999999,1,0.0344,0.0272,7.730000000000001e-05,0.0978,0.33299999999999996,154.92600000000002,223973,4,"She was staring out the window, of their SUV
Complaining, saying I can't wait to turn 18
She said I'll make my own money, and I'll make my own rules
Mama put the car in park out there in front of the school
And she kissed her head, and said I was just like you

You're gonna miss this, you're gonna want this back
You're gonna wish these days, hadn't gone by so fast
These are some good times, so take a good look around
You may not know it now, but you're gonna miss this

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
689,689,This One's for the Girls,01CnYyPXMFRzOFVQBU8WMb,country,https://open.spotify.com/track/01CnYyPXMFRzOFVQBU8WMb,Martina McBride,3P33qFNGBVXl86yQYWspFj,"['contemporary country', 'country', 'country dawn', 'country road']",2003-09-30,243160,60,0.613,0.8009999999999999,8,-4.431,1,0.0354,0.0626,1.15e-05,0.124,0.609,126.96600000000001,243160,4,"This is for all you girls about thirteen
High school can be so rough, can be so mean
Hold onto, onto your innocence
Stand your ground when everyone's giving in

This one's for the girls

This is for all you girls about twenty-five
In little apartments, just trying to get by
Living on, on dreams and spaghetti-o's
Wondering where your life is gonna go

This one's for the girls
Who've ever had a broken heart
Who've wished upon a shooting star
You're beautiful the way you are

This one's for the girls
Who love without holding back
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
