,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
522,522,Dreadlocks The Time Is Now - 2002 Digital Remaster,27GQ29qVLplINUthEykXdd,reggae,https://open.spotify.com/track/27GQ29qVLplINUthEykXdd,The Gladiators,3L5iYAziSDnuaHsSgbkcIP,"['brazilian reggae', 'dub', 'french reggae', 'reggae', 'rock steady', 'roots reggae', 'ska']",2002-01-01,182200,27,0.826,0.539,8,-12.499,0,0.125,0.009309999999999999,0.000132,0.0855,0.795,138.333,182200,4,"I had a vision last night
That I was walking on a street of gold
The street that I saw
Is where I and I should have been
So lets unite and stand up and fight for our rights

Dreadlocks the time is now
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
523,523,Bad Anytime,64PoUJrzUifu17Wad1oWJl,reggae,https://open.spotify.com/track/64PoUJrzUifu17Wad1oWJl,Mavado,0eezS9KmhdjGN436RdTIXu,"['dancehall', 'modern reggae', 'panamanian pop', 'reggae fusion']",2015-03-10,160000,0,0.615,0.465,0,-8.164,0,0.491,0.491,2.8600000000000004e-05,0.121,0.188,119.691,160000,5,"Bad anytime wi nuh ask
Fuck anytime wi nuh ask
Buss mi gun anytime mi nuh ask
You si the diamond chain you fi know a the boss

Real killer know weh fi find you
Yo could a deavor disappear like Tyno
Yo go up underneath a mumma frock
Well the scope a the rifle a find you
If you ever meck mi meck a power chat
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
524,524,Missing You,2Hw5F4S5TFmrpBoWXc2Awx,reggae,https://open.spotify.com/track/2Hw5F4S5TFmrpBoWXc2Awx,John Waite,2TPyCsRoh2tjeZLTQ2ojlj,"['album rock', 'mellow gold', 'new wave pop', 'soft rock']",1996-11-12,270573,0,0.728,0.665,11,-7.251,1,0.0249,0.0383,1.65e-06,0.0574,0.755,103.016,270573,4,"Missing you
Missing you
Missing you
Missing you
Missing you
Missing you
Missing you
Missing you

Every time I think of you
I always catch my breath
And I'm still standing here
And you're miles away
And I'm wonderin' why you left

And there's a storm that's raging
Through my frozen heart tonight

I hear your name in certain circles
And it always makes me smile
I spend my time
Thinking about you
And it's almost driving me wild

And it's my heart that's breakin'
Down this long distance line tonight

I ain't missing you at all (Missing you)
Since you've been gone (Missing you)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
525,525,Punani a Mi Best Friend,1gC2V2BIB1MBWfVl0gSoE3,reggae,https://open.spotify.com/track/1gC2V2BIB1MBWfVl0gSoE3,Vybz Kartel,2NUz5P42WqkxilbI8ocN76,"['dancehall', 'reggae fusion']",2013-09-24,148085,0,0.7759999999999999,0.721,1,-4.073,1,0.0671,0.047,0.0,0.0975,0.528,94.03299999999999,148085,4,"If a bwoy don't like mi, mi no care
Mi no guy fi go cry nor shed a tear
Bleach out and di gyal dem a penny mi
Gaza mi seh, Ratty a mi enemy
Punany a mi best friend, no matter what mi naw left dem
Woman everywhere mi go suh mi no fret when
One gone, one born, suh mi get dem
And if mi run out a gyal mi go checked Leng
Back it up gyal, fling it pon di left then
Deal wid di big bike like a yeng, yeng
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
526,526,Times Like These,5hNfDyyvKzJ8s57mBTHTxo,reggae,https://open.spotify.com/track/5hNfDyyvKzJ8s57mBTHTxo,Queen Ifrica,5SK75gxwqKq5Zc1mdLfwv9,"['dancehall', 'lovers rock', 'modern reggae', 'reggae fusion', 'roots reggae']",2010-07-13,227786,16,0.605,0.731,5,-6.347,0,0.187,0.039,0.0,0.414,0.7390000000000001,169.93099999999998,227786,4,"One civilization is not complete without it's art
The highest form of expression of human intelligence
You have have become complacent
Sitting down and allowing the other nations to run away with everything
You have become a bunch of consumers
You are creators
Rise up mighty people and accomplish what you will
Without confidence you're twice defeated in the race of life

They took away the voices, that gave the people pride
Now we're plunging into darkness
We all have to play our part, make a bold start
Every disc jock, tell every artist
Media houses, we notice you love support the slackness
How so much alcohol in our parties
While the girls a broke out
And the something she drinked knocked her out
Now she doesn't care where they prop her up

It's times like these
I'm missing our heroes
Times like these i really wish they where around
Shouldn't have to be like this
Marcus Garvey
We know that you tried your best, but we'll to the rest

They bred up shotaz them, now we have a lot of them
Prsion pack up, now the grave will be packed with dead
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
527,527,Young Girl,7hgoXa0hZNYoFmetCE5bMc,reggae,https://open.spotify.com/track/7hgoXa0hZNYoFmetCE5bMc,Don Carlos,5WcGRaGsl0b9sul7jVdDgc,"['dub', 'lovers rock', 'reggae', 'roots reggae']",1982,205800,33,0.8390000000000001,0.33299999999999996,11,-14.129000000000001,0,0.23199999999999998,0.289,0.0,0.0478,0.7909999999999999,145.018,205800,4,"Young girl, young girl...
In love, with the dreadlocks... who oh

Young little girl say she love the natty
Dread, she love the natty dreadlocks gone to bed
Young little girl say she love the natty
Dread, she love the natty dreadlocks gone to bed

She can't let her mammy know
And she can't tell her daddy so
Cause they would be so mad
And they would be so sad
Hey, I love her, I love her ooh-ohhh
And she love I, she love I, hey-hey
Oooh, I love her, I love her yeah heey
And she love I, she love I, ooh-ohhh

When she's walking on the street
All the boys said: ""she look so sweet""
When she's walking on the street
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
528,528,Thanks & Praise,1BezJmN8sHMTQMASNsfMPq,reggae,https://open.spotify.com/track/1BezJmN8sHMTQMASNsfMPq,Chronixx,2oZcMYiKpjaA2Et5mU3RPP,"['dancehall', 'modern reggae']",2013-06-18,232416,0,0.525,0.727,9,-5.558,0,0.163,0.011000000000000001,0.0,0.0698,0.5870000000000001,89.178,232417,4,"Chronixx reminding you
Askin you kindly to
Give jah thanks and praise
I said in everything give jah the thanks and praise
Just remember this in everything you do
Ayy wherever you go bring jah along the way
And never stop my brotherman just keep it movin

Roof ova head
Food pon ya plate
But ya still
Nah wah give thanks
Ya still complain
Ya just complain
Ya pot stirin up
But it never enough
You nah wah give thanks
Ya still complain ya still complain
And when they ask you how ya doin
Your reply is not too bad
I tell you ya life would be greater if you
Gave thanks for what you have
In everything give jah the thanks and praise
Just remember this in everything you do ayy
Wherever you go bring jah along the way
And never stop my sista no just keep it movin ayy
Dry ya tears my freind oh bless and i will favor
Don't take it for granted

Remember ya garbage a next

Man treasure anyway month

End come my youth ya get ya pay

Still ah say you don't know

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
529,529,Business Of War,78Ax0J9r8wFsPFmdp00wWf,reggae,https://open.spotify.com/track/78Ax0J9r8wFsPFmdp00wWf,Pupajim,3WngJ3HES1rfV16pNV4rQ4,"['french dub', 'french reggae']",2009-07-03,248120,0,0.948,0.243,10,-15.915,0,0.10300000000000001,0.0185,2.02e-06,0.0728,0.419,136.975,248120,4,"And war forget business
He heard money
For various hardness personnality
I prefer the best and not in morning(x2)

Their men tend their fear
Feel better one epo lated gross.
Their men tend their fear.

Then distrub oil many country
And reper them
And they feel hung in money.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
530,530,"Pagan, Pay Gone",0FYgPDeT3IfVOfmZiIfBbo,reggae,https://open.spotify.com/track/0FYgPDeT3IfVOfmZiIfBbo,Midnite,2qo5BOQTBHXYKcTER10pRZ,"['brazilian reggae', 'dub', 'modern reggae', 'reggae', 'roots reggae', 'virgin islands reggae']",1999,400746,0,0.863,0.32799999999999996,0,-14.91,1,0.0735,0.125,0.0009109999999999999,0.141,0.925,143.661,400747,4,"Oh ---------- Oh Jah I Selassie I
Oh Jah now

Living in a system – Pagan
Everytime you get pay – pay gone
Look high Jah King, hey
Look high Jah King, hey

Everything them do now – a greed
All of them objections to right – agreed
Look high Jah King aye
Look high Jah King aye

Either you slave now I a
Or you will not be provider
Look high Jah King aye
Look high Jah King aye

Now thief is a murderer
Guilty put a lie sense pan his trigger finger
Imposter is a murderer
Bald head with dread locks come replace Rasta

Living in a system – Pagan
Everytime you get pay – pay gone
Look high Jah King, hey
Look high Jah King, hey

What them call them jail guard – sentry
2000 is the end of – century
Look high Jah King aye
Look high Jah King aye

Israel son of Ithipian said – Amos
Chapter 9 and verse 7 is – a must
Look high Jah King aye
Look high Jah King aye

Now thief is a murderer
Guilty put a lie sense pan his trigger finger
Imposter is a murderer
Bald head with dread locks come replace Rasta

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
531,531,If Jah,2f9ZWYS66BynDJOA6BzMGK,reggae,https://open.spotify.com/track/2f9ZWYS66BynDJOA6BzMGK,Tony Rebel,0eyU8FDZOOlay1MxO2ze4E,"['lovers rock', 'reggae fusion', 'roots reggae']",1997-05-27,227960,0,0.644,0.6779999999999999,10,-8.866,0,0.223,0.0892,0.0,0.0558,0.924,78.99,227960,4,"If Jah
Is by my side
I wont hide
No I wont hide
Boom, boom boom dis yah tune yah
Boom, boom boom dis yah tune yah
Boom, boom boom dis yah tune yah
Boom
If Jah is standing by my side
Then why should I be afraid
Of a pestilence that
Crawleth by night
If Jah is standing by my side
Then why should I be afraid
Of a pestilence that
Crawleth by night
Your best you try, to harm me and I
Aiming to kill
But I love you still
Cause you are here to make
Prophecy fulfill (Its your will)
No weapon that
Form against me
Desire shall not be
Divine protection
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
532,532,Addis Ababa,06hhuzfN9dbhCXM8AYUSXn,reggae,https://open.spotify.com/track/06hhuzfN9dbhCXM8AYUSXn,Culture,4DbtUTi2WsBNdruAZL2pNz,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",2014-04-01,203560,22,0.826,0.49700000000000005,11,-11.308,1,0.226,0.0115,0.0,0.0885,0.821,96.137,203560,4,"There is a land; far, far away
It's called Addis Ababa
There is a land; far, far away
It's called Addis Ababa

The ruler of that land
Which is far away
His name is King Selassie
King of Kings and Lord of Lords
The ruler of that land
Which is in the east
His name is King Selassie
Hear me when I say, yeah

There is a land; far, far away
It's called Addis Ababa
There is a land; far, far away
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
533,533,Bring Life,1zSyCSI9cOYbb56mRA5HhY,reggae,https://open.spotify.com/track/1zSyCSI9cOYbb56mRA5HhY,Kalado,49LHSIccKp7CYrofg0HHTA,"['dancehall', 'panamanian pop', 'riddim']",2013-06-11,176692,0,0.713,0.8109999999999999,2,-5.896,1,0.348,0.0939,0.0,0.413,0.628,90.82,176692,4,"Yo good, good, bring life
Yo good, good, bring life
Yo good, good, bring life

Yo good, good, bring life
Yo good, good, bring life
Yo good, good, bring life
Mi comfortable
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
534,534,Can't Get Me Down,6s97IjIToui3hIEk72r7LI,reggae,https://open.spotify.com/track/6s97IjIToui3hIEk72r7LI,Warrior King,3P6IiqvaPyeePMtZA1mJwc,"['lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005-10-25,212080,0,0.684,0.711,7,-4.8,1,0.217,0.0334,0.0,0.299,0.512,75.194,212080,4,"Say what you wanna say
That is not my concern
I will neva lose my way
Forward mi go and I have nuh time to reverse

Dem cant get me down
Could neva get me down
Hypocrites and vipers around
Dem try to push me to the ground Jah
Dem cant get me down
Could neva get me down
I praise the one who wears a crown
The one who sits and ... strong now

Today for you tomorrow for me
That's how it goes
Sometimes you win
Sometimes you lose
You betta know
Live is a cycle naturally that's how it flows
I am a overcomer so I cant be overthrown now
Everyday I give Jah thanks and praise
For he's the one who give me latter day
When I'm he... makes mi...
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
535,535,Hail The King,18yq0ov6Jb3UMN4SkHyJh2,reggae,https://open.spotify.com/track/18yq0ov6Jb3UMN4SkHyJh2,Fantan Mojah,224iUwyJmK9mbPT0aLtS5W,"['dancehall', 'modern reggae']",2005,217573,30,0.633,0.55,0,-7.343999999999999,0,0.419,0.248,0.0,0.368,0.733,160.07,217573,4,"When I rise
Early this morning
I see love, I see love in front of me
Yow again
When I rise
Early this morning
I feel Jah, Jah, Jah inside of me
Yow again
It no tek nuttin' ata all
Fi hail the king
Him bless mi in a what mi doing
It no tek nuttin' ata all
Fi hail the king
Selassie I the king of all Kings
What it takes a man to gain the world
And loose his soul?
Prophesy it haffi fulfill
Jah, jah works haffi unfold
To the young and the old, the blind and the dumb
The hype and the meek, the weak and the strong
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
536,536,Shark Attack,0OBpi0UROMJXLyU0Zky3KS,reggae,https://open.spotify.com/track/0OBpi0UROMJXLyU0Zky3KS,Wailing Souls,2ffhJMXvdEJFZISX76ccQL,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",1992-06-16,232800,34,0.7490000000000001,0.5529999999999999,1,-8.426,0,0.0447,0.105,0.0,0.0761,0.774,152.099,232800,4,"Dan Fogelberg
River Of Souls
River Of Souls
I take my place along the shore
And i wait for the tide
It seems i've passed this way before
In an earlier time
I hear a voice like mystery
Blowing warm through the night
The silent moon embraces me
And i'm drawn to her light

I follow footprints in the sand
To a circle of stone
Find a fire burning bright
Though i came here alone
And in the play of shadows cast
I can dimly discern
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
537,537,Sinsemilla,0Qb8jMMKrJiq21YnT6EfeZ,reggae,https://open.spotify.com/track/0Qb8jMMKrJiq21YnT6EfeZ,"['Black Uhuru', 'Sly & Robbie']","['5keeQyPKYRxUCKDMECTXG3', '6jJG408jz8VayohX86nuTt']","[['dub', 'reggae', 'roots reggae', 'ska'], ['dub', 'reggae', 'roots reggae']]",1980,311293,44,0.8420000000000001,0.562,4,-10.911,0,0.0995,0.0178,0.0263,0.0798,0.725,131.28799999999998,311293,4,"I've got a stalk of sinsemilla
Growing in my back yard
I've got a stalk of sinsemilla
Growing in my back yard

Don't cut down the cali tree
Cause it makes the best tea for me
And the doctor says it gives naturally
One thing this doctor will need
A lot of food
To survive and go to in Babylon
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
538,538,Avocado,1UyzA43l3OIcJ6jd3hh3ac,reggae,https://open.spotify.com/track/1UyzA43l3OIcJ6jd3hh3ac,Jah9,6jNPkvFjV9LEguf2CrcFoH,['modern reggae'],2013-03-26,225877,31,0.6920000000000001,0.534,0,-5.349,1,0.174,0.182,0.0,0.0714,0.49,140.28,225878,4,"Mi have a likkle juvie name Orlando
Him have a plot a land uppa west ova so
Him know mi love mi belly cause a jus so mi grow
And me favorite ting bring fi mi is avocado

Avocado mi love di avocado
Avocado mi love di avocado

But when the pear nuh inna season still him know wha mi waa
Fi steam up wid di shell dem pon di open fire
An everyting me need you know mi king deliva
Fi hieghten my affection wid di sweet collie draw

Sweet collie draw mi love di sweet collie draw
Sweet collie draw mi love di sweet collie draw

Him ride een pon him bike fi bring di good love to me
Nuttn too hype jus a honda 50
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
539,539,Sweet Sensation,6VkRVPeepb1V4fByQXLsug,reggae,https://open.spotify.com/track/6VkRVPeepb1V4fByQXLsug,The Melodians,23FM5hCHWAODLFGMyk6ETI,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska', 'ska revival']",2012-04-04,235589,40,0.9620000000000001,0.377,0,-13.354000000000001,1,0.20800000000000002,0.223,0.424,0.622,0.9540000000000001,122.083,235590,4,"I could feel these trills walking over
When you held me tight
Now I feel those pain taking over
When you said goodnight

Oh, what sweet sensation
Lord, what strange emotion
You got love and devotion
And I won't forget your touch

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
540,540,Wine and Jiggle,33ytTKWBO4Wo8aq7cwJQPB,reggae,https://open.spotify.com/track/33ytTKWBO4Wo8aq7cwJQPB,I-Octane,2T5FHRvBN0LYvlvDoU89dS,"['dancehall', 'modern reggae', 'riddim', 'soca']",2013-09-17,151301,0,0.932,0.715,11,-7.586,1,0.166,0.249,0.0,0.11199999999999999,0.767,105.205,151301,4,"Gyal fi a wine and jiggle and rock up inna this
C**K up and jack up, and kotch up inn this
Yuh meck di matic dem c**K up inn this
Bare gyal pack up inna this

Gyal fi a wine and jiggle and rock up inna this
C**K up and jack up, and kotch up inn this
Yuh meck di matic dem c**K up inn this
Bare gyal pack up inna this

(1)
Yuh meck mi stammer mama, so come yah mama, mama
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
541,541,You Want Me,2qsemN8XO5i1xPScSm3S3N,reggae,https://open.spotify.com/track/2qsemN8XO5i1xPScSm3S3N,Vybz Kartel,2NUz5P42WqkxilbI8ocN76,"['dancehall', 'reggae fusion']",2015-01-27,189170,24,0.748,0.9390000000000001,1,-2.081,1,0.0851,0.299,0.0,0.135,0.9470000000000001,103.023,189170,4,lyrics not found
542,542,REGGAE Music Again,65HPq14phBgWZA9DuFabYi,reggae,https://open.spotify.com/track/65HPq14phBgWZA9DuFabYi,Busy Signal,4RfTXjK9aiiIKDaKUHpL57,"['dancehall', 'lovers rock', 'reggae fusion']",2012-04-09,265360,34,0.524,0.794,8,-4.053,1,0.188,0.115,0.0,0.33299999999999996,0.9129999999999999,80.542,265360,4,"Say na na na
Say na na na????
Reggae music again, em????
Oh na nan a yeah
It's being a long long time now, since we groove together like this
A different vibe is in the air, reggae music again, I

Happiness on every face
Peace and love for every day
Smile and greet between friends over and over again
Oh, its being a long long long long long long time

We no have no vibe like this

Reggae music again reggae, wow music again, oh
And it's being so so so long we nor listen to some more fine reggae song
Play the music again, yes mek we unite again, i
Remember when, way back then
Positivity was the message we sent
No man ah pretend from the roots to the stem
It used to be Jamaica no problem
Money ah spend, borrow or lend
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
543,543,Protection,5pk4PVlJ6P2z0kPI5Xq06G,reggae,https://open.spotify.com/track/5pk4PVlJ6P2z0kPI5Xq06G,"['Protoje', 'Mortimer']","['7BGR8y1VZAWK2oR4zD9COr', '6qyqSsQOJmW6GDx8djH0dv']","[['dancehall', 'modern reggae'], ['modern reggae']]",2015-03-09,273560,0,0.799,0.6859999999999999,10,-5.562,0,0.111,0.0924,0.0,0.0905,0.778,78.984,273560,4,"A word unto the wise is enough
You can look but don't touch
My relationship and such
Cause out here in this jungle we roar
Every king has his throne
And if you enter my zone
Am bout protect my own
Protect my own
I will protect my own
Protect my own

Bread basket from birth to the casket
I heard they been talkin some words I look past it
I was brought up and taught of the tactics
And learned that the Lion no turn when dog barkin'
Watch who you burn
Who you stark with
And you haffi go earn if you want it
So we nuh concern with who harking
When dem spit can't catch where we walking

Enemies in disguise wanna see my demise

Dem don't even realize jah no wrong dem
Cause a see that in life you achieve something nice
But achieve something twice is a problem
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
544,544,World A Reggae Music,3Gym3Rtm6FHpTrLlJTcz3j,reggae,https://open.spotify.com/track/3Gym3Rtm6FHpTrLlJTcz3j,Anthony B,7Lij2ZLJJQOfGojVR3Wmqa,"['dancehall', 'french reggae', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005,224840,52,0.831,0.5870000000000001,6,-6.997000000000001,0,0.354,0.0392,0.0,0.16399999999999998,0.787,83.154,224840,4,"Welcome! to our jamaican vibes, yah
High rate, that's how I feel
Yo, so I say

World a reggae music on yah
Keep you rocking with your daughter

This is the reggae music from jamaica
Sounds of Bob Marley and Wailer
Rock steady, to this drum and bass yah
Roll your waistline in this place yah
I see thugs with slugs and marijuana
Players with kim, suzette, and lana

Big sounds string up and blast 'pon the corner
Stay true reggae artist nuh farmer
It rise nuff yutes to riches, weh coulda be a gunman
Climb over ditches, without education
Around the world, them know 'bout Jamaican
Through the reggae vibrations, so I sing

World a reggae music on yah
Keep you rocking with your daughter
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
545,545,Love Doctor,4WVzeGlJNjCptNGNzDgUHv,reggae,https://open.spotify.com/track/4WVzeGlJNjCptNGNzDgUHv,Romain Virgo,6HCIRVlJ8tvmKPAtFnxyFg,"['lovers rock', 'modern reggae', 'riddim']",2009-04-20,256040,27,0.8370000000000001,0.469,10,-6.351,0,0.21600000000000003,0.01,0.0,0.0386,0.735,88.024,256040,4,"Eh
Oh
Oh woah, woah oh, woah oh oh oh
Love doctor
Yeah
I need you

I'm your love doctor
Call me, anytime you need me baby
I know you like it like this
When I kiss you on the lip
I'm your love doctor
Call me anytime you need me baby
Just call me anytime when you ready fi di pump and grind

It's only you
You're all I need
I did you wrong
And I'm sorry
I'm missing you
This why I'm writing this song
You gonna need
Some medicationn

'Cause I'm your love doctor
Call me anytime you need me baby
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
546,546,Kill Dem Sound,3i8rN4goJfBRqWTJRSj674,reggae,https://open.spotify.com/track/3i8rN4goJfBRqWTJRSj674,"['Lutan Fyah', 'Spectacular']","['1QfjByidqUrsRhcT3fpWTU', '1R9M4uPHJEd5WCdA8Y6PBc']","[['dancehall', 'french reggae', 'lovers rock', 'modern reggae', 'roots reggae'], []]",2008-12-26,222342,29,0.831,0.414,7,-13.284,1,0.289,0.0289,0.0,0.361,0.32799999999999996,96.02,222342,4,lyrics not found
547,547,Far From Reality,5Dxw9si8HBjVsFuNySoSIV,reggae,https://open.spotify.com/track/5Dxw9si8HBjVsFuNySoSIV,Natural Black,2uNN342UyBqKSXSacWgvlD,"['dancehall', 'lovers rock', 'modern reggae']",2006,182706,32,0.8140000000000001,0.595,2,-6.399,0,0.314,0.313,0.0,0.16399999999999998,0.6970000000000001,85.007,182707,4,"Never you lost your way
Or past your way
Oh! yeah! you got to know what your doing
Mmmmmmhmmm! life is a long journey

I met this girl the other day and when i check her
She was, far from reality
I never knew that before i met her
She was, far far far away,
Nuff a d people wey a live an' a recieve an' no give
Dem, far from reality
One of me fren cross d bridge, right which part me live
Him dey, far far far away

Mos' a d people dem, livin' in space
An d spiritual one dem, livin' by grace
I will never forbid them by face
Corrections put in the right place, yeah
You wear you shoes without socks, you catch fungus
Now you want fe trod it like
Wid dem sandals and dem broom
Dat never roun' us
The more you sleep
You give dem chance fe drown us, yeah

I met this girl the other day and when me check her
She was, far from reality
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
548,548,Who Feels It Knows It (feat. Etana),0LvDivRKsoDDp7z8sAEWCe,reggae,https://open.spotify.com/track/0LvDivRKsoDDp7z8sAEWCe,"['Romain Virgo', 'Etana']","['6HCIRVlJ8tvmKPAtFnxyFg', '6oF8gXhgD5ZTQ0biyaw4Cm']","[['lovers rock', 'modern reggae', 'riddim'], ['dancehall', 'lovers rock', 'modern reggae']]",2010-06-04,244066,34,0.5379999999999999,0.626,7,-4.247,0,0.259,0.207,0.0,0.268,0.446,177.574,244067,4,"This one is fi all a di hard working people
Jamaican people
Some nuh know what it feels like
Fi a work from six inna the morning straight up to midnight (midnight)
A me fi tell yuh
You think it easy fi Barba stand up inna di shop whole day
And nuttin nah gwaan
You think it easy fi farma stay up inna di sun whole day
A plough the farm
It no easy being offender nor a taxi man noo
You think it easy fi stand up and watch di youth a cry fi food fi nyam
But a Who Feels It Knows It
We a feel it from we likkle and a grow
A Who Feels It Knows It
Sometimes you feel like fi let go
A Who Feels It Knows It
We a feel it from we likkle and a grow
A Who Feels It Knows It
A only Jah Jah know (only Jah Jah know) You
Think it easy fi know seh early a morning that you a
Come fi the rent
When deep dung inna yourself you know seh
You dont have a cent
You know mi feel it fi di youths dem wey haffi sleep on the
Street
Dem no care fi di youths dem
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
549,549,Love Is,7aYDDLRDEKJXshJWXFPHK3,reggae,https://open.spotify.com/track/7aYDDLRDEKJXshJWXFPHK3,"['Park Jang Hyeon', 'Park Hyeon Gyu (Bromance)']","['3rrDISu2wRFfPN0SZXekYc', '7ooqthx8sfBgDmujnohQ29']","[[], []]",2014-08-14,219010,0,0.331,0.706,2,-3.627,1,0.0466,0.27899999999999997,0.0,0.226,0.22399999999999998,149.58100000000002,219011,4,"Love is feeling 그대를 처음 본 순간 Love is feeling
시간이 멈춘 듯 그대와 함께 사랑하고 원했죠

Love is my pain 사랑을 더할수록 Love is my pain
세상이 질투해 그대란 사람을 아프게 해요

내가 숨을 쉬게 하는 사람 심장 깊이 새긴 사람 하나입니다
나의 눈물 속에 사는 사람 가슴속에 숨긴 사람 하나입니다

그대 하나입니다
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
550,550,Oh Me Oh My,6570yh4HFRuCkq9lHPPZkc,reggae,https://open.spotify.com/track/6570yh4HFRuCkq9lHPPZkc,Garnett Silk,4xDC3G6OUck11fSodF11jI,"['dancehall', 'lovers rock', 'reggae', 'roots reggae']",2000,208586,31,0.7859999999999999,0.6729999999999999,2,-5.296,1,0.20600000000000002,0.16899999999999998,0.0,0.0858,0.585,84.31,208587,4,"Baby, don't worry
Don't worry, oh, no, no, no

Oh me, oh my
Pretty, baby, don't be shy
Oh me, oh my
I'm gonna tell you why

Oh me, oh my
Pretty, baby, don't be shy
Oh me, oh my
I'm gonna tell you why

You're so attractive
Why are you behaving like this
As if you've got doubts inside
Baby, there's no reason to hide

Oh me, oh my
Pretty, baby, don't be shy
Oh me, oh my
I'm gonna tell you why

Oh me, oh my
Pretty, baby, don't be shy
Oh me, oh my
I'm gonna tell you why

Not only good looking
You'd like to taste her fine cuisine
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
551,551,Sun Is Shining,1YksP2PZxd9364agEHV30b,reggae,https://open.spotify.com/track/1YksP2PZxd9364agEHV30b,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"['reggae', 'roots reggae']",1978-03-23,297653,0,0.78,0.535,3,-9.722000000000001,0,0.0598,0.000482,1.85e-05,0.0544,0.633,129.224,297653,4,"Sun is shining, the weather is sweet, yeah
Make you wanna move your dancing feet now
To the rescue, here I am
Want you to know, y'all, can you understand?

(Monday morning) here I am
Want you to know just if you can

(Tuesday evening) where i stand
(Wednesday morning)
Tell myself a new day is rising
(Thursday evening) get on the rise
A new day is dawning
(Friday morning) here I am

(Saturday evening) want you to know just
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
552,552,Skanking Shoes,699KbDv1VN1AGfOlS5mKCo,reggae,https://open.spotify.com/track/699KbDv1VN1AGfOlS5mKCo,Naâman,2Gkz5N7rWiCE3jlCgsw1yp,"['french reggae', 'new french touch']",2013-06-03,212718,9,0.767,0.626,2,-7.892,0,0.114,0.255,0.0,0.0566,0.6729999999999999,94.689,212719,4,"Oh, yes iddren we affi come down again
Have you got skanking shoes me friend, waa ha
That's the way we come a road hey Fatbabs!

I need a club, I need a vibe
I need a mic ina me hand
I need a crazy selecta so ruffa than dem

A dirty dancehall tell dem again
Ina the morning yes fi warm up me body when kingston is burning
I need a really smelly spliff
Because me nah sing without me weed
I need a meditation time high grade give the spin
Rum in my bottle and me like it with nothing
What's about me shoes man serious thing
Let's see what kind a shoes they got ina the little corner shop
Roots rocker rock steady ska and one drop
Feel how it moves up your feet pon the ground
We need a good not a swagga one
There is no reason for the bad dressed feet to jump up
So never let a scammer do the job
If you dress it up man affi dress it up nicer
Hey rude boy!

Skanking, dash away your boots man we skanking
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
