,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
890,890,C'Mon wit da Git Down,3MnwLa9KRUiv2gNFtWPvib,hip-hop,https://open.spotify.com/track/3MnwLa9KRUiv2gNFtWPvib,Artifacts,4hz8ohK9ESaFbJBAXvWJGL,"['alternative hip hop', 'hardcore hip hop', 'hip hop', 'new jersey rap', 'turntablism']",1994-10-25,244306,51,0.6509999999999999,0.61,9,-6.077999999999999,0,0.312,0.109,1.1e-05,0.16899999999999998,0.741,166.079,244307,4,"Ntro/C'mon wit da c'mon, git down wit da git down One: El Da Sensai

C'mon and get down with that Artifacts sound
Where kids get wreck and, the beat's bound to pound
We're strollin through the industry B, see we gotta be
The next shit that kicks, cause brothers ain't got it
In this rap shit, ain't no time for the dilly-dally
Pally throw a match in the Gasoline Alley
Blew up mad spots, kids were jealous for the props
See the shit never stops Hobbes, just lookin for my dillz-knot
Styles we make, never fake, broke breaks in every crate
Old freestyles and dirty ass copied-over tapes
Notified that, the Artifacts never slack
While crews is on stage wack, we just play the back
Now, the flip tripper ripper slits ya wit da mixture
All crews, who never paid dues, watch it 'fore I get ya
Cause nowadays, it's da ways, of the underground
But they're wack now, so c'mon wit da git down

Two: Tame One

You know the stacks, if not, then ask some niggas who heard of me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
891,891,Halloween,5KYy4AxlClkQPWaF1Iat3g,hip-hop,https://open.spotify.com/track/5KYy4AxlClkQPWaF1Iat3g,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,"['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'southern hip hop', 'trap']",2017-10-31,202332,54,0.703,0.614,6,-6.832000000000001,0,0.113,0.434,0.0,0.0942,0.45299999999999996,150.047,202333,4,"I'm livin' like ""catch me if you can,"" you know?
This the amazin' true story of the youngest and most darin' conman
Tricky, swiftly, but yet viciously
It's always a mystery
Every day a new identity

Gemini, woke up on the wrong side of the sheets
Like really I shoulda been born on Halloween
I ain't no demon semen but I do evil deeds
My daddy don't ever see me, I ain't no devil's seed
I don't remember his last time checking up on me
Why you drop another album in a week?
I'm a wolf but I be dressing like a sheep
Put on my monkey suit and go orangutan

Popping monkeys, popping bottles, make me swing
Who the fuck you walking in and out my dreams?
I know I'm smart, you make me do some crazy things
Monkey on my back, let a nigga be
Please, niggas free out here but they ain't free
You out here physically, locked up mentally
'Bout everywhere I go, I gotta bring the ski
No face, no case, live everyday like Halloween

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
892,892,Power Trip (feat. Miguel),7FOJvA3PxiIU0DN3JjQ7jT,hip-hop,https://open.spotify.com/track/7FOJvA3PxiIU0DN3JjQ7jT,"['J. Cole', 'Miguel']","['6l3HvQ5sa6mXTsMTB19rO5', '360IAlyVv4PCEVjgyMZrxK']","[['conscious hip hop', 'north carolina hip hop', 'rap'], ['dance pop', 'pop', 'r&b', 'urban contemporary']]",2013-06-14,241160,1,0.667,0.61,1,-7.053999999999999,1,0.217,0.322,0.00020299999999999997,0.426,0.465,99.991,241160,4,"Got me up all night
All I'm singin' is love songs
She got me up all night
Constant drinkin' and love songs
She got me up all night
Down and out with these love songs
She got me up all night
Drownin' out with these love songs

She got me up all night (Yeah)
All I'm singin' is love songs
She got me up all night (Yeah)
Constant drinkin' and love songs
She got me up all night (Yeah)
Down and out with these love songs
She got me open all night (Uh-huh)
Got me open all night, hey

Okay, back when I was sleeping in my mama crib
Or even back when I was up there in Mohammed crib
Paying seventeen hundred for the rent, money well-spent
No heater, but a nigga made heat, may I vent
Had a thing for ya, even wrote the song ""Dreams"" for ya
'Cause I had dreams for ya, thoughts of a ring for ya
Childish shit, you know child and shit
Anonymous flowers sent, you know coward shit

Now a nigga signed to Hov, took a power trip
Back home, I'm grown now, and the city's my throne now, huh
The same clubs that I used to get tossed out
Life got Kriss Krossed, totally crossed out
'Cause now I'm in this bitch and I'm totally bossed out
Old chicks crying 'cause they know that they lost out
But I'm still on you, I'm still on you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
893,893,Goldie,31G9RaSaDOI2NWcpnIp734,hip-hop,https://open.spotify.com/track/31G9RaSaDOI2NWcpnIp734,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,"['east coast hip hop', 'hip hop', 'rap', 'trap']",2013,192066,65,0.6970000000000001,0.8490000000000001,10,-4.953,0,0.248,0.228,4.52e-05,0.493,0.7340000000000001,81.956,192067,4,"Uh, uh
I said it must be 'cause a nigga got dough
Extraordinary swag and a mouth full of gold
Hoes at my shows they be strippin' off they clothes
And them college girls write a nigga name on they toes
Niggas talk shit 'til they get lockjaw
Chrome to ya dome 'til ya get glockjaw
Party like a cowboy or a rockstar
Everybody play the tough guy 'til shit pop off

Let's take it to the basis, you in the midst of greatness
My Martin was a Maison, rocked Margielas with no laces
Cristal go by the cases, wait hold up that was racist
I would prefer the Aces, ain't no different when you taste it
A 40 ounce to chase it, that's just a understatement
I'm early to the party, but my 'Rari is the latest
Somehow it seems girls in they late teens
Remind me your favorite jeans 'cause they naked 'cause you famous

Life's a motherfucker, ain't it? These other rappers ain't us
So tell me what your name is, I'ma tell it to my stainless
You aim it 'fore you bang it let that banger leave you brainless
It's just me, myself, and I and motherfuckers that I came with
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
894,894,Uber Everywhere (feat. Travis Scott),79wTHFxVJXRrR5afZeBd16,hip-hop,https://open.spotify.com/track/79wTHFxVJXRrR5afZeBd16,"['MadeinTYO', 'Travis Scott']","['5SyGEPymt1G2uto47tVWvZ', '0Y5tJX1MQlPlqiwlOH1tJY']","[['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop', 'vapor trap'], ['rap', 'slap house']]",2016-08-19,181104,0,0.782,0.662,1,-7.242999999999999,1,0.105,0.025,0.0,0.3,0.102,140.05100000000002,181104,3,"You think I should do this and drop this shit like tomorrow?
Yea, yea, yeaaa, yee, alright!
Alright!

Okay, it's late yeah
Uber to your crib I can not wait yeah (It's lit!)
I've been moving at a race (Straight up!)
Tell me what we going through is a phase

Shit I can't escape
All this shit I can't evade
Niggas wanna hate, yea they do that by the day (Yeah, yeah!)
On these skates, I've been moving state to state
Fuck that lobster and that steak
I got mo' shit on my plate
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
895,895,FEEL.,2LTlO3NuNVN70lp2ZbVswF,hip-hop,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",2017-04-14,214826,63,0.746,0.7979999999999999,0,-8.382,1,0.349,0.13699999999999998,0.0,0.139,0.5529999999999999,109.96799999999999,214827,4,"Ain't nobody prayin' for me
Ain't nobody prayin' for me (Ain't nobody prayin' for me)
Ain't nobody prayin' for me (Nobody prayin' for me)
Ain't nobody prayin' for me
(Ain't nobody prayin' for me)
(Nobody prayin' for me)

I feel like a chip on my shoulders
I feel like I'm losin' my focus
I feel like I'm losin' my patience
I feel like my thoughts in the basement
Feel like, I feel like you're miseducated
Feel like I don't wanna be bothered
I feel like you may be the problem

I feel like it ain't no tomorrow, fuck the world
The world is ending, I'm done pretendin'
And fuck you if you get offended
I feel like friends been overrated
I feel like the family been fakin'
I feel like the feelings are changin'

Feel like my thought of compromise is jaded
Feel like you wanna scrutinize how I made it
Feel like I ain't feelin' you all
Feel like removin' myself, no feelings involved
I feel for you, I've been in the field for you
It's real for you, right?
Shit, I feel like-

Ain't nobody prayin' for me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
896,896,Window Pain - Outro,5Lgqu1th1KqlG97OF2gWGe,hip-hop,https://open.spotify.com/track/5Lgqu1th1KqlG97OF2gWGe,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,"['conscious hip hop', 'north carolina hip hop', 'rap']",2018-04-20,286729,57,0.7190000000000001,0.626,8,-9.351,1,0.397,0.0607,0.0,0.0728,0.179,75.032,286730,4,"One night
When me and my mom was about to go to bed
All the doors was locked
Then when I had fell asleep
My mom had heard three gun shots
It was to my cousin, his name was Rod
The one that came to pick me up
He had been shot right through the face, right in the neck
And he got shot right in the stomach

I put my hand to the sky, I sing
Grateful for the blessings you bring
Thank you for the ones I love
Forgive me for the times I was
Down and confused, I know
What I reap is what I will sow
Once again I find myself
Back with you from my hell

All I ever wanted was to hear them bitches holler back
Get some money plus respect and now look, I got all of that
All I wanna do is see my granny on the other side
All I wanna do is kill the man that made my momma cry
All I wanna do is touch a platinum plaque and celebrate
All I wanna do is keep my niggas out the yellow tape
All I wanna do is see my granny on the other side
All I wanna do is kill the man that made my momma cry

Right now I'm starin' out the window of my Range and contemplating, am I sane?
Have I sacrificed for fame?
My occupation's on my brain
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
897,897,High For Hours,4WfjYOo0JxommRm1PyObJl,hip-hop,https://open.spotify.com/track/4WfjYOo0JxommRm1PyObJl,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,"['conscious hip hop', 'north carolina hip hop', 'rap']",2017-01-18,251308,59,0.87,0.446,1,-9.818,1,0.424,0.449,0.0,0.16,0.684,95.51799999999999,251309,4,"This is called being high as shit, for hours
That's the name of this song, nigga
High as Shit for Hours
Here we go, yeah

American hypocrisy, oh, let me count the ways
They came here seekin' freedom
Then they end up ownin' slaves
Justified it usin' Christianity which saves
Religion don't mean shit, there's too much ego in the way
That's why ISIS is a crisis
But in reality this country do the same shit
Take a life and call it righteous
Remember when Bin Laden got killed, supposedly?
In a hotel lobby after a show, was noticin'
These white ladies watchin' CNN, coverin' the action
They read the headline and then they all started clappin'
As if LeBron had just scored a basket at the buzzer
I stood there for a second, watched them high-five each other
For real? I thought this was ""Thou shalt not kill""
But police still lettin' off on niggas in the Ville
Claimin' that he reached for a gun
They really think we dumb and got a death wish
Now somebody's son is layin' breathless
When I was a little boy my father lived in Texas
Pulled up in Toyota, drove that bitch like it was Lexus
Put my bag in his trunk and headed off for Dallas
Out there for the summer, feelin' just like I was Alice
Lost in the Wonderland where niggas still sufferin'
Just like they was back home, and that's wrong
So now it's ""Fuck the government!""
They see my niggas strugglin'
And they don't give a fuck at all, and that's wrong, yeah

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
898,898,Untouchable,6xL9MJ2yt39HPPZPyGkRy8,hip-hop,https://open.spotify.com/track/6xL9MJ2yt39HPPZPyGkRy8,YoungBoy Never Broke Again,7wlFDEWiM5OoIAt8RSli8b,"['baton rouge rap', 'trap']",2017-08-04,180705,59,0.768,0.79,1,-5.091,1,0.191,0.0754,1.79e-06,0.13,0.39799999999999996,84.95,180706,4,"I remember I wanted for to quit for so many times
But I know this moment'd come, now it's my time
I gotta make up for all them nights that my Momma cried
I'm goin' in, I'm putting everything on the line
Dropped out of school to chase my dream, I had some for to prove
I put my all in this shit, man I can't fuckin' lose
They smile up in my face but they don't know what I been through
Whole lotta nights I went to sleep and I ain't had no food
But now I'm up and I'm just thinking about my next move
Gotta keep my head above water, gotta make it through
I do this shit for my momma and my lil' brother too
Ain't no more problems now I might as well go back to school
Gotta maintain, stay on my grind no I can't be no fool
Naw I can't slip nor I can't fumble, gotta stick and move
Get out BR, move to LA, where I ain't gotta keep a tool
Surprise but I knew my dreams coming true
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
899,899,Snap Yo Fingers,6o3s08kk2fQI37vxGZDrJ1,hip-hop,https://open.spotify.com/track/6o3s08kk2fQI37vxGZDrJ1,"['Youngbloodz', 'Sean Paul', 'E-40', 'Lil Jon']","['2OqENqJFXPORP4BUGnu2Qq', '2ZVEnkCKF0ytNHpj9cLxte', '3crnzLy8R4lVwaigKEOz7V', '7sfl4Xt5KmfyDs2T3SVSMK']","[['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop'], [], ['cali rap', 'gangster rap', 'hip hop', 'hyphy', 'oakland hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'west coast rap'], ['atl hip hop', 'crunk', 'dance pop', 'dirty south rap', 'pop rap', 'southern hip hop']]",2006-05-02,274386,67,0.835,0.757,8,-5.029,0,0.23,0.00647,0.0,0.29,0.626,82.038,274387,4,"What's happenin'? Dis ya boy Lil Jon! BME Click
What's up 40? What's happenin'?
What's up Sean Paul? What's happenin'?
Hey! Now ladies and gentlemen it's about dat time
To turn this thang on out
Now let me see everybody do this
Hey! Let's go!
Snap ya fingers! Do ya step!
You can do it all by yo self!
Let me see you do it! Ay!
Let me see you do it! Ay!
Snap ya fingers! Do ya step!
You can do it all by yo self!
Let me see you do it! Ay!
Let me see you do it! Ay!
Snap ya fingers and then rock wit it
Do it, do it, do it, do it, gon' drop wit it
Do a step with it, put your hips with it
All my ladies let me see ya put a twist wit it
You can't do like me, I'm by myself
I do it so good, I don't need nobody else
What's happenin', what's up
Got da perc' fired up
What's happenin', what's up
Got Patron in my cup
I pop, I drank
I'm on Patron and perc', I can't thank
I'm blowed, to the do'
Don't know how the hell I'm gettin' home
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
900,900,WIN,6o6XM9jgPHopOG6SMTyHoE,hip-hop,https://open.spotify.com/track/6o6XM9jgPHopOG6SMTyHoE,Jay Rock,28ExwzUQsvgJooOI0X1mr3,"['conscious hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",2018-06-15,215226,0,0.879,0.595,1,-2.9360000000000004,1,0.0889,0.0152,0.0,0.391,0.355,125.994,215227,4,"Ayy this that Eastside Johnny, big redemption like
Know what I'm talkin' 'bout?
Hol' up
Woah, woah, woah, woah, woah

Get out the way, get out the way, get out the way, yeah (Yeah)
Get out the way, get the fuck up out my way, yeah (Yeah)
You either with me or against me, hoe (Hoe)
You either with me or (Wait)
Win win, win, win, win (Yeah)
Fuck everything else
Win, win, win, win (Win)
These niggas ain't shit (Mommy)
Win, win, win, win
Stop chasin' that bitch (Stop)
Win, win, win, win (Yeah)

Big Jay Rock go (Go)
On 10, 10, 10, 10s (On 10, 10, 10, 10s)
Exit at 4 (4)
Bring friend, friend, friend, friends (Bring friend, friend, friend, friends)
Matte black two-door (Door)
Jump in, in, in, in
You might wanna keep score (Score)
I win, win, win, win (I win, win, win, win)

Forearm tattoos (Huh)
That's squad, squad, squad, squad (That's squad, squad, squad, squad)
All of them gon' shoot (Huh)
Don't try, try, try, try (Don't try, try, try, try)
I walk in room (Huh)
Their eyes wide, wide, wide (Eyes wide, wide, wide)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
901,901,Right Above It,1kMuU3TNQvHbqvXCWBodmP,hip-hop,https://open.spotify.com/track/1kMuU3TNQvHbqvXCWBodmP,"['Lil Wayne', 'Drake']","['55Aa2cqylxrFIXC767Z865', '3TVXtAsR1Inumwj472S9r4']","[['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap'], ['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']]",2010-01-01,271946,69,0.376,0.841,3,-4.348,0,0.35600000000000004,0.0435,0.0,0.578,0.46299999999999997,76.05199999999999,271947,4,"Who else really try'na f*** with Hollywood Cole?
I'm with Marley G, bro
Flying Hollygrove chicks to my Hollywood shows
And I want to tell you something that you prolly should know
This that Slumdog Millionaire Bollywood flow
And uhhh
My real friends never hearin' from me
Fake friends write the wrong asses on the mirror for me
That's why I pick and choose, I don't get shit confused
I got a small circle, I'm not with different crews
We walk the same path, but got on different shoes
Live in the same building, but we got different views
I got a couple cars I never get to use
Don't like my women single, I like my chicks in twos
And these days all the girls is down to roll
I hit the strip club and all them b****** find a pole
Plus I been sippin' so this s*** is movin' kinda slow
Just tell my girl to tell her friend that it's time to go
Now tell me how you love it
You know you at the top when only Heaven's right above it
We on
It's Young Money, motherfu*****
If you ain't runnin' wit it, run from it, motherf*****,
All right
Now somebody show some money in this b****
And I got my B's with me like some honey in this ditch, ya dig?
I got my gun in my boo purse
And I don't bust back, because I shoot first
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
902,902,That Far,1BjiBbVzBMREvXiT6X5tHi,hip-hop,https://open.spotify.com/track/1BjiBbVzBMREvXiT6X5tHi,6LACK,4IVAbR2w4JJNJDDRFP3E83,"['alternative r&b', 'atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'r&b', 'rap', 'trap']",2017-06-09,185865,51,0.746,0.607,10,-4.71,0,0.187,0.239,1.87e-05,0.0929,0.247,83.82799999999999,185866,4,"I can never worry 'bout the next man
Been too busy focused on the next plan
Only thing I check is balances and texts, man
And really baby, you the goat if I'm your ex-man
Nigga told me I was one-track minded
You got some nerve tweetin' from your mama house, ayy
You got some nerve tweetin' on your mama couch, ayy
You got some nerve, boy you better watch your mouth, ayy

You won't get that far
Wastin' your breath on somebody else
You need to check yourself, yeah
You won't get that far
Wastin' your breath on somebody else
You need to check yourself, yeah

How far would I get
If I was sittin' here thinkin' about all the shit
That niggas fix their mouth to say?
My baby gotta eat either way
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
903,903,Mob Ties,7rC5Pl8rQSX4myONQHYPBK,hip-hop,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK,Drake,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",2018-06-29,205146,70,0.754,0.575,4,-8.392999999999999,0,0.0682,0.045,0.00131,0.276,0.491,86.009,205147,4,
904,904,Cherry Hill,6qcuRcbz8DCLG6nG4or8Uo,hip-hop,https://open.spotify.com/track/6qcuRcbz8DCLG6nG4or8Uo,Russ,1z7b1Pr1rSlvWRzsW3HOrS,"['hawaiian hip hop', 'pop', 'pop rap', 'rap']",2017-05-05,222453,65,0.6809999999999999,0.469,2,-10.802999999999999,0,0.0366,0.161,0.40299999999999997,0.10800000000000001,0.0373,130.02200000000002,222453,4,"You know what I'd do for you
I know what you'd do for me
You will see
The truth in me

Maybe I'm a fool
Maybe I'm a fool for you
Maybe I'm a fool
Maybe I'm a fool for you

Feelin' lonely in this room since I was 17
Thought this bottle was supposed to drown my memory
But I'm still swimmin' in your vision and it's temptin' me
But next time that I call I'm hopin' that you answer me

Maybe I'm a fool
Maybe I'm a fool for you
Maybe I'm a fool
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
905,905,Make Me Proud,0pN1Ld0Fr9DTUaCGbKRvlF,hip-hop,https://open.spotify.com/track/0pN1Ld0Fr9DTUaCGbKRvlF,"['Drake', 'Nicki Minaj']","['3TVXtAsR1Inumwj472S9r4', '0hCNtLu0JehylgoiP8L4Gh']","[['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap'], ['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop']]",2011-11-15,219893,47,0.684,0.486,1,-10.155,1,0.132,0.00268,0.000148,0.157,0.355,131.91299999999998,219893,4,"I like a woman with a future and a past
A little attitude problem all good, it'll make the shit last
Don't make it too easy, girl, don't take it too fast
Yeah, that's it right there
That's it, do it just like that
Only you can do it just like that
And I love it when your hair still
Wet 'cause you just took a shower
Running on a treadmill and only eating salad
Sound so smart like you graduated college
Like you went to Yale but you probably went to Howard
Knowing you, weekend in Miami trying to study by the pool
Couple things due but you always get it done
Might've been a time when I loved her too
But you take that away and you've always been the one
One, I wonder why the moon looks nice, girl
Maybe it's just right for the night
You said niggas coming on too strong, girl
They want you in their life as a wife
That's why you want to have no sex, why you want to protest
Why you want to fight for your right
'Cause you don't love them boys
Pussy run everything, fuck that noise

I know things get hard, but girl, you got it
Girl, you got it, there you go
Can't you tell by how they looking at you everywhere you go?
Wondering what's on your mind, it must be hard to be that fine
When all these muthafuckas wanna waste your time

It's just amazing, girl, and all I can say is
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
906,906,Forgot About Dre,0D8Npw3PzW1srmITkELL3s,hip-hop,https://open.spotify.com/track/0D8Npw3PzW1srmITkELL3s,"['Dr. Dre', 'Eminem']","['6DPYiyq5kWVQS4RGwxzPC7', '7dGJo4pcD2V6oG8kP0tJRR']","[['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'], ['detroit hip hop', 'hip hop', 'rap']]",1999-11-16,222333,57,0.9259999999999999,0.733,8,-1.294,1,0.0647,0.10099999999999999,0.0,0.179,0.65,133.966,222333,4,
907,907,"Flava in Ya Ear Remix (feat. Notorious B.I.G., L.L. Cool J, Busta Rhymes, Rampage)",4JYUDRtPZuVNi7FAnbHyux,hip-hop,https://open.spotify.com/track/4JYUDRtPZuVNi7FAnbHyux,Craig Mack,4akj4uteQQrrGxhX9Rjuyf,"['gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",1994,302013,57,0.52,0.847,9,-5.3,1,0.42700000000000005,0.272,0.0,0.325,0.799,177.37099999999998,302013,4,"Bad Boys, come out and play
You know we had to do a remix, right?

Uhh, uhh
Niggas is mad I get more butt than ash trays
Fuck a fair one, I get mine the fast way
Ski mask way, nigga, ransom notes
Far from handsome, but damn a nigga tote (What you tote?)
More guns than roses, foes is shaking in their boots
Invisible bully like The Gooch
Disappear, vamoose, you're wack to me
Take them rhymes back to the factory
I see, the gimmicks, the wack lyrics
The shit is depressing, pathetic, please forget it
You're mad 'cause my style you're admiring
Don't be mad, UPS is hiring
You shoulda been a cop, fuck hip-hop
With that freestyle, you're bound to get shot
Not from Houston but I Rap-A-Lot, pack the gat a lot
The flav's 'bout to drop, uhh

Here comes the brand new flava in ya ear
Time for new flava in ya ear
I'm kicking new flava in ya ear
Mack's a brand new flava in ya ear
Here comes the brand new flava in ya ear
Time for new flava in ya ear

Word up, no rap, no crap, you bore me
Wanna grab my dick, too lazy, hold it for me
I'm straight rap great, busting heads, straighten dreads
I'm everlasting, like the toe on PRO-Keds
A TEC-9 when I rhyme, plus I climb
Word is bond, your album couldn't fuck with one line
It's been three years since you last hear
But now I reappear, your heart pumps fear
To your gut, did your girl's butt
I scraped it, shaped it, now she won't strut
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
908,908,FML,30Zcjs7pgEkmJA1lEbGSWT,hip-hop,https://open.spotify.com/track/30Zcjs7pgEkmJA1lEbGSWT,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,"['chicago rap', 'rap']",2016-06-10,236120,66,0.527,0.415,5,-7.184,1,0.131,0.32899999999999996,0.0,0.195,0.12,125.35700000000001,236120,4,"I been waiting for a minute
For my, lady
So I can't jeopardize that for one of these hoes
I been living without limits
As far as my business
I'm the only one that's in control
I been feeling all I've given
For my children
I will die for those I love
God, I'm willing
To make this my mission
Give up the women
Before I lose half of what I own
I been thinking
About my vision
Pour out my feelings
Revealing the layers to my soul, my soul
The layers to my soul
Revealing the layers to my soul

They wish I would go ahead and fuck my life up
Can't let them get to me
And even though I always fuck my life up
Only I can mention me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
909,909,Deja Vu,6I6NX6tjGsxFAsIfGzY9lJ,hip-hop,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,"['conscious hip hop', 'north carolina hip hop', 'rap']",2016-12-09,264746,69,0.657,0.42100000000000004,9,-11.378,1,0.41200000000000003,0.35200000000000004,0.000218,0.187,0.18100000000000002,174.063,264747,4,"Aye, put a finger in the sky if you want it nigga
Aye, put two fingers in the sky if you want it
Aye, put a finger in the sky if you want it nigga
Aye, put two fingers in the sky if you want it
Aye, put a finger in the sky if you want it nigga
Aye, put two fingers in the sky if you want it
Aye, put a finger in the sky if you want it nigga
Aye, put two fingers in the sky if you want it

Sometimes you worry bout the things he can provide for ya
Whenever you around I seen it come alive for ya
I finally recognize the feelings that's inside for ya
Although I know your man and trust me he would die for ya
These quiet thoughts of you been going on for years now
I saw you in the party soft lips soft spoken
I came and talked to you but homie interfered now
He introduced you as his girl and I was heartbroken
Some people talk about that love at first sight shit
To keep it real I don't know whether I believe it's true
But if it is than tell me if I'm wrong or right if
I fell in love with you before I ever even knew
I catch your eye then look away as if it never happened
At times I feel as though I'm caught up In a strange dream
If eyes could talk then mines would tell ya that I'm feeling you
Sometimes I swear your eyes be telling me the same thing

She fuck with small town niggas I got bigger dreams
She fuck with small town niggas I got bigger dreams (listen)
She fuck with small town niggas I got bigger dreams
She fuck with small town niggas I got bigger dreams (listen)

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
910,910,Heebiejeebies - Bonus,32xx0fAv3CIeGmNaWTHvEF,hip-hop,https://open.spotify.com/track/32xx0fAv3CIeGmNaWTHvEF,"['Aminé', 'Kehlani']","['3Gm5F95VdRxW3mqCn8RPBJ', '0cGUm45nv7Z6M6qdXYQGTX']","[['hip hop', 'pop rap', 'portland hip hop', 'rap', 'underground hip hop'], ['dance pop', 'pop', 'pop rap', 'post-teen pop', 'r&b']]",2017-07-28,220160,65,0.765,0.5,1,-7.626,1,0.152,0.423,0.0,0.10800000000000001,0.495,107.04299999999999,220160,4,"I got the baddest bitch
Shorty keep hollerin' at me
Told her I'm a young OG from the west
And I'm repping up the 503
I ain't no average bitch
Baby come swing my way
I'ma put you on this game
Get it all gas no breaks (skrrt)

Just for you I might jeopardize
My whole life I might sacrifice
Way you look is like woah (woah)
Got me locked and I'm hypnotized
Shakira-like and these hips don't lie
Say I don't but I always try
Way you look is like woah
Got me locked and I'm hypnotized

You, you got so much potential
Every moment spent with you
I bet was always eventful
I've never seen your type of species
Give me heebiejeebies
Attitude Khaleesi
Woah, and I'm like woah, woah, woah

Don't you know you're something else?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
911,911,Litty (feat. Tory Lanez),5J5PXmMdQ2nh1lZOal8KmK,hip-hop,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK,"['Meek Mill', 'Sound M.O.B.', 'Tory Lanez']","['20sxb77xiYeusSH8cVdatc', '4yLuE0l9rK7fqijTb7BPh9', '2jku7tDXc6XoB6MO2hFuqg']","[['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap'], [], ['canadian hip hop', 'canadian trap', 'hip hop', 'melodic rap', 'pop', 'pop rap', 'r&b', 'rap', 'toronto rap', 'trap']]",2016-10-28,280615,63,0.5920000000000001,0.701,10,-4.013999999999999,0,0.0858,0.0451,0.0,0.327,0.282,129.501,280615,4,lyrics not found
912,912,Wicked,6BbINUfGabVyiNFJpQXn3x,hip-hop,https://open.spotify.com/track/6BbINUfGabVyiNFJpQXn3x,Future,1RyvyyTE3xzB2ZywiAwp0i,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",2016-04-13,173346,61,0.718,0.679,11,-5.899,0,0.0706,0.0019100000000000002,0.0104,0.385,0.205,157.97,173347,4,"Wicked tunes, you know what I'm sayin'?
Wassup

Wicked, wicked, wicked, wicked, wicked
Hold up, wicked, wicked, wicked, wicked
Wicked, wicked, wicked, wicked, wicked
Hold up, wicked, wicked, wicked, wicked
Stand up in the motor, bust the dashboard
Stand up in the motor, bust the dashboard
Hold up, wicked, wicked, wicked, wicked
Wicked, wicked, wicked, wicked, wicked

Candles burning, money burning, graveyard these niggas
Phantom parkin', big dawg barkin' hey
Blood tales on me, oh-oh-oh-oh
Shawty want that wig, oh-oh-oh-oh
I'm drippin' Cartier, oh-oh-oh-oh
Put a gold bird on you, that's what's happening
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
