,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
875,875,"Ready, Able",5cf1ZfI16kHp3S1ySpQ36G,indie,https://open.spotify.com/track/5cf1ZfI16kHp3S1ySpQ36G,Grizzly Bear,2Jv5eshHtLycR6R8KQCdc4,"['alternative dance', 'art pop', 'baroque pop', 'brooklyn indie', 'chillwave', 'dream pop', 'freak folk', 'indie pop', 'indie rock', 'modern rock', 'new rave', 'new weird america', 'shimmer pop', 'stomp and holler']",2009-05-24,257213,54,0.43200000000000005,0.45799999999999996,0,-9.722999999999999,1,0.0399,0.23,0.7190000000000001,0.111,0.23199999999999998,152.572,257213,3,"I'm gonna take a stab at this
Sure you will be alright
Make a decision with a kiss
Maybe I have frostbite
And when I shuffled on back home
I'll make sure all of my tracks in the snow
Were gone

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
876,876,Your Dog,3BpUZB0tw4zNmG3Iw1mclL,indie,https://open.spotify.com/track/3BpUZB0tw4zNmG3Iw1mclL,Soccer Mommy,4wXchxfTTggLtzkoUhO86Q,"['art pop', 'bubblegrunge', 'indie folk', 'indie pop', 'indie rock', 'small room']",2018-03-02,194009,57,0.652,0.669,11,-7.797000000000001,0,0.0262,0.122,0.00039,0.16899999999999998,0.769,115.04700000000001,194009,4,"I don't wanna be your fucking dog
That you drag around
A collar on my neck tied to a pole
Leave me in the freezing cold

I don't wanna be your little pet
At the edge of every bed
You sleep in body stretching out
Guess I'll curl up on the couch

Always talk to other people
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
877,877,For What It's Worth,5Ih40KFkj3cSzxgisQxBvX,indie,https://open.spotify.com/track/5Ih40KFkj3cSzxgisQxBvX,Liam Gallagher,6sN51vEARnAAdBw1IKZ8Q9,"['britpop', 'modern rock', 'rock']",2017-10-06,251631,57,0.489,0.835,0,-4.448,1,0.0332,0.00746,0.0,0.146,0.444,145.885,251631,4,"In my defence, all my intentions were good
And heaven holds a place somewhere for the misunderstood
You know I'd give you blood, if it'd be enough
Devil's on my doorstep, since the day I was born
It's hard to find a sunset, in the eye of a storm
But I'm a dreamer by design, and I know in time we'll put this behind

For what it's worth I'm sorry for the hurt
I'll be the first to say, ""I made my own mistakes""
For what it's worth I know it's just a word and words betray
Sometimes we lose our way
For what it's worth
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
878,878,Handsome Devil - John Peel Session 18/05/83,0NFYBiY95SUauRVdgf77PK,indie,https://open.spotify.com/track/0NFYBiY95SUauRVdgf77PK,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",1984,164560,49,0.325,0.9209999999999999,11,-6.774,0,0.0519,7.44e-06,0.0323,0.24600000000000002,0.747,197.655,164560,4,"All the streets are crammed with things
Eager to be held
I know what hands are for
And I'd like to help myself
You ask me the time
But I sense something more
And I would like to give you
What I think you're asking for
You, handsome devil
Oh you, handsome devil

Let me get my hands
On your mammary glands
And let me get your head
On the conjugal bed
I say, I say, I say
I crack the whip
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
879,879,Motion Sickness,6LxcPUqx6noURdA5qc4BAT,indie,https://open.spotify.com/track/6LxcPUqx6noURdA5qc4BAT,Phoebe Bridgers,1r1uxoy19fzMxunt3ONAkG,"['indie pop', 'indie rock', 'la indie', 'pop']",2017-09-22,229760,75,0.652,0.545,1,-9.021,1,0.0358,0.774,0.0428,0.0847,0.626,107.01899999999999,229760,4,"I hate you for what you did
And I miss you like a little kid
I faked it every time, but that's alright
I can hardly feel anything, I hardly feel anything at all

You gave me fifteen hundred
To see your hypnotherapist
I only went one time, you let it slide
Fell on hard times a year ago, was hoping you would let it go and you did

I have emotional motion sickness
Somebody roll the windows down
There are no words in the English language
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
880,880,Holding On,2h5CXy8Pme1lTY3CUAEI1i,indie,https://open.spotify.com/track/2h5CXy8Pme1lTY3CUAEI1i,The War On Drugs,6g0mn3tzAds6aVeUYRsryU,"['indie rock', 'modern rock', 'philly indie']",2017-08-25,350893,56,0.444,0.9390000000000001,6,-5.027,1,0.0403,0.000611,0.009859999999999999,0.0453,0.6859999999999999,150.084,350893,4,"Once I was alive and I could feel
I was holding on to you
And I redefined the way I looked at dawn inside of you

I went down a crooked highway
I went all outside the line
I've been rejected, now the light has turned and I'm out of time

Ain't no way I'm gonna last
Hiding in the seams, I can't move the past
Feel like I'm about to crash
Riding on my line, keep keeping on

Once we were apart and I could see red
Never trying to turn back time
Never meant to bring my pain to the front and into your life

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
881,881,Rain in Soho,4mIBsy7vrffUPJXLJzY6jf,indie,https://open.spotify.com/track/4mIBsy7vrffUPJXLJzY6jf,The Mountain Goats,3hyGGjxu73JuzBa757H6R5,"['alternative rock', 'anti-folk', 'canadian indie', 'chamber pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'lo-fi', 'melancholia', 'new weird america', 'stomp and holler']",2017-05-05,286213,20,0.636,0.784,6,-9.442,0,0.0456,0.353,0.792,0.10400000000000001,0.426,127.704,286213,4,"No one knows where the lone wolf sleeps
No one sees the hidden treasure in the castle keep
No one learns the secret name
No one burns in the absent flame
No one broke D.B. Cooper's fall
No one hopes to hear the bagman call
Children piping in the main square
But no one's dancing
No one's dancing down there

The river goes where the water flows
But no one knows when the Batcave closed
The river goes where the water flows
But no one knows when the Batcave closed

No promise sweeter than a blood pact
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
882,882,Chariot,6dB3Uad2TOaJcGKpM3zizO,indie,https://open.spotify.com/track/6dB3Uad2TOaJcGKpM3zizO,Beach House,56ZTgzPBDge0OvCGgMO3OY,"['art pop', 'baltimore indie', 'dream pop', 'dreamo', 'indie pop', 'indie rock', 'modern dream pop']",2017-06-30,316507,0,0.376,0.42700000000000005,10,-7.502999999999999,1,0.0314,0.6659999999999999,0.594,0.0886,0.087,102.20100000000001,316507,4,"A sunny day in their chariot
Were they waving back to you?

Losing touch, not that much
She was running back to you, to you
No more

But you said that your sweet time is spent
Nobody knows how close it will come
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
883,883,Some Things Last A Long Time,4ndBp2Mm0oBNOdjyQvJ9jz,indie,https://open.spotify.com/track/4ndBp2Mm0oBNOdjyQvJ9jz,Daniel Johnston,1jeYbk5eqo6wgsQPjLeU5w,"['alternative rock', 'anti-folk', 'freak folk', 'lo-fi', 'melancholia', 'outsider']",1990-01-01,294213,4,0.502,0.114,0,-12.963,1,0.0366,0.961,0.172,0.124,0.221,79.046,294213,3,
884,884,Satellite,14j4diRlUSWvbq5t0rgR6b,indie,https://open.spotify.com/track/14j4diRlUSWvbq5t0rgR6b,Guster,34XlPCFfB4vT7P1ekWq9Jc,"['boston rock', 'neo mellow', 'pop rock']",2006-06-20,273160,54,0.545,0.747,6,-6.303999999999999,0,0.0288,0.0035,0.0525,0.11800000000000001,0.6409999999999999,131.936,273160,4,lyrics not found
885,885,Ode To Viceroy,7JIV9UYKpti5xWgq6lfNNJ,indie,https://open.spotify.com/track/7JIV9UYKpti5xWgq6lfNNJ,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,"['edmonton indie', 'lo-fi indie']",2013-08-09,233760,41,0.515,0.637,2,-6.382000000000001,1,0.0494,0.237,0.0242,0.129,0.32,94.719,233760,4,"Viceroy
Early in the morning
Just trying to let the sun in
And open up my eyes

Viceroy
As it's getting later
Heading for the corner
Already running dry
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
886,886,Waste A Moment,5LlsD7LdSMkGV4Iu0a2Zq0,indie,https://open.spotify.com/track/5LlsD7LdSMkGV4Iu0a2Zq0,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,"['modern rock', 'rock']",2016-10-14,183093,66,0.436,0.85,2,-4.86,1,0.0617,0.0008609999999999999,0.74,0.128,0.537,152.644,183093,4,"All the way from Waco to WE-HO
With a rabbit on a chain
Drove her little slick car to ten bar
With the static on her brain
She's a little burner, burner,
Gonna throw you to the flame
Leave a ticking time bomb,
Time bomb gonna blow us all away

Ohohoho
Take the time to waste a moment
Ohohoho
Never ask to be forgiven
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
887,887,Damselfly,32sBVB5HmrwJ6e9g0S2BRL,indie,https://open.spotify.com/track/32sBVB5HmrwJ6e9g0S2BRL,"['Loyle Carner', 'Tom Misch']","['4oDjh8wNW5vDHyFRrDYC4k', '1uiEZYehlNivdK3iQyAbye']","[['indie soul', 'london rap', 'uk alternative hip hop'], ['indie soul', 'jazz pop']]",2017-01-20,172653,64,0.82,0.596,11,-7.539,1,0.24600000000000002,0.517,0.00159,0.358,0.54,94.96799999999999,172653,4,"Check
Its been a minute since I've been with some women
Not 'cause they been lacking, just I've been lacking the feelin'
I've been staring at the ceiling
Listen to the chat that they're revealin'

Wondering if I open up or keep concealing
I ain't try to be demeaning
It seems
Thought you knew dis
I don't really do dis
Moving like a Judas
Talking all that talk
But ain't no time for acting foolish
When you ask of all the brothers saying true dis
I might just jump on this for free
Jumping on them freestyle
I've been well
Moving brain, cenile
It's sole sunsets
Beautiful is one guess
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
888,888,In the Aeroplane Over the Sea,4OciRObYGzPzlU40U7YRc8,indie,https://open.spotify.com/track/4OciRObYGzPzlU40U7YRc8,Neutral Milk Hotel,2ooIqOf4X2uz4mMptXCtie,"['alternative rock', 'anti-folk', 'elephant 6', 'indie pop', 'indie rock', 'lo-fi', 'modern rock']",1998-02-20,202346,40,0.271,0.7140000000000001,7,-5.124,1,0.0329,0.392,0.0,0.115,0.239,94.15799999999999,202347,3,"What a beautiful face
I have found in this place
That is circling all 'round the sun
What a beautiful dream
That could flash on the screen
In a blink of an eye and be gone from me
Soft and sweet
Let me hold it close and keep it here with me

And one day we will die
And our ashes will fly from the aeroplane over the sea
But for now we are young
Let us lay in the sun
And count every beautiful thing we can see
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
889,889,123,2QrMuaZUACwUpmIzmqRE9l,indie,https://open.spotify.com/track/2QrMuaZUACwUpmIzmqRE9l,Girlpool,3BYXi96LqI8TwNljFKE0DZ,"['anti-folk', 'bubblegrunge', 'indie pop', 'indie punk', 'indie rock']",2017-05-12,170167,37,0.457,0.5770000000000001,2,-5.625,1,0.0275,0.0167,3.66e-05,0.128,0.20199999999999999,135.889,170168,4,"123 will you list it off to me?
How you're sorry you feel weird in a jubilation dream
And you're sorry about the load
Feeling sorry about the load

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
890,890,Wide Awake,7COxY38TB5HTeXRAucOEW4,indie,https://open.spotify.com/track/7COxY38TB5HTeXRAucOEW4,Parquet Courts,23NIwARd4vPbxt3wwNnJ6k,"['alternative rock', 'brooklyn indie', 'denton tx indie', 'freak folk', 'garage psych', 'indie garage rock', 'indie pop', 'indie rock', 'modern alternative rock', 'modern rock', 'neo-psychedelic', 'noise pop']",2018-05-18,158906,0,0.85,0.94,8,-3.428,1,0.036000000000000004,0.113,0.435,0.0697,0.897,122.04700000000001,158907,4,"I'm wide awake
Mind so woke 'cause my brain never pushed the brakes
I'm wide awake
Eyes so open that my vision is as sharp as a blade
I'm wide awake
Movin' and groovin' and I ain't ever losin' the pace
I'm wide awake
Mind so woke 'cause my brain is as sharp as a blade

I'm wide awake
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
891,891,I Need My Girl,7rbCL7W893Zonbfnevku5s,indie,https://open.spotify.com/track/7rbCL7W893Zonbfnevku5s,The National,2cCUtGK9sDU2EoElnk0GNB,"['indie pop', 'indie rock', 'modern rock', 'stomp and holler']",2013-05-27,245240,2,0.523,0.43799999999999994,0,-11.49,0,0.0356,0.867,0.0723,0.12300000000000001,0.106,126.02799999999999,245240,4,"I am good, I am grounded
Davy says that I look taller
I can't get my head around it
I keep feeling smaller and smaller
I need my girl
I need my girl

Remember when you lost your shit and
Drove the car into the garden
And you got out and said I'm sorry
To the vines and no one saw it
I need my girl
I need my girl
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
892,892,Kathleen,1MHYAqWWdDRePmnqORynrq,indie,https://open.spotify.com/track/1MHYAqWWdDRePmnqORynrq,Catfish and the Bottlemen,2xaAOVImG2O6lURwqperlD,"['modern alternative rock', 'modern rock', 'rock', 'stomp pop', 'welsh rock']",2014-09-15,160886,65,0.489,0.892,11,-4.757,0,0.0786,0.00036899999999999997,0.00293,0.41100000000000003,0.598,137.93,160886,4,"You're simpatico.
And of all the lift homes and all the mixed feelings
You're cuts above
And you don't own worries or a chest full of heartache
Yes I know
That I'll never work out exactly how you're thinking
But let me know when I'm needed home

And I'd come
You can leather me with your lips

I've gotta give it to you
You give me problems
When you are not in the mood
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
893,893,Run For Cover,5NAiPIEzxAexFE3ucV18Q8,indie,https://open.spotify.com/track/5NAiPIEzxAexFE3ucV18Q8,The Killers,0C0XlULifJtAgn6ZNCW2eu,"['dance rock', 'modern rock', 'permanent wave', 'rock']",2017-09-22,222146,62,0.466,0.951,5,-3.3139999999999996,1,0.125,0.0016,0.00242,0.35100000000000003,0.499,165.107,222147,4,"What have you gathered to report to your progenitors?
Are your excuses any better than your senator's?
He held a conference and his wife was standing by his side
He did her dirty but no-one died

I saw Sonny Liston on the street last night
Black-fisted and strong singing ""Redemption Song""
He motioned me to the sky
I heard Heaven and thunder cry

Run for cover
Run while you can, baby, don't look back
You gotta run for cover
Don't be afraid of the fear, that's a played out trap, man
You know you're not the only one
And don't look back, just run for cover

What are you waiting for, a kiss or an apology?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
894,894,Wildfire,2WMRd3xAb9FwXopCRNWDq1,indie,https://open.spotify.com/track/2WMRd3xAb9FwXopCRNWDq1,"['SBTRKT', 'Little Dragon']","['1O10apSOoAPjOu6UhUNmeI', '6Tyzp9KzpiZ04DABQoedps']","[['electronica', 'future garage', 'new rave'], ['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'neo soul', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']]",2011-06-27,201000,1,0.835,0.48100000000000004,0,-7.188,0,0.387,0.0308,0.0005009999999999999,0.0896,0.34,139.58100000000002,201000,4,"Ah-ah

I could bet all of the riches that I ever had
Rushing the night like a shark, babe, would it be bad?
If I had to set the alarm 'cause the thrills that run up my back
You are my star, nothing else can lead me off track

Hey, yeah
You're like a wildfire
You got me rising high
Your innocence, who's brave?
Drowning in, would you save me?
It's a crime if you don't
You'll expire by the throat
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
895,895,"Yoshimi Battles the Pink Robots, Pt. 1",0ccCwNzXvr1Yoz91vKz31Z,indie,https://open.spotify.com/track/0ccCwNzXvr1Yoz91vKz31Z,The Flaming Lips,16eRpMNXSQ15wuJoeqguaB,"['alternative rock', 'art rock', 'indie pop', 'indie rock', 'modern rock', 'noise pop', 'okc indie', 'rock']",2002-05-13,287506,59,0.555,0.902,0,-7.917999999999999,1,0.0958,0.337,0.0,0.152,0.62,156.108,287507,4,"The name is Yoshimi
She's a black belt in karate
Working for the city
She has to discipline her body

'Cause she knows that
It's demanding to defeat those evil machines
I know she can beat them

Oh, Yoshimi, they don't believe me
But you won't let those robots eat me
Yoshimi, they don't believe me
But you won't let those robots defeat me

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
896,896,First,3omXshBamrREltcf24gYDC,indie,https://open.spotify.com/track/3omXshBamrREltcf24gYDC,Cold War Kids,6VDdCwrBM4qQaGxoAyxyJC,"['alternative rock', 'indie pop', 'indie rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'piano rock', 'pop rock', 'rock', 'stomp and holler']",2014-10-31,200360,67,0.46799999999999997,0.6920000000000001,2,-4.015,1,0.0295,0.0202,2.39e-06,0.523,0.561,78.009,200360,4,
897,897,Pressure,1pbyc2rbpwxZjCbKC2X7UV,indie,https://open.spotify.com/track/1pbyc2rbpwxZjCbKC2X7UV,Muse,12Chz98pHFMPJEknJQMWvI,"['modern rock', 'permanent wave', 'rock']",2018-09-27,235600,0,0.622,0.8420000000000001,11,-3.678,0,0.0609,0.0034200000000000003,0.00014,0.0575,0.7240000000000001,136.041,235600,4,"I'm trapped, and my back's up against the wall
I see no solution or exit out
I'm grinding it out, no one can see
The pressure's growing exponentially

I'm trying to keep up to speed with you
Your lane changing is oscillating me
I'm hitting the ground and I'm sprinting
I'm falling behind now I'm tuning out

Pressure building

Pressure building

Pressure building

Don't push me
Don't push me
Let me get off the ground
To you I'm no longer bound

Don't stop me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
898,898,Ride or Die (feat. Foster the People),38Zr5Q5O5o6CYaioIRHSqL,indie,https://open.spotify.com/track/38Zr5Q5O5o6CYaioIRHSqL,"['The Knocks', 'Foster The People']","['2x7EATekOPhFGRx3syMGEC', '7gP3bB2nilZXLfPHJhMdvc']","[['alternative dance', 'edm', 'indie poptimism', 'indie soul', 'indietronica', 'new french touch', 'nu disco', 'pop', 'tropical house'], ['indietronica', 'modern alternative rock', 'modern rock', 'pop', 'rock']]",2018-09-28,242034,54,0.648,0.75,0,-3.248,1,0.0335,0.0609,4.41e-06,0.10400000000000001,0.556,105.03,242035,4,"Maybe it's nice to be alone in the end
You know I'm fine living so close to the edge
Who needs a house when I've got all these friends?
They say
Are you gonna give up some day?
Are you gonna grow up some day?
Ooh

I know we're getting older but that don't mean it's over
Ooh
I know we're getting sober but that's not on my mind

We can do this every night
You can be my ride or die
And we can live this way every day
Go out like dynamite, I'm living life, ride or die
Gonna live this way every day

Live, life, live, ride or die

Live, life, live, ride or die
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
899,899,Lonely Boy,5G1sTBGbZT5o4PNRc75RKI,indie,https://open.spotify.com/track/5G1sTBGbZT5o4PNRc75RKI,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,"['alternative rock', 'blues rock', 'garage rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",2011-12-06,193653,73,0.35600000000000004,0.872,2,-7.837000000000001,1,0.068,0.00417,0.00975,0.0997,0.607,166.3,193653,4,
900,900,Dum Surfer,2TMo5VM652clhr0KQ29dbj,indie,https://open.spotify.com/track/2TMo5VM652clhr0KQ29dbj,King Krule,4wyNyxs74Ux8UIDopNjIai,['uk alternative pop'],2017-10-13,263440,0,0.6509999999999999,0.9440000000000001,2,-5.48,1,0.0381,0.0855,0.145,0.11599999999999999,0.6759999999999999,119.98299999999999,263440,4,"Dumb surfer is giving me his cash
Won a bet for fifty and now I need a slash
Man, this band that's playing
Is playing fucking trash
Skunk and onion gravy
As my brain's potato mash

He came across the back of a bureaucratic stash
Shot the lot for credit and never got it back
He's mashed, I'm mashed, we're mashed
That cat got slashed in half like that
As venus completes orbit
I'm feeling slightly mashed

The stir fry didn't absorb it, I need another slash
She spoke in english, it was low lit where we sat
Remembering her face but that's the end of that
I'm a step from madness as I puke on pavement slabs
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
901,901,Lemon to a Knife Fight,7fPqh7pHSRV7rStdcvtwp7,indie,https://open.spotify.com/track/7fPqh7pHSRV7rStdcvtwp7,The Wombats,0Ya43ZKWHTKkAbkoJJkwIB,"['liverpool indie', 'modern alternative rock', 'modern rock', 'rock']",2018-02-09,205821,42,0.556,0.845,9,-3.5780000000000003,0,0.0442,0.000726,0.0,0.0942,0.718,150.003,205822,4,"Hero to zero
I pick up the bill
The brake lights cast a red light
And the road twists round the hill
Lipstick on the backseat
Saliva on the dash
I've clawed my way out of here before
But I keep on coming back

I push and you tend to shove
I give in and you don't give up
I'm not getting out of here this time
I brought a lemon to a knife fight
I kick and you like to punch
I'm unhinged and you're undone
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
902,902,How to Fight Loneliness,1CsMuJeMzRqNgS7G0fo1Gv,indie,https://open.spotify.com/track/1CsMuJeMzRqNgS7G0fo1Gv,Wilco,2QoU3awHVdcHS8LrZEKvSM,"['alternative country', 'alternative rock', 'chicago indie', 'indie pop', 'indie rock', 'pop rock', 'rock', 'roots rock', 'stomp and holler']",1999-03-08,232026,54,0.6920000000000001,0.37799999999999995,11,-12.671,0,0.0308,0.596,0.11,0.134,0.4,123.65799999999999,232027,4,"How to fight loneliness
Smile all the time
Shine your teeth to meaningless
And sharpen them with lies

And whatever is going down
Will you follow around
That's how you fight loneliness

You laugh at every joke
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
903,903,Microphone,3yCRdXqfugRL2CzvjZxlrH,indie,https://open.spotify.com/track/3yCRdXqfugRL2CzvjZxlrH,Coconut Records,2YKp8Odp8GGbAkVU60Yk2Y,"['indie pop', 'indie rock', 'la indie', 'stomp and holler']",2009-01-20,173013,43,0.7290000000000001,0.66,8,-6.6579999999999995,0,0.0259,0.564,0.0192,0.34600000000000003,0.551,109.994,173013,4,"Slow down, you are out of control
One of us is right, and one of us is wrong
And, I know that you're not coming home
There's nowhere to park, after it gets dark, yeah
Can't tell what I want when you sing
So keep it to yourself, I haven't missed anything

You are my voice, my microphone
You are my voice, so take me on
You are my voice

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
904,904,"Comptine d'un autre été, l'après-midi",3YYKrn3iGOAel605Znt3ai,indie,https://open.spotify.com/track/3YYKrn3iGOAel605Znt3ai,Yann Tiersen,00sazWvoTLOqg5MFwC68Um,"['bow pop', 'compositional ambient', 'french soundtrack']",2001-04-23,140733,68,0.484,0.192,2,-15.378,1,0.0465,0.991,0.9079999999999999,0.106,0.0559,100.084,140733,4,
905,905,"Archie, Marry Me",1cSzFn8tBOd75LCCHRRll0,indie,https://open.spotify.com/track/1cSzFn8tBOd75LCCHRRll0,Alvvays,3kzwYV3OCB010YfXMF0Avt,"['dreamo', 'indie pop', 'indie rock', 'shoegaze', 'toronto indie']",2014-01-01,196560,46,0.27,0.83,7,-4.592,1,0.0741,0.009559999999999999,0.434,0.142,0.205,117.314,196560,4,"You've expressed explicitly your contempt for matrimony
You've student loans to pay and will not risk the alimony
We spend our days locked in a room, content inside a bubble
And in the nighttime we go out and scour the streets for trouble

Hey, hey
Marry me, Archie
Hey, hey
Marry me, Archie

During the summer, take me sailing out on the Atlantic
I won't set my sights on other seas, there is no need to panic
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
906,906,Whole Wide World - Unpeeled,5atlAt28h9xM5wxPspr5MU,indie,https://open.spotify.com/track/5atlAt28h9xM5wxPspr5MU,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3,"['modern rock', 'punk blues', 'rock']",2017-07-28,205706,56,0.405,0.7509999999999999,5,-3.608,1,0.0392,0.377,0.0,0.0958,0.762,120.807,205707,4,"When I was a young boy
My mama said to me
""There's only one girl in the world for you
And she probably lives in Tahiti""

I'd go the whole wide world
I'd go the whole wide world just to find her

Or maybe she's in the Bahamas
Where the Caribbean Sea is blue
Weeping in a tropical moonlit night
Because nobody's talking about you

I'd go the whole wide world
I'd go the whole wide world just to find her
I'd go the whole wide world
I'd go the whole wide world
To find out where they hide her
I'd go the whole wide world
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
907,907,Arty Boy,3uTWxKlgn0RY1nADtabf2j,indie,https://open.spotify.com/track/3uTWxKlgn0RY1nADtabf2j,"['Flight Facilities', 'Emma Louise']","['1lc8mnyGrCLtPhCoWjRxjM', '1A96iePIMNFBjLrjXEl718']","[['alternative dance', 'aussietronica', 'australian dance', 'australian indie', 'indie soul', 'nu disco'], ['australian indie', 'brisbane indie']]",2017-06-21,232188,0,0.8490000000000001,0.54,9,-4.754,0,0.0391,0.307,0.0,0.067,0.653,116.962,232188,4,"There were too many people at the party making faces
I don't wanna be a part of it with the beautiful people
And there you were drinking Coca Cola, shaking your polaroid picture
Don't try to explain it, I think that we feel the same here
And all the girls must be models here, sipping up on margaritas
Twist their bodies so beautiful, making shapes with the music
He caught it all in a photograph and he marked it with Nikko
Named it, a boy in the zoo, kissed me deeply, here that's for you

Oh, oh
Oh, oh
Oh, oh
Oh, oh
But all I wanna know is
What you think about me, arty boy?
All I wanna know is
What you think about me, arty boy?

And there were too many people at the party in bikinis
They poured their Belvedere Vodka into their small glass martinis
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
908,908,Fade Into You,1LzNfuep1bnAUR9skqdHCK,indie,https://open.spotify.com/track/1LzNfuep1bnAUR9skqdHCK,Mazzy Star,37w38cCSGgKLdayTRjna4W,"['alternative rock', 'art pop', 'dream pop', 'melancholia', 'shoegaze', 'slowcore']",1993-10-05,295600,73,0.42,0.33,9,-13.925,1,0.0275,0.245,0.000679,0.0677,0.175,157.143,295600,3,
909,909,The Way You Used to Do,1wsnCfewxZlCs7cJxkaMZM,indie,https://open.spotify.com/track/1wsnCfewxZlCs7cJxkaMZM,Queens of the Stone Age,4pejUc4iciQfgdX6OKulQn,"['alternative metal', 'alternative rock', 'blues rock', 'modern rock', 'nu metal', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']",2017-08-25,274281,2,0.474,0.843,0,-5.909,1,0.272,0.0102,0.10400000000000001,0.36200000000000004,0.433,97.691,274282,4,"When I first met her she was seventeen
Seventeen
Jump like an arsonist to a perfect match
Burned alive

We run 'til no one could find us
Girl, we outrun everyone

But it doesn't matter now
Just come and love me how
Like the way you used to do
Yeah

Is love mental disease or lucky fever dream?
Fine with either
Gave birth to monsters who will terrorize normalcy, yeah
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
910,910,Don't Take The Money,3ySU5vwQB33iGulwcUL9qQ,indie,https://open.spotify.com/track/3ySU5vwQB33iGulwcUL9qQ,Bleachers,2eam0iDomRHGBypaDQLwWI,"['double drumming', 'indie pop', 'indie poptimism', 'modern alternative rock', 'modern rock', 'pop', 'pop rock', 'stomp and holler']",2017-06-02,215546,64,0.63,0.885,1,-5.6739999999999995,1,0.0406,0.000397,1.37e-06,0.20600000000000002,0.289,110.072,215547,4,"Somebody broke me once
Love was a currency
A shimmering balance act
I think that I laughed at that
And I saw your face and hands
Coloured in sun and then
I think I understand
Will I understand?

Will we fight, stay up late?
In my dreams I'm to blame
Different sides of the bed
Roll your eyes, shave my head
Now we're stuck in the storm
We were born to ignore
And all I got is a chance to just sit
(I'm in love and you've got me, runaway)

You steal the air out of my lungs, you make me feel it
I pray for everything we lost, buy back the secrets
Your hand forever's all I want
Don't take the money
Don't take the money

I slept on my own those nights
Was still in my parents' house
And I cut off my t-shirt sleeves
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
