,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
641,641,Image Of The Invisible,19XQb9uJRmHwxb0EOVXkvn,punk,https://open.spotify.com/track/19XQb9uJRmHwxb0EOVXkvn,Thrice,3NChzMpu9exTlNPiqUQ2DE,"['post-hardcore', 'screamo']",2005-01-01,254853,47,0.469,0.9740000000000001,7,-3.175,0,0.13,0.0679,0.0947,0.391,0.136,129.095,254853,4,"We're more than carbon and chemicals
We are the image of the invisible
Free will is ours and we can't let go
We are the image of the invisible
We can't allow this, the quiet cull
We are the image of the invisible
So we sing out this, our canticle
We are the image of the invisible

We all were lost and we are found
No one can stop us or slow us down
We are the named and we are known
We know that we'll never walk alone

We're more than static and dial tone
We are the image of the invisible
We're emblematic of the unknown
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
642,642,Voice Of Rebellion,410ldNJYa6aMrvHDKOUHKG,punk,https://open.spotify.com/track/410ldNJYa6aMrvHDKOUHKG,Pro-Pain,56F64pmwSSCcmS1CxAnPk8,"['groove metal', 'hardcore', 'old school thrash', 'rap rock']",2015-06-23,245346,0,0.609,0.9590000000000001,7,-5.818,1,0.0861,0.00179,0.11,0.369,0.342,91.98299999999999,245347,4,lyrics not found
643,643,Bent but Not Broken,4bTGlWwlZfpqT1MK4SHizy,punk,https://open.spotify.com/track/4bTGlWwlZfpqT1MK4SHizy,Face To Face,4l9ufn9GC6LLYXvIanDlLd,"['melodic hardcore', 'punk', 'ska punk', 'skate punk']",2016-03-04,150546,0,0.508,0.9670000000000001,6,-5.252999999999999,0,0.062,0.000288,0.00123,0.195,0.721,139.475,150547,4,"Why are we still so surprised,
Every time we buy the lie?
Why don't we pursue the truth,
Even when it's hard to do?

And all we want is to believe,
It's okay if we're slightly deceived,
Maybe we're missing the point that we're listening
To liars and thieves.

You're bent but you just won't break.
Some things will never change.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
644,644,Forget Me Not,5QyYrwKjkxDSOVFds4KXkj,punk,https://open.spotify.com/track/5QyYrwKjkxDSOVFds4KXkj,Boston Manor,4WjeQi9wm84lYTIWZ95QoM,"['alternative emo', 'anthem emo', 'modern alternative rock', 'modern rock', 'pop punk', 'uk pop punk']",2016-09-30,191693,30,0.546,0.972,3,-3.533,1,0.0595,8.6e-05,0.0,0.258,0.51,115.02600000000001,191693,4,"Another year on, will you remember my name?
Will you still live here and will you still be the same?
I know it makes you cry when you think about death
But I'll hold your hand, so don't be scared

It started off slow, you forgot where you put things
And by the summer, nothing else was distinct
I know it makes you cry when you think about death
But I'll hold your hand, so don't be scared
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
645,645,I Want Some,1JaEF8ofVVnVPj2UuD2r4N,punk,https://open.spotify.com/track/1JaEF8ofVVnVPj2UuD2r4N,Beastie Boys,03r4iKL2g2442PT9n2UKsx,"['alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock']",1999-01-01,120266,42,0.223,0.986,2,-6.291,1,0.0884,2.94e-06,0.721,0.0733,0.516,175.74099999999999,120267,4,"I give to this world 'till I've got nothing to give to
I give thanks to this world for the life that I've lived through
Stress gets in the way of the shit that we're doing
We'll bum rush the door if you don't let the whole crew in
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
646,646,In the End,2Dai1HEZPERYE93GHUAVcW,punk,https://open.spotify.com/track/2Dai1HEZPERYE93GHUAVcW,Nothington,0mTf5njyjkaAb4tpJsTQYE,"['melodic hardcore', 'orgcore', 'skate punk']",2017-02-17,234865,38,0.47600000000000003,0.99,11,-3.989,1,0.10400000000000001,2.95e-05,0.00023199999999999997,0.358,0.317,109.979,234866,4,"Let it stop a while
I bled to death
Blood is on my hands
Something in your smile
That hides regret
Something I understand
Last one to know
And always the last in tow
I let something die
I let it every night

In the end I guess we never had a chance
When did you (come to)
Come to realize that all good things will end?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
647,647,No Good for Me,6eXY237nwwPcg9ffxRX5Eb,punk,https://open.spotify.com/track/6eXY237nwwPcg9ffxRX5Eb,Boys of Fall,0ILEjQuglCTYQkTrKGQvj5,"['anthem emo', 'easycore', 'pop punk', 'post-screamo']",2017-11-24,207272,0,0.47600000000000003,0.972,11,-3.3360000000000003,1,0.156,0.00011599999999999999,0.0,0.34,0.37799999999999995,110.07600000000001,207273,4,"Hey, do you remember when you told me, you were feeling lonely?
Funny how that works
You love playing secrets
Cause you could never keep them
You're no good
Yeah, you're no good

As I lie awake by myself
It's when my mind gets stuck on you
And you can't relate to the way that feels, can you?

You're no good for me, girl

Hey, do you remember when you told me, you were feeling lonely?
Funny how that works
You love playing secrets
Cause you could never keep them
You're no good
Yeah, you're no good

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
648,648,Sweet Talk,757fXABDTbalNzihYS3mUc,punk,https://open.spotify.com/track/757fXABDTbalNzihYS3mUc,Dear and the Headlights,1aOp1lgpcwRxADf1jHvXhu,['dreamo'],2007,177066,49,0.429,0.9129999999999999,11,-5.945,1,0.0431,0.000319,4.73e-05,0.10099999999999999,0.7390000000000001,161.122,177067,4,"Speak dumb like every other one
Don't want to let you down
I'd rather let you fall apart
And so you back off
A bit less obvious
Oh you forgot I called
Won't take it personal personal honey

I know you've just been busy or
You need to be alone
Well you can call me when you're bored
I'll sing a song low
Over the telephone
In lower decibels
So you can hear it and hear it and hear it and hear it

And lost it though
You've lost that privilege
With a hundred more
Hold his hand now
Out on the mission field
Your hearts compatible
Mine breaks alone alone alone

Your new boyfriend
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
649,649,Miss Murder,0Ti2dlF2xLjXblvdU5fCxM,punk,https://open.spotify.com/track/0Ti2dlF2xLjXblvdU5fCxM,AFI,19I4tYiChJoxEO5EuviXpz,"['emo', 'pop punk', 'punk', 'screamo', 'skate punk']",2006-06-06,206586,70,0.308,0.873,8,-4.542,1,0.0533,0.00022,0.000729,0.0974,0.6859999999999999,143.519,206587,4,
650,650,Lillian,7oW9MZKFKVHly77TcULLRM,punk,https://open.spotify.com/track/7oW9MZKFKVHly77TcULLRM,Milk Teeth,3i7Iv2QAdoCduoIZbWYCyY,['bristol indie'],2017-11-17,130919,9,0.284,0.99,6,-2.9939999999999998,0,0.0944,0.00038199999999999996,0.0,0.32299999999999995,0.209,172.149,130920,4,"24, living in a big metal box
Trying to fend for myself
Back home you're in an office block
With the means to better yourself

Well every night I'll sleep like it's the last I'll see
While you stay back home and eat cheese
I don't know what the future holds
I can't answer your questions

Maybe I'm lost, maybe I'm dumb
Maybe I'm right, maybe I'm wrong
Maybe these choices will backfire on me
Maybe I'll be happy

Self-assured, you taking comfort in
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
651,651,Diamonds And Guns,5njSPpv1nzVOBhDoHiibQA,punk,https://open.spotify.com/track/5njSPpv1nzVOBhDoHiibQA,Transplants,6f9zLIMqyEu7abKhGMFr5q,"['punk', 'ska', 'ska punk', 'skate punk']",2002,241908,0,0.5820000000000001,0.925,7,-3.15,0,0.182,0.0341,0.00011599999999999999,0.579,0.701,171.543,241908,4,
652,652,A Private Understanding,72Mh3ai8mHlVTnr6ABth70,punk,https://open.spotify.com/track/72Mh3ai8mHlVTnr6ABth70,Protomartyr,2YFBqMMiIIL4XyiEwqySUQ,"['detroit rock', 'freak folk', 'garage psych', 'indie punk', 'indie rock', 'modern alternative rock', 'modern rock']",2017-07-10,318078,0,0.336,0.721,2,-8.126,1,0.0414,0.12300000000000001,0.624,0.125,0.223,121.796,318078,4,"Not by my own hand
Automatic writing by phantom limb
Not with my own voice
Pleurisy made to stand on two legs
That's how I bar my door
In this age of blasting trumpets
Paradise for fools
Infinite wrath
In the lowest deep a lower depth
I don't want to hear those vile trumpets anymore
Conscience wakes despair
The night is an accumulation of dark air
The scholar will be forever poor
Gross gold runs headlong to boor
I don't want to hear those vile trumpets anymore
Call me ""Heraclitus The Obscure""
Constantly weeping because the river doesn't move
It doesn't flow
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
653,653,Hang My Head,2QhGHKuK0rmFyl7RMmZGPj,punk,https://open.spotify.com/track/2QhGHKuK0rmFyl7RMmZGPj,The Flatliners,6bx5jeXP6LSRVY29adUFdB,"['canadian punk', 'folk punk', 'melodic hardcore', 'modern ska punk', 'orgcore', 'punk', 'ska', 'ska punk', 'skate punk']",2017-04-07,205306,0,0.35200000000000004,0.862,2,-6.251,1,0.0374,2.42e-05,0.000339,0.121,0.61,157.424,205307,4,"Yeah
I'll hang my head
For this legacy of embarrassment
Yeah I usually sing along
But tonight I'll bite my tongue clean off
Cause all my friends are nervous wrecks
Don't have the time to take a breath
Yeah all my friends are nervous wrecks
Preoccupied with looming death certificates
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
654,654,Somebody's Gonna Get Their Head Kicked In,4sX8M88xU9mDZxEFAdUuyL,punk,https://open.spotify.com/track/4sX8M88xU9mDZxEFAdUuyL,Murphy's Law,3EVzblmlRt3zPoB982Gr0G,"['crossover thrash', 'hardcore', 'hardcore punk', 'nyhc', 'punk']",1995,124360,38,0.48100000000000004,0.767,7,-13.939,1,0.0785,0.0409,0.0,0.38,0.605,107.044,124360,4,"Well, now the band is rockin'
And everybody's feelin' alright ALRIGHT!
Said, Wednesday evenin' there's sure gonna be a fight
BE A FIGHT!
Ah, Somebody's gonna get their head KICKED IN TONIGHT!
Now the crowd is screamin' and
Everybody's shoutin' for more MORE!
Said there's gonna be a pool of blood on
The dance hall floor ON THE FLOOR!
Oh Somebody's gonna get their head KICKED IN TONIGHT!
We're gonna rip up the stands
Tear down the walls
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
655,655,Out of Mind,7K3efwMrlmLssnr61RNfwx,punk,https://open.spotify.com/track/7K3efwMrlmLssnr61RNfwx,Radiator Hospital,0HMLp79IAd9Z8zMgxqpyxn,"['anti-folk', 'grand rapids indie', 'indie garage rock', 'indie pop', 'indie punk', 'indie rock', 'philly indie']",2017-10-20,135453,0,0.223,0.993,11,-3.583,0,0.105,0.0012,0.565,0.308,0.426,181.138,135453,4,"I've been telling you the same thing every morning when I wake up
With your picture in my mind
As i tiptoe 'round the cracks in all the time we spent
I've been filling in the lines
All the lights went out when you came down the stairs
I didn't think that you could feel me coming by
I've been turning on the radio as I wait in the car
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
656,656,Chip,2SnZayZg4eTZ4592TmK6CN,punk,https://open.spotify.com/track/2SnZayZg4eTZ4592TmK6CN,The Real McKenzies,1YczG6BNjM9XAnw64RqnXi,"['canadian celtic', 'canadian punk', 'celtic rock', 'punk', 'skate punk', 'vancouver punk']",2008-08-05,194453,0,0.426,0.888,5,-5.638999999999999,1,0.0421,0.0031100000000000004,0.0,0.0768,0.903,159.972,194453,4,"Chip worked as a boatwright
As his father and his gran'
I'm working in a boatyard
Building on the River Thames
One day chip was hard at work
The devil appeared from hell
He held a roll of copper
And a bucket full of nails

The devil said unto chip
Take these nails and copper roll
But you also have to take this rat
And I will take your soul
Chip despised the rat
And the rat squealed and hissed
But the bucket o' nails and copper
Were too much to resist

Chip went straight to work
He'd get rid of the rat
And there would not be a problem
With his death after the fact
But the devil rat wouldn't die
No matter how hard he tried
The rat attacked the boatwright
And he bit him in the eye

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
657,657,Straight Edge,1xXKacUn8XhZ2ifv05RjL1,punk,https://open.spotify.com/track/1xXKacUn8XhZ2ifv05RjL1,Minor Threat,07PiZYrhllpSXtELkUxlrf,"['dc hardcore', 'hardcore punk', 'post-hardcore', 'punk', 'ska punk', 'skate punk', 'straight edge']",1984,47226,0,0.251,0.958,5,-6.382999999999999,1,0.0685,0.00098,0.004079999999999999,0.313,0.748,189.067,47227,4,"I'm a person just like you
But I've got better things to do
Than sit around and fuck my head
Hang out with the living dead
Snort white shit up my nose
Pass out at the shows
I don't even think about speed
That's just something I don't need
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
658,658,I'm Waiting For The Man - Album Version (Stereo),5Q4OndPgegGCR88wPsXswf,punk,https://open.spotify.com/track/5Q4OndPgegGCR88wPsXswf,"['The Velvet Underground', 'Nico']","['1nJvji2KIlWSseXRSlNYsC', '0IwlY33zbBXN7zlS9DP2Cj']","[['alternative rock', 'art rock', 'classic rock', 'folk rock', 'melancholia', 'permanent wave', 'protopunk', 'psychedelic rock', 'rock'], ['art pop', 'art rock', 'experimental', 'melancholia', 'post-punk']]",1967-03-12,279520,0,0.675,0.6409999999999999,7,-9.754,1,0.0427,0.0297,0.863,0.14400000000000002,0.8540000000000001,125.891,279520,4,"I'm waiting for my man
Twenty-six dollars in my hand
Up to Lexington, 125
Feel sick and dirty, more dead than alive
I'm waiting for my man

Hey, white boy, what you doin' uptown?
Hey, white boy, you chasin' our women around?
Oh pardon me sir, it's the furthest from my mind
I'm just lookin' for a dear, dear friend of mine
I'm waiting for my man
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
659,659,Bleeding,6vxVuPwM2LgWMMn4CBPRt1,punk,https://open.spotify.com/track/6vxVuPwM2LgWMMn4CBPRt1,Ignite,48ErVeccMDF5UiHA4TdGWr,"['california hardcore', 'hardcore', 'melodic hardcore', 'punk', 'skate punk']",2006-06-11,122213,45,0.556,0.986,5,-4.522,1,0.207,0.00683,0.0,0.33799999999999997,0.28800000000000003,97.10700000000001,122213,4,"Bleeding, Bleeding
To my country
The mounting costs
My freedom's lost
The death of liberty

We live in a Kingdom of reigns
The dogs of war rule the day
The hypocrites roam in gangs
The truth is lost
It's wars first casualty
Speak the truth
If you've got something to say
To lead the boys off to war
Is to throw them away
Depleted rounds kill
RU-238
These troubled times
Bringing on our darkest days

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
660,660,Entitlement Crew,70xm1SW7jA16I6o3S0laIh,punk,https://open.spotify.com/track/70xm1SW7jA16I6o3S0laIh,The Hold Steady,3qkZBMz5JgmRN9u5wwhRC6,"['alternative country', 'alternative rock', 'anti-folk', 'freak folk', 'heartland rock', 'indie rock', 'roots rock', 'stomp and holler']",2017-12-01,225080,19,0.39299999999999996,0.895,4,-3.24,1,0.138,0.41,3.48e-05,0.17,0.33399999999999996,139.107,225080,4,"Tequila take off, Tecate landing
Sorry about the centerpiece, thanks for understanding
Soft salesmen, hard branding
Campari commissions
I was sitting in the kitchen trying to guess where she was living now
Hotel room in Houston with the shades against the sunshine
Or maybe still in Scranton like it's 1999
When I saw her rolling through with the Entitlement Crew
I wasn't all that into it but there was nothing I could do about it

Now here's a church, here's the steeple
I like the party favors but I hate the party people
Got distracted by the chorus when the kids all sang along
Moved to the rogue set
I always really liked that song
You like that song too
I know that you do
I saw you mouthing all the words
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
661,661,Windows Down,3IErrNvbbz8JXw0rp40OQj,punk,https://open.spotify.com/track/3IErrNvbbz8JXw0rp40OQj,Silent Majority,5Mw7DZ0aCMxNzj43lUfvbX,['long island punk'],1997-06-10,309973,29,0.253,0.855,2,-6.652,1,0.0496,0.00496,0.00031,0.0576,0.13699999999999998,96.579,309973,3,"Sitting next to this train on the track side
Admiring what I have completed
It's my name and the name of another one
That I have painted that I have laid out
On the side of this metal beast
On the side of this metal beast and it rolls on
It moves from town to town
It covers the same ground
One day this train came back to me
And my name it was still there
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
662,662,A.D.D.,1ByU5A9emkvlkxDH9E4bLP,punk,https://open.spotify.com/track/1ByU5A9emkvlkxDH9E4bLP,Ten Foot Pole,27HBzx6Ox43GPbWLECgbFW,"['melodic hardcore', 'punk', 'skate punk']",1997,182560,0,0.415,0.914,10,-6.772,0,0.0556,0.00011399999999999999,0.0231,0.0632,0.662,96.395,182560,4,"Mommy, what does hyper mean?
The teacher says I'll never read
Says I need to take a pill
So I can learn to sit real still
The microwaves did something to our brains
We need to take these pills to help us change

Please let me take them
I don't want to be an idiot
Ritilin will make me smart,
At least that's what my teacher says
All the other kids take them
I think I am the only one
I need something to slow me down
I talk too much 'cause I am dumb

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
663,663,Democracy,3C03hhencwqVymLN1o3RGL,punk,https://open.spotify.com/track/3C03hhencwqVymLN1o3RGL,Adolescents,2sSmGd0x45FGBtjJwNBSFr,"['hardcore punk', 'punk', 'skate punk', 'thrash core']",1981,128026,28,0.643,0.737,7,-7.917000000000001,1,0.0312,0.0054399999999999995,0.0,0.0554,0.889,104.82700000000001,128027,4,"So this this what you call democracy?
They're killing us, you're killing me
Now I know better, now I can see
That I don't want a part of your democracy

Now is the time for us to strike
Do we know what we're doing?
Have we set things right?

They're leading us into World War Three
And this what you call democracy?
It's a cry for no government, a cry to be free
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
664,664,Wendy's Trash Can,5U1ZghQwKPptuAaOcZDhXe,punk,https://open.spotify.com/track/5U1ZghQwKPptuAaOcZDhXe,Rozwell Kid,3g43Z25cVRJHFn8ph8cdO0,"['alternative emo', 'indie punk', 'west virginia indie']",2017-06-23,217733,24,0.465,0.963,6,-5.396,1,0.0571,0.00105,0.0,0.24,0.292,98.01100000000001,217733,4,"I'm up to my eyeballs
In red neon suits and spray-on tans
I'm down to my underwear
'Cause I threw it all away in a Wendy's trash can

Ooooohh
Ooooohh

I've lost track of all the cups of coffee
That I've dropped into the sand
I've found every shred of shit
That makes me feel at home in a barren wasteland

Ooooohh
Ooooohh
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
665,665,Franco Un-American,00AgttKx4gRJghhPETFrOE,punk,https://open.spotify.com/track/00AgttKx4gRJghhPETFrOE,NOFX,4S2yOnmsWW97dT87yVoaSZ,"['punk', 'skate punk', 'socal pop punk']",2003,145466,0,0.5589999999999999,0.89,7,-3.597,1,0.0682,0.0503,0.0,0.175,0.648,150.292,145467,4,"I never thought about the universe
It made me feel small
Never thought about the problems of this planet at all
Global warming, radio-active sites
Imperialistic wrongs and animal rights!
No!

Why think all the bad things when life is so good?
Why help with an 'am' when there's always a 'could'?
Let the whales worry about the poisons in the sea
Outside of California, it's foreign policy

I don't want changes
I've no reactions
Your dilemmas are my distractions

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
666,666,Don't Mess With Me,569f622TfMJTG6kRVToYVr,punk,https://open.spotify.com/track/569f622TfMJTG6kRVToYVr,Brody Dalle,2mGlvfts36oW5O7KKPzfLk,[],2014-01-01,218760,22,0.469,0.96,0,-3.904,1,0.14400000000000002,0.00016299999999999998,0.0635,0.358,0.413,164.0,218760,4,"Here they coming with their guns, guns, guns
Singin, ""You stick 'em up""
Here they coming with their guns, guns, guns
Singin, ""You stick 'em up""

You don't wanna, don't wanna
Don't wanna mess with me

Here they coming with their guns, guns, guns
Singin, ""You stick 'em up""
They really think I'm gonna run, run, run
They really think I'm gonna run, run, run

Don't wanna, don't wanna
Don't wanna mess with me
You don't wanna, don't wanna
Don't wanna mess with me
Don't mess with me

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
667,667,Gomorrah's Season Ends,4TqeOKCesReCMq6R32RM4v,punk,https://open.spotify.com/track/4TqeOKCesReCMq6R32RM4v,Earth Crisis,4ITkzAQWPILwWpEWJxHB9g,"['hardcore', 'straight edge', 'vegan straight edge']",1996,209160,5,0.377,0.823,2,-6.9270000000000005,1,0.0449,0.000151,0.629,0.127,0.61,106.084,209160,4,"From the core of my being comes this promise to
Myself that I won't break my honor before all. A
One-way mission through life, I won't change my
Course. There's far too much to experience and
Accomplish to waste a precious second drunk or
Hazed. An effective revolutionairy through the
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
668,668,Glass Walls,325Bo8UpRmzY7HO64nK2p3,punk,https://open.spotify.com/track/325Bo8UpRmzY7HO64nK2p3,Fake Palms,179h91uMNYe031UqkG8xLZ,"['canadian post-punk', 'toronto indie']",2017-07-28,225106,0,0.499,0.787,7,-6.7379999999999995,1,0.0377,0.0309,0.046,0.396,0.9229999999999999,133.985,225107,4,lyrics not found
669,669,"Radio, Radio",68zMm2sG8wCavafCFFYRPg,punk,https://open.spotify.com/track/68zMm2sG8wCavafCFFYRPg,Elvis Costello & The Attractions,4qmHkMxr6pTWh5Zo74odpH,"['art rock', 'folk rock', 'mellow gold', 'new wave', 'new wave pop', 'power pop', 'pub rock', 'rock', 'roots rock']",2007,186146,40,0.597,0.8420000000000001,4,-6.452999999999999,1,0.0715,0.138,3.98e-06,0.264,0.882,146.72,186147,4,"I was tuning in the shine on the light night dial
Doing anything my radio advised
With every one of those late night stations
Playing songs bringing tears to me eyes
I was seriously thinking about hiding the receiver
When the switch broke 'cause it's old
They're saying things that I can hardly believe.
They really think we're getting out of control.

Radio is a sound salvation
Radio is cleaning up the nation
They say you better listen to the voice of reason
But they don't give you any choice
'Cause they think that it's treason.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
670,670,Banshee - Ghost Fame,4GKs3lFjiy6emX9GWmTWVE,punk,https://open.spotify.com/track/4GKs3lFjiy6emX9GWmTWVE,letlive.,5ACBALsFxT5Ab3gVe8yyPs,"['melodic hardcore', 'post-hardcore', 'progressive post-hardcore', 'screamo']",2013-07-05,242341,0,0.525,0.9840000000000001,8,-4.83,0,0.20600000000000002,0.0012900000000000001,0.000193,0.185,0.20600000000000002,130.085,242341,4,
671,671,Ocean Avenue,23oxJmDc1V9uLUSmN2LIvx,punk,https://open.spotify.com/track/23oxJmDc1V9uLUSmN2LIvx,Yellowcard,3zxKH0qp3nBCuPZCZT5Vaf,"['bow pop', 'emo', 'pop punk', 'pop rock', 'socal pop punk']",2003-01-01,198266,73,0.486,0.904,6,-3.7510000000000003,0,0.0638,3.43e-05,2.8300000000000003e-05,0.0947,0.7859999999999999,173.734,198267,4,"There's a place off Ocean Avenue
Where I used to sit and talk with you
We were both 16 and it felt so right
Sleeping all day staying up all (Night)
Staying up all (Night)

There's a place on the corner of Cherry Street
We would walk on the beach in our bare feet
We were both 18 and it felt so right

Sleeping all day staying up all (Night)
Staying up all (Night)

If I could find you now things would get better
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
672,672,One Armed Scissor,2AIbNaLq0rHu0R27NGiWmw,punk,https://open.spotify.com/track/2AIbNaLq0rHu0R27NGiWmw,At The Drive In,5E2rtn57BM2WPjwak4kGd5,"['alternative metal', 'el paso indie', 'emo', 'indie rock', 'modern rock', 'post-hardcore']",2000,260306,0,0.251,0.932,4,-4.167,0,0.159,0.0511,3.289999999999999e-05,0.642,0.22899999999999998,165.253,260306,4,"Yes, this is the campaign
Slithered entrails in the cargo bay
A neutered is the vastness
Hollow vacuum, check the oxygen tanks
They hibernate but have they kissed the ground?
Pucker up and kiss the asphalt now
Tease this amputation
Splintered larynx, it has access now

(Cut away, cut away)
Send transmission to the one armed scissor
(Cut away, cut away)
Send transmission from the one armed scissor
(Cut away, cut away)
Send transmission from the one armed scissor
(Cut away, cut away)

Banked on memory
Mummified circuitry
Skin graft machinery
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
673,673,Super Rad,7k7qEd9btl9ljXPuVVBVxE,punk,https://open.spotify.com/track/7k7qEd9btl9ljXPuVVBVxE,The Aquabats!,0WgiEOrXlaXJGHKhkd9s4s,"['comic', 'modern ska punk', 'punk', 'ska', 'ska punk']",1997-10-28,182800,0,0.513,0.9259999999999999,11,-4.36,1,0.136,0.00993,0.00023700000000000001,0.0648,0.9309999999999999,172.68,182800,4,"I had a small friend
Who had a fat friend
Who had a big friend
Who gave birth to many friends
With our flashlights to the sky
We waited for them to land

I got two tall friends
Who know my small friend
Who seem to have a problem with you
They got roman candles
Bottle rockets for the vandals
Who covered our lockers in glue

We're on our way here we go
We're gonna take over
Set it off one last time
Here we come again

We were strangers
And we were pilgrims
Role models of the family man
Pioneers and patriarchs
Patriots and matriarchs
Staking out the promised land

Our little army
We were commandos
Gorillas with decoder rings
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
674,674,Albuquerque Low,5tcmA5GhrA2LzuTlN4rfbO,punk,https://open.spotify.com/track/5tcmA5GhrA2LzuTlN4rfbO,Elway,69bnISFWUBXKydoGSkshAq,"['alternative emo', 'orgcore']",2015-07-24,225506,27,0.522,0.883,2,-5.987,1,0.0313,0.000136,0.0348,0.182,0.828,150.014,225507,4,"I spring awake and the flames lick at my heels
I fall and freeze in sentiments I've grappled with for years
Like how I'll give up everything for what I love to do
And how it all means nothing if it isn't all for you, old friend

I slam my fucking head into the wall again

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
675,675,Theodore,3Xg8qrH1aNc11nSqdl6byh,punk,https://open.spotify.com/track/3Xg8qrH1aNc11nSqdl6byh,Mystery Weekend,2NvcFnHyq8b1kNsNU2zEnH,[],2017-02-17,233052,17,0.42700000000000005,0.983,6,-4.409,1,0.184,1.89e-05,1.98e-05,0.31,0.266,94.99799999999999,233053,4,lyrics not found
676,676,Get Out,0eVWwzmPw3wSASH4S0Euzm,punk,https://open.spotify.com/track/0eVWwzmPw3wSASH4S0Euzm,Circa Survive,11FY888Qctoy6YueCpFkXT,"['dreamo', 'emo', 'philly indie', 'pop punk', 'post-hardcore', 'progressive post-hardcore', 'screamo']",2010-04-17,184920,0,0.16399999999999998,0.925,9,-2.682,0,0.084,5.739999999999999e-05,0.000105,0.395,0.293,163.751,184920,4,"I can't get started from the part
Where I left off yesterday
Should have spent my time a little wiser
I sat alone, guilty as sin
Waiting for words to come from out of my head
Still making sense to anyone

I can't wait to understand the reason
I've yet to translate any meaning
Besides it's not worth it to try
Get out...
Get out...
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
677,677,Rebel Girl,0XyjtybwqSdqMAFfBEkmZf,punk,https://open.spotify.com/track/0XyjtybwqSdqMAFfBEkmZf,Bikini Kill,0gvHPdYxlU94W7V5MSIlFe,"['olympia wa indie', 'riot grrrl']",2015-10-13,157333,60,0.435,0.9390000000000001,8,-3.845,0,0.111,0.0122,0.00466,0.0614,0.5589999999999999,134.938,157333,4,"That girl thinks she's the queen of the neighborhood
She's got the hottest trike in town
That girl she holds her head up so high
I think I wanna be her best friend, yeah

Rebel girl, Rebel girl
Rebel girl you are the queen of my world
Rebel girl, Rebel girl
I think I wanna take you home
I wanna try on your clothes oh

When she talks, I hear the revolutions
In her hips, there's revolutions
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
678,678,Match & Tinder,2NFQSkxo4d24j8d5Wu2Yin,punk,https://open.spotify.com/track/2NFQSkxo4d24j8d5Wu2Yin,You Blew It!,3jvWpZJpokYCoT0QV4OJg0,"['alternative emo', 'anthem emo', 'dreamo', 'emo', 'indie punk', 'midwest emo']",2014-01-01,159931,0,0.355,0.9520000000000001,8,-6.001,1,0.0569,0.000198,0.000722,0.254,0.29100000000000004,174.764,159932,4,"Don't take this the wrong way:
I know you can't relate
To feelings you don't have personally.
I'll take what you said
And struggle to put your shoes over mine in my head
And use it to piece together my confidence.

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
