,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
10,10,Dutty Love,2U4kPiipwfc2oHmd0nGoj5,reggaeton,https://open.spotify.com/track/2U4kPiipwfc2oHmd0nGoj5,"['Don Omar', 'Natti Natasha']","['33ScadVnbm2X8kkUqOkC6Z', '1GDbiv3spRmZ1XdM1jQbT7']","[['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino'], ['latin', 'latin pop', 'rap latina', 'reggaeton', 'trap latino']]",2012-01-01,285333,60,0.742,0.873,1,-3.373,1,0.08199999999999999,0.23199999999999998,1.17e-05,0.114,0.899,90.00399999999999,285333,4,"Juré que no volvería a sucederme de nuevo
Volvió a pasar
Que cupido no volvería enredarme en su juego
Y aquí ahora estás

Uoh, uoh, uoh
Hablando de amar
Uoh, uoh, uoh
Hablando de amar

Tú tienes algo inusual que aún no lo decifro (Pero alteras mis sentidos)
Otros amores del pasado me han dejado diabética (Y no puedo ser dulce contigo)
Le temo a que tú y cupido me vendan un sueño (Y fallar de nuevo)
A que hoy estés conmigo y mañana con tu dueña (Si me vuelve a pasar me muero)

Oh oh oh, uoh
Me gustas pero tengo miedo de fallar en el amor
Oh oh oh, uoh
Me gustas pero tengo miedo de fallar en el amor

Yo a cupido no le creo pero en tus ojos veo esa actitud (Que te hizo confiar)
El pasado ha sido duro pero casi estoy seguro que princesa tú (Lo puedo cambiar)

Con la forma en la que sexy me bailas
Y lo rico que tus labios me besan
A tu lado se me pasan las hora'
Lejos de ti no sales de mi cabeza, gyal

Con la forma en la que sexy me baila'
Y lo rico que tus labio' me besan
A tu lado se me pasan las hora'
Lejos de ti, no sales de mi cabeza, why?
(Oh oh oh oh oh)
You got to see me mama
(Oh oh oh oh oh)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
11,11,Chequea Cómo Se Siente,0LPvlX0oEMcOytIRb6MRnu,reggaeton,https://open.spotify.com/track/0LPvlX0oEMcOytIRb6MRnu,"['Tito ""El Bambino""', 'Daddy Yankee']","['5fJsY7afrbsyzJj9wdzJMh', '4VMYDCV2IEDYJArk749S6m']","[['latin', 'latin hip hop', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino']]",2011-02-08,210573,0,0.83,0.8029999999999999,4,-6.529,0,0.0789,0.018000000000000002,0.0,0.179,0.63,90.00200000000001,210573,4,"Mami no creas que aquí se juega
Hoy la discoteca está caliente
Mucho movimiento de cadera
El bambino se te pega
Chequea cómo se siente
Mami chekea como se siente

Mami no creas que aquí se juega
Hoy la discoteca está caliente
Mucho movimiento de cadera
El bambino se te pega
Chequea cómo se siente
Mami chekea como se siente

Sube la temperatura cuando te me pego
Chequea como se siente
Sube la temperatura cuando te me pego [el patrón]
Mami Chequea como se siente
Sube la temperatura cuando te me pego
Chequea como se siente
Sube la temperatura cuando te me pego
Aguanta la presión sigue daddy daddy daddy va sin freno
Tirando el ratantan quedándose con el canto con un trueno [Oh!]
Cuando acelero se derriten las damas de acero
Porque a su cuerpo piden piden que les zumbe un flow soltero
Y suena blan blan es ahora que la zona esta caliente
Suena blan blan aqui sobreviven las valientes
Suena blan blan choca como el agua y la corriente
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
12,12,Mi Mayor Atraccion,25BA7a9xa8h4HkKctPjOkh,reggaeton,https://open.spotify.com/track/25BA7a9xa8h4HkKctPjOkh,Rimambo,5H0nALjHUZg9BfHHa1Kd34,[],2010-03-23,207240,6,0.7609999999999999,0.873,5,-9.815,1,0.0423,0.49,0.00123,0.248,0.971,109.98,207240,4,"TONY DIZE

Eres mi tentacion
Eres mi tentacion

Desde que te vi robaste mi atencion
Demasiado bella eres mi tentacion
Desde que te vi bañadita en sudor
Eres mi mayor atraccion

Desde que te vi robaste mi atencion
Demasiado bella eres mi tentacion
Desde que te vi bañadita en sudor
Eres mi mayor atraccion

ÑENGO FLOW

Tu cara es perfecta
Tu cuerpo intercomunal
Tu mirada abierta
Tambien tu forma de caminar
La noche esta buena
Hoy yo te voy a llevar
Vete preparando
Que hoy si tu vas a gritar

Tu cara es perfecta
Tu cuerpo intercomunal
Tu mirada abierta
Tambien tu forma de caminar
La noche esta buena
Hoy yo te voy a llevar
Vete preparando
Que hoy si tu vas a gritar

TONY DIZE

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
13,13,Suave Y Lento,6tzkzCCS9sILEMRpm1igOY,reggaeton,https://open.spotify.com/track/6tzkzCCS9sILEMRpm1igOY,"['Jowell & Randy', 'Wisin', 'Franco ""El Gorilla""', 'Tico El Imigrante']","['4IMAo2UQchVFyPH24PAjUs', '3E6xrwgnVfYCrCs0ePERDz', '2biH2I1TvZlIIIc5W14oIJ', '45CYEQIVD1Al0co9LLtklO']","[['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], []]",2010-01-01,358333,41,0.763,0.857,1,-5.952000000000001,0,0.0835,0.0372,0.0,0.7390000000000001,0.573,96.021,358333,4,"Tus labios y los míos
Locos por comelse, moldelse
Me dices que te espere en tu cualto
Y yo loco pol que llegues
Tu y yo no trepando paredes
Foco ma' fu ready for you
Tu y tu yo envueltos aprovecha el momento

Tu me pides que te de bien suave y lento
Te quiero tener tu y yo envueltos
Tu me pides que te de bien suave y lento
Te quiero tener tu y yo envueltos
Tu me pides que te de

Loca por llegar a la discoteca porque sabe que en la disco esta W
Anda con dos amigüitas ricas las dos y de seguro ellas tienen un chanchu
Porque llegaron ellas se roban el show enseguida meneando el boom, boom, boom
Un tornado dentro de la disco se apaga la luz

Tu eres un éxito
Conmigo tiene un crédito
Lo tuyo y lo mio es genético
Poetico, magnetico, me pongo cibernetico
Si tu no estas intrépido
Me pongo frenetico
Solo un repaso
En la mano mami chula debe de tener un vaso
Si se siente borracha olvide los fracasos
Mami yo cojo tu cuenta vamos a hacer el traspaso

Tu me pides que te de bien suave y lento
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
14,14,Escápate Conmigo - Remix,5RLRHBJ29gGi7Wvpxg28IZ,reggaeton,https://open.spotify.com/track/5RLRHBJ29gGi7Wvpxg28IZ,Wolfine,2OnKRchqP7tT0FzTvWIFI7,"['colombian pop', 'reggaeton', 'reggaeton flow', 'trap latino']",2012-09-06,167288,36,0.831,0.89,8,-7.635,1,0.0791,0.17300000000000001,4.07e-05,0.35200000000000004,0.76,94.007,167288,4,"Escápate conmigo donde nadie nos vea
No importa que tu novio sea un gonorrea
Por ti, tú sabes que yo cargo la pistola
Dile que siga su camino y que no te joda

Escápate conmigo donde nadie nos vea
No importa que tu novio a ti te ponga pelea
Por ti, tú sabes mami que voy a toa'
Dile que siga su camino y que no te joda

Hoy yo te voy a llevar conmigo
Aunque yo me busque un lio
Se lo dices tú, o se lo digo yo
Que ahora el dueño de tu corazón soy yo

Hoy te recojo donde hoy mismo te recojo to' los días
Tú seras de otro, pero también eres mía
Al principio que tuvo ese novio era una bobería
Porque no la quería, pero ahora quiero verla to' los días
Cada vez que te veo con el bobo ese me encabrona
Tanto que no soporto que te bese

Hoy te quiero pa' mí sola
Voy a bajar con la pistola
Un 38 en la cintura
Que me llega hasta las bolas
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
15,15,Calentón,5m3JK8xXGGAWGnHf2CYUDa,reggaeton,https://open.spotify.com/track/5m3JK8xXGGAWGnHf2CYUDa,"['Daddy Yankee', 'Yandel']","['4VMYDCV2IEDYJArk749S6m', '0eHQ9o50hj6ZDNBt6Ys1sD']","[['latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']]",2013-01-01,183226,0,0.802,0.863,2,-4.4430000000000005,1,0.0828,0.10400000000000001,0.0,0.0498,0.561,93.00200000000001,183227,4,"Calentón...
Rápido me apretó
Y me gusta tanto cuando se pega pega
Y me guaya guaya
Y se pega pega
Cuando le sueltan el dembow
Dembow bow bow
Dembow bow bow
Dembow bow bow
Dembow bow

Súbele mami! métele zazón (Filete!)
Tú tienes lo que mata a ese guasón (Filete!)
Voy a pasarle la fila (Filete!)
Y si me trae a su amiga (Filete!)
Salte peatón que llego el dueño de la avenida
La calle es de nosotros, cuidao con la estampida
Entrando las botellas están servidas
Compramos toa la barra están pagas de por vida
La disco está oscura parece de día
Mi rollex está brillando más que el sol del medio día
Bajo del VIP con to el mundo que se jode
Otro palo más de los que no pasan de moda

Calentón...
Rápido me apretó
Y me gusta tanto cuando se pega pega
Y me guaya guaya
Y se pega pega
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
16,16,"Esto Aqui No Para (feat. Nova & Jory, Nengo Flow)",5Y3jIVt91QQegOrbYvOpXT,reggaeton,https://open.spotify.com/track/5Y3jIVt91QQegOrbYvOpXT,"['J Alvarez', 'Nova y Jory', 'Ñengo Flow']","['6XFITTl7cFTdopDY3lUdlY', '6ZK8loFAzWKSFe3b7Lrq4V', '12vb80Km0Ew53ABfJOepVz']","[['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']]",2009-12-22,279520,0,0.687,0.777,2,-6.068,1,0.141,0.134,0.0,0.318,0.794,170.018,279520,4,"E-Ey
J Alvarez
Nova
Jory
Y el Pequeño ""Jampy""
La noche está buena pa hacernos cositas de más
Que le aprovechemos el tiempo
Sin mucho amor, sin compromiso, sin necesidad
De tener que conocernos
Sin tener que conocernos
Voy a ser dueño de tu piel y cada parte de tu cuerpo
Mama, ya no pierdas tiempo
Y yo te vi mirándome
Y hoy

Esto aquí no para
Esto aquí no para
Esta noche terminas en mi cama
Esto aquí no para
Esto aquí no para
Esta noche terminas en mi cama
Esto aquí no para
Esto aquí no para
Esta noche terminas en mi cama
Esto aquí no para
Esto aquí no para
Esta noche terminas en mi cama

Esto aquí no para, sigue modelando pa mi cama, bebé
Que de devorarte tengo ganas
Quiero saciar tu sed
Hacerte solo mía
Sentir el aroma de mujer al otro día
Cosas diferentes, no creo en monotonía, no
Tu cuerpo e' perfecto, entonces por lo tanto exhíbalo
Súbase a la cama, mami, que aquí no se acaba
Dale, bella dama, solo quiero ser tu pana

Y ella volvió
Y mató, mató
Me puso sato, sato
Pero esta vez sí que yo
(Seguro que me la llevo)
Vamo' a hacerlo sin miedo
Lo que pido en un rato
Si se acaba el alcohol
Si acaso, vuelvo y prendo
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
17,17,Sin Compromiso (feat. Jowell Y Randy),0gHSFpCQZmZ1LwPHQpzn6T,reggaeton,https://open.spotify.com/track/0gHSFpCQZmZ1LwPHQpzn6T,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,"['latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']",2011-05-09,245554,40,0.755,0.895,0,-5.584,1,0.141,0.113,0.0,0.0714,0.848,97.986,245555,4,"Chosen Few Urbano
Es J Balvin, el negocio (J Balvin)
This is the remix
Jowell y Randy (viva Colombia)
J to the beat, come on

Sin compromiso, no es una orden
Dale pa'l piso que nadie intervenga
Que se viva ese momento
Que se viva ese momento (y yo no sé tú pero yo)

A mí no me da vergüenza na'
Suéltate el pelo
Y que el mundo te vea
Suéltate el pelo

Sin compromiso
Solo dale hasta al piso
Suelta tu pelo rizo
Sin compromiso
Solo dale hasta al piso
Y solo quiere volar

Sin compromiso
Solo dale hasta al piso
Suelta tu pelo rizo
Sin compromiso
Solo dale hasta al piso
Y solo quiere volar

¡Ya!, esto sale 'e improviso
Sin pedir permiso
Yo te llevo al paraíso
Sin compromiso
Vamo' a darle hasta el piso
Y ya tú sabe

Meto la mano igual
Las llaves de mi apartamento
Ya tú sabes el procedimiento
Entra desnuda, suéltate el pelo
Apaga el celu y vamono' a fuego

Tú no ere' de las que se desviven por amor
Que se aferran a algo que termina en dolor
Por eso soy suelto y sin compromiso
Mami, dime si eres como yo

Y si explicaciones no te gusta dar
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
18,18,Amarga Vida,6aqXDIJTOx2L7CvwTWnb4z,reggaeton,https://open.spotify.com/track/6aqXDIJTOx2L7CvwTWnb4z,Don Omar,33ScadVnbm2X8kkUqOkC6Z,"['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino']",2006-01-01,179440,0,0.9009999999999999,0.5820000000000001,2,-8.895,1,0.063,0.34600000000000003,0.0030600000000000002,0.0958,0.603,95.005,179440,4,"Amarga vida
Tú que me has maltrata'o tanto
Yo que te he paga'o tan caro
A mí me quiere hacer llorar
Y no, y no, y no, y no, y no

Amarga vida
Tú que me has maltrata'o tanto
Yo que te he paga'o con llanto
A mí me quiere hacer llorar
Y no, y no, y no, y no, y no

Amiga me tuve que parar debajo de la sombra a ver
Lo que es tener o no tener
Lo que es ganar y perder
Lo que es matarse los amigos por poder a mi vida
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
19,19,Llevo Tras De Ti,1NRGERALqArxLhWYQFQ0hh,reggaeton,https://open.spotify.com/track/1NRGERALqArxLhWYQFQ0hh,"['Plan B', 'Daddy Yankee', 'Arcangel']","['2jSGzJw0ebJLu7OLVSOcBP', '4VMYDCV2IEDYJArk749S6m', '4SsVbpTthjScTS7U2hmr1X']","[['latin', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino']]",2012-08-20,233933,0,0.763,0.867,6,-4.503,1,0.0884,0.183,7.45e-05,0.183,0.863,167.984,233933,4,"Bandida conmigo juegas con fuego
Si juegas conmigo te puedes quemar

Llevo tras de ti hace meses
En busca de una contestación
Dime si ya no me quieres
Porque si no con otra me voy

Pa' la calle jangueo, sateo, gateo y vacilón
Es lo que yo ando buscando
Jangueo, sateo, gateo y vacilón
Donde todos estén bailando

Jangueo, sateo, gateo y vacilón
Es lo que yo ando buscando
Jangueo, sateo, gateo y vacilón
Donde todos estén bailando

Me voy con un par de amigas de esas de las tuyas
Que cuando tú no estás se pasan tirando puya'
Yo te lo decía pero caso no me hiciste
Te envolviste, por eso perdiste

Mami, yo te daba todo, tú lo sabías
Te complacía en cada cosa que pedías
Pero por no valorar lo que por ti hacía
Ahora es otra que pide su vida llena de alegría

Ya no hay paseos para el mall, nop
Ni para el bote a coger sol, tampoco
Ahora es otra que le brindo mi calor
Nos embriagamos de pasión y ambos nos ponemos locos
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
20,20,ES31J1200101,0swbKmXc4UtO0feXDxqYwm,reggaeton,https://open.spotify.com/track/0swbKmXc4UtO0feXDxqYwm,"['Yandar & Yostin', 'Andy Rivera']","['3ptY5WTxu77JpAQQnHyxEl', '7hIqJfRYGBWWT1Qxu6Cpd2']","[['reggaeton colombiano'], ['latin', 'latin hip hop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino']]",2012-10-09,172386,0,0.865,0.625,9,-6.816,1,0.141,0.0681,0.0,0.0716,0.94,96.038,172387,4,lyrics not found
21,21,Exitandonos,1oeWSEg7HjwPHsHIFc0wud,reggaeton,https://open.spotify.com/track/1oeWSEg7HjwPHsHIFc0wud,De La Ghetto,3EiLUeyEcA6fbRPSHkG5kb,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",2013-08-24,250012,32,0.655,0.7170000000000001,1,-6.831,1,0.195,0.261,0.0,0.107,0.784,171.743,250013,4,"(Artillery) baby
Artillery, baby
Uoh-uoh-uoh-uoh

Baby girl
Acércate un momento, muchas cosas quiero hacer
Sexo contigo hasta el infinito, sastifacer tus sentidos
Besarte del cuello hasta el ombligo, mujer

Y después, calentar tu cuerpo, así
Terminando en el balcón, livin' la fantasy
Con vista al mar, viendo el amanecer
Como dos ángeles que volvieron a renacer

Exitándonos, haciendo el amor tú y yo
Exitándonos, locos perdidos, sin control
Exitándonos, haciendo el amor tú y yo
Exitándonos, locos perdidos, sin control

Ok, cumplo tus fantasías, como tú me pedías
A gritos tú me decías que no parara de hacerlo
Que conmigo tú te sentías al día
Y que, cada noche fría, yo era tu fuckin' termo

Los dos juntos en la cama, sin importar la fama
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
22,22,Tu Eres Otra Cosa,26ZRXhbYloVpb72qnHTLJe,reggaeton,https://open.spotify.com/track/26ZRXhbYloVpb72qnHTLJe,Ñengo Flow,12vb80Km0Ew53ABfJOepVz,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",2011-05-14,213093,48,0.743,0.725,6,-8.95,0,0.0857,0.235,0.0,0.0301,0.9159999999999999,173.963,213094,4,"Sinfonico Sinfonico
Con Jean Paul
RealG4Life

Hay mami tu eres otra cosa
Muy penosos son mis dias cuando yo
No te hago mia
Como si nada la Mente me destroza
Y la calma ya a mi no me dura
ES como un adicto con su cura

Y de lunes a sabados
Ella me pide que la busque
Para que duro le de flama
Dale me llama

Quiere que le de una prendia
Y cuando yo la pillo sola
Se disfruta la varilla
Loca encendia va
Jory con ñengo ma
No has envenenao
Bonito recuerdo
De tu corazon
Solo disfruta el momento
Y hagamos el amor

Mami hagamos lo que sea
Lo que te de la gana
Hoy vamos a romper la cama
Mama mai no creo en ningun batiwai
Tu bien que me conoces, tu sabes la que hay
Realg4life.baby ese es el tema
No juegues con candela porque la candela quema
Que vas a hacer.no te quedes sola,
Decidete que estaan pasando las horas

Atrevete se que te descontro-la
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
23,23,Viviendo Con El Enemigo,07keZaB7dS0W7STpLq1oad,reggaeton,https://open.spotify.com/track/07keZaB7dS0W7STpLq1oad,"['Don Omar', 'Kendo Kapponi']","['33ScadVnbm2X8kkUqOkC6Z', '3SqADzYzd7W0qbkUimYuo5']","[['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino'], []]",2010-01-01,264800,29,0.857,0.618,0,-7.452999999999999,0,0.11699999999999999,0.193,0.0,0.0787,0.815,110.01299999999999,264800,4,"Gente que se ama por pena*
Gente que se ama por interes
Hay amores que condenan
Por darle fuego a un corazon de papel
Hay amor sensillo
Que tan solo un detalle le aropa
Y hay amores viciosos que solo se buscan despues de unas copas
Amores que son tan frajil que tan solo una palabra le hacen pedazos
Y hay amores en guerra en campo abierto y si nadie ah muerto
Pienso yo que tal vez ese sea nuestro caso

Jajaja!
Don Oye

Te voy a decir como es que se vive en casa
En guerra pero rico atiende

Vivo en casa con mi enemigo
Y nunca conversamos si no hay discusion
Un dia de estos se matan dicen los vecino
No entienden que en guerra se vive mejor
Vivo en casa con mi enemigo
Y nunca conversamos si no hay discusion
Un dia de estos se matan dicen los vecino
No entienden que en guerra se vive mejor

Yo no se si gritar o en timbre normal
Ala hora de hablar pero se que le da
Ese toque especial ala casa
De una academia militar
Quisiera que yo soy el del cuidado
Por que ella se acuerda demasiado
Sera que siempre esta llena la luna
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
24,24,Niña Swing,5VxlrianSxQC0zcMZoQ6yf,reggaeton,https://open.spotify.com/track/5VxlrianSxQC0zcMZoQ6yf,Romantico Latino,2lQhmXI8vnY8rVhdxjrXEN,[],2012-11-25,234375,17,0.72,0.9259999999999999,0,-6.394,1,0.0386,0.15,2.45e-06,0.322,0.9640000000000001,127.999,234375,4,"La niña tiene swing, swing, swing, swing, swing
La nena va bailado, ella y yo,
Con ese movimiento que le da
Y en la discoteca se pone loca, se vuelve crazy, crazy

(Esto es romántico latino. La música que sale de aquí)

Mírame (mírame)
Ya sé que no me dejas ni reir (me haces daño)
Por eso que te lleve junto a ti (choque)
No sé cómo mirarte
Volverme loco, poder amarte
Así, Así con ese movimiento que le da
Así... con esa musiquita que no está
Así... baby, como aquel momento
El momento...

La niña tiene swing, swing, swing, swing, swing
La niña va bailado, ella y yo.
Con ese movimiento que le da
Y en la discoteca se pone loca, se vuelve crazy.

Crazy de verdad. Así, crazy
Crazy de verdad. Así, crazy
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
25,25,La Trampa (feat. Eddie D),1tMCdZfq88GbZAXpA1rJXV,reggaeton,https://open.spotify.com/track/1tMCdZfq88GbZAXpA1rJXV,"['Alexis y Fido', 'Eddie ""D""']","['7tU1VKOuxiNZwBZC6RHidA', '2l3MRazZMswGo1qx1nP4WC']","[['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], []]",2011-03-21,232973,28,0.845,0.863,1,-5.2010000000000005,0,0.11800000000000001,0.401,0.0,0.0405,0.94,89.029,232973,4,"Con el primer trago yo cojo el piso
Ella me mira como que le simpatizo
Con el segundo me suelto y le aviso
Le digo que soy soltero y sin compromiso
Con el tercero yo le doy hasta el suelo
Ella me dice vamonos que estoy a fuego
Nada jala mas que un pelo
Y no sabia en que estaba metiendome

La chica aguanta, te vas con ella y la insartas
Pasas la noche bien pero cuando te levantas
Le tiraste y saliste guayao'
Tremenda trampa
La chica aguanta, te vas con ella y la insartas
Pasas la noche bien pero cuando te levantas
Ten cuidao', no caigas en el pecao'
Tremenda trampa

Ella anda con su camuflaje, disfrazada con maquillaje
Y con el vacilon ya ha borrao' millaje
Baila merengue, reggaeton y bachata
Y siempre anda buscando a los tipos con plata
Piquetua', con razon le dicen la ruda
De la primera cita tengo fotos desnuda
Se sabe todas las canciones, no exige condones
Experta en todas las posiciones
Cuando se quito la ropa, yo en mi mente dije ""Yes!""
Dijo que con un cantante era su primera vez
Cuando mas emocionado estaba me dijo al oido
(""Ay que rico, dame duro Fido!"") What!?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
26,26,Mi Reina,73RlsXywLvpkauWv7Mw3AB,reggaeton,https://open.spotify.com/track/73RlsXywLvpkauWv7Mw3AB,Henry Mendez,4mnY9Vvz3GXQIyHljvWnY1,['reggaeton'],2013-05-10,191245,0,0.8109999999999999,0.93,2,-4.677,1,0.0473,0.0501,0.0,0.282,0.961,127.932,191245,4,"Loco pensando en que llegue el fin de semana
Para ver a esa chiquilla
La que cautivó mi alma
Boquita dulce, mi niña loca
Besar tu boca es todo lo que me provoca

Sabes que te amo desde lo más profundo de mi corazón
Y que si tú no estuvieras
No podría expresar lo que siento
Simplemente necesito que me escuches
Porque todas mis palabras
Van dedicadas para ti

Mendez!

Mi niña bella, cosita loca
Llegó el momento de besar tu boca
Tan iluminada con esa dulzura
Robarte un beso es una locura
El decir ""te quiero""
Es muy poca cosa
Te regalo el alma, mi niña preciosa
Eres tú mi reina y por eso grito
A los cuatro vientos
""Yo te necesito""
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
27,27,Drop It On Me,4JgzVs35hF9vQUpWSeOTjL,reggaeton,https://open.spotify.com/track/4JgzVs35hF9vQUpWSeOTjL,"['Ricky Martin', 'Daddy Yankee', 'Taboo']","['7slfeZO9LsJbWgpkIoXBUJ', '4VMYDCV2IEDYJArk749S6m', '1dghBBsMBTzeLETedzesv5']","[['dance pop', 'latin', 'latin pop', 'mexican pop', 'puerto rican pop'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino'], []]",2005-10-07,234506,0,0.753,0.862,5,-5.682,0,0.0864,0.0384,0.000204,0.34,0.5579999999999999,99.994,234507,4,
28,28,Te Deseo,20guU12jL0cEnjpHbbk35f,reggaeton,https://open.spotify.com/track/20guU12jL0cEnjpHbbk35f,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino']",2013-01-01,250186,45,0.6829999999999999,0.917,1,-4.184,1,0.0443,0.0379,0.0,0.313,0.331,125.074,250187,4,"WY Records (eh-eh)
(Ehh-ehh-eh)
(Doble U, Yandel)
(Ouh)
(Hyde ""El Verdadero Químico"")

Yo no te puedo mentir, es que pienso tanto en ti
No puedo resistir, amarte hasta morir
Extraño tu calor,
(Oh-oh-oh-oh-oh-oh-oh)
Eres un ángel que cayó del cielo (Cielo)
Le pido a mi Dios (Le pido a mi Dios) que me quieras como yo te quiero

Te deseo (Te deseo), más te deseo (Más te deseo)
(Oh-oh-oh-oh-oh-oh-oh)
Te deseo (Te deseo), más te deseo (Más te deseo)
(Oh-oh-oh-oh-oh-oh-oh)

(Yandel)
Te deseo (Te deseo), más te deseo (aja) (Más te deseo)
(Oh-oh-oh-oh-oh-oh-oh)
Te deseo (aja) (Te deseo), más te deseo (Más te deseo)
(Oh-oh-oh-oh-oh-oh-oh)
(1,2,3 Ah)

Sea como sea, a la que la vea (Hey) le aflojaré la correa
Se mena, se menea tan fuerte que te marea
Tiene efecto, el comentario que dice siempre es correcto (Hey)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
29,29,Si No Te Quisiera,5mkX6DTDnMMEf8glSiU4EI,reggaeton,https://open.spotify.com/track/5mkX6DTDnMMEf8glSiU4EI,"['Juan Magán', 'Belinda', 'Lapiz Conciente']","['1ackd5XprZEkH3McKbQD51', '5LeiVcEnsZcwc133TUhJNW', '0UTsdD7VIsEB9i7a6DDx5t']","[['dance pop', 'electro latino', 'latin', 'latin pop', 'reggaeton', 'spanish pop', 'trap latino'], ['dance pop', 'latin', 'latin arena pop', 'latin pop', 'mexican pop', 'pop', 'post-teen pop'], ['dominican pop', 'rap dominicano', 'trap latino', 'venezuelan hip hop']]",2014-07-22,185480,39,0.705,0.875,0,-2.5140000000000002,0,0.0716,0.17,0.0,0.0669,0.7859999999999999,128.02100000000002,185480,4,"Maxi es tan guapa
Es tan bonita
Tiene una cara de princesita
Mi bomboncito de carne y hueso
Que se derrite al darme un beso

Inteligente
Lo cree en los chicos
Ella es valiente
No sé si me explico
Independiente
Que gusto tenerte
Delante de mi pa' que vea la gente
Que yo te quiero y te tengo en mi mente

Ay, y ay, y ay, y ay
Si no te quisiera
¿Cómo podría cantar?
Todo lo que siento
Todo lo que me das
Es algo que expreso con mi ay, y ay, y ay

Y vuelvo ay, y ay, y ay, y ay
Si no te quisiera
¿Cómo podría cantar?
Todo lo que siento
Todo lo que me das
Es algo que expreso con mi ay, y ay, y ay
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
